onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
27.774	n/a	13887	surroundSuppB1_start	93	n/a	n/a	n/a
29.344	n/a	14672	fixpoint_ON	4	n/a	n/a	n/a
29.862	2.4	14931	stim_ON	8	1	0	2
32.77	n/a	16385	fixpoint_ON	4	n/a	n/a	n/a
33.28	2.4	16640	stim_ON	8	1	0.3	3
36.19	n/a	18095	fixpoint_ON	4	n/a	n/a	n/a
36.7	2.4	18350	stim_ON	8	1	0.6	1
39.61	n/a	19805	fixpoint_ON	4	n/a	n/a	n/a
40.12	2.4	20060	stim_ON	8	1	1	2
43.03	n/a	21515	fixpoint_ON	4	n/a	n/a	n/a
43.54	2.4	21770	stim_ON	8	1	0	3
46.45	n/a	23225	fixpoint_ON	4	n/a	n/a	n/a
46.96	2.4	23480	stim_ON	8	1	0.3	2
49.87	n/a	24935	fixpoint_ON	4	n/a	n/a	n/a
50.38	2.4	25190	stim_ON	8	1	0.6	1
53.29	n/a	26645	fixpoint_ON	4	n/a	n/a	n/a
53.8	2.4	26900	stim_ON	8	1	1	3
56.71	n/a	28355	fixpoint_ON	4	n/a	n/a	n/a
57.23	2.4	28615	stim_ON	8	1	0	2
60.14	n/a	30070	fixpoint_ON	4	n/a	n/a	n/a
60.65	2.4	30325	stim_ON	8	1	0.3	3
63.56	n/a	31780	fixpoint_ON	4	n/a	n/a	n/a
64.07	2.4	32035	stim_ON	8	1	0.6	1
66.98	n/a	33490	fixpoint_ON	4	n/a	n/a	n/a
67.49	2.4	33745	stim_ON	8	1	1	2
70.4	n/a	35200	fixpoint_ON	4	n/a	n/a	n/a
70.91	2.4	35455	stim_ON	8	0	0	3
73.82	n/a	36910	fixpoint_ON	4	n/a	n/a	n/a
74.33	2.4	37165	stim_ON	8	0	0.3	1
77.24	n/a	38620	fixpoint_ON	4	n/a	n/a	n/a
77.75	2.4	38875	stim_ON	8	0	0.6	2
80.66	n/a	40330	fixpoint_ON	4	n/a	n/a	n/a
81.17	2.4	40585	stim_ON	8	0	1	3
84.08	n/a	42040	fixpoint_ON	4	n/a	n/a	n/a
84.59	2.4	42295	stim_ON	8	1	1	1
87.5	n/a	43750	fixpoint_ON	4	n/a	n/a	n/a
88.01	2.4	44005	stim_ON	8	1	0.6	3
90.922	n/a	45461	fixpoint_ON	4	n/a	n/a	n/a
91.432	2.4	45716	stim_ON	8	1	0.3	2
94.342	n/a	47171	fixpoint_ON	4	n/a	n/a	n/a
94.852	2.4	47426	stim_ON	8	1	0	1
97.762	n/a	48881	fixpoint_ON	4	n/a	n/a	n/a
98.272	2.4	49136	stim_ON	8	1	1	1
101.182	n/a	50591	fixpoint_ON	4	n/a	n/a	n/a
101.692	2.4	50846	stim_ON	8	1	0.6	2
104.602	n/a	52301	fixpoint_ON	4	n/a	n/a	n/a
105.112	2.4	52556	stim_ON	8	1	0.3	3
108.022	n/a	54011	fixpoint_ON	4	n/a	n/a	n/a
108.532	2.4	54266	stim_ON	8	1	0	1
111.442	n/a	55721	fixpoint_ON	4	n/a	n/a	n/a
111.952	2.4	55976	stim_ON	8	0	0	2
114.862	n/a	57431	fixpoint_ON	4	n/a	n/a	n/a
115.372	2.4	57686	stim_ON	8	1	0	3
118.282	n/a	59141	fixpoint_ON	4	n/a	n/a	n/a
118.792	2.4	59396	stim_ON	8	0	0.3	1
121.702	n/a	60851	fixpoint_ON	4	n/a	n/a	n/a
122.212	2.4	61106	stim_ON	8	1	0.3	2
125.122	n/a	62561	fixpoint_ON	4	n/a	n/a	n/a
125.632	2.4	62816	stim_ON	8	0	0.6	3
128.542	n/a	64271	fixpoint_ON	4	n/a	n/a	n/a
129.052	2.4	64526	stim_ON	8	1	0.6	1
131.962	n/a	65981	fixpoint_ON	4	n/a	n/a	n/a
132.472	2.4	66236	stim_ON	8	0	1	2
135.382	n/a	67691	fixpoint_ON	4	n/a	n/a	n/a
135.892	2.4	67946	stim_ON	8	1	1	3
138.802	n/a	69401	fixpoint_ON	4	n/a	n/a	n/a
139.312	2.4	69656	stim_ON	8	1	1	1
142.222	n/a	71111	fixpoint_ON	4	n/a	n/a	n/a
142.732	2.4	71366	stim_ON	8	1	0.6	2
145.642	n/a	72821	fixpoint_ON	4	n/a	n/a	n/a
146.152	2.4	73076	stim_ON	8	1	0.3	3
149.062	n/a	74531	fixpoint_ON	4	n/a	n/a	n/a
149.572	2.4	74786	stim_ON	8	1	0	1
152.484	n/a	76242	fixpoint_ON	4	n/a	n/a	n/a
152.994	2.4	76497	stim_ON	8	1	1	1
155.904	n/a	77952	fixpoint_ON	4	n/a	n/a	n/a
156.414	2.4	78207	stim_ON	8	1	0.6	3
159.324	n/a	79662	fixpoint_ON	4	n/a	n/a	n/a
159.834	2.4	79917	stim_ON	8	1	0.3	2
162.744	n/a	81372	fixpoint_ON	4	n/a	n/a	n/a
163.254	2.4	81627	stim_ON	8	1	0	1
166.164	n/a	83082	fixpoint_ON	4	n/a	n/a	n/a
166.674	2.4	83337	stim_ON	8	0	0	3
169.584	n/a	84792	fixpoint_ON	4	n/a	n/a	n/a
170.094	2.4	85047	stim_ON	8	0	0.3	1
173.004	n/a	86502	fixpoint_ON	4	n/a	n/a	n/a
173.514	2.4	86757	stim_ON	8	0	0.6	2
176.424	n/a	88212	fixpoint_ON	4	n/a	n/a	n/a
176.934	2.4	88467	stim_ON	8	0	1	3
179.844	n/a	89922	fixpoint_ON	4	n/a	n/a	n/a
180.354	2.4	90177	stim_ON	8	1	0	1
183.264	n/a	91632	fixpoint_ON	4	n/a	n/a	n/a
183.774	2.4	91887	stim_ON	8	1	0.3	2
186.684	n/a	93342	fixpoint_ON	4	n/a	n/a	n/a
187.194	2.4	93597	stim_ON	8	1	0.6	3
190.104	n/a	95052	fixpoint_ON	4	n/a	n/a	n/a
190.614	2.4	95307	stim_ON	8	1	1	1
193.524	n/a	96762	fixpoint_ON	4	n/a	n/a	n/a
194.034	2.4	97017	stim_ON	8	1	0	2
196.944	n/a	98472	fixpoint_ON	4	n/a	n/a	n/a
197.454	2.4	98727	stim_ON	8	1	0.3	1
200.374	n/a	100187	fixpoint_ON	4	n/a	n/a	n/a
200.884	2.4	100442	stim_ON	8	1	0.6	3
203.794	n/a	101897	fixpoint_ON	4	n/a	n/a	n/a
204.304	2.4	102152	stim_ON	8	1	1	2
207.214	n/a	103607	fixpoint_ON	4	n/a	n/a	n/a
207.724	2.4	103862	stim_ON	8	1	0	1
210.634	n/a	105317	fixpoint_ON	4	n/a	n/a	n/a
211.144	2.4	105572	stim_ON	8	1	0.3	2
214.056	n/a	107028	fixpoint_ON	4	n/a	n/a	n/a
214.566	2.4	107283	stim_ON	8	1	0.6	3
217.476	n/a	108738	fixpoint_ON	4	n/a	n/a	n/a
217.986	2.4	108993	stim_ON	8	1	1	1
220.896	n/a	110448	fixpoint_ON	4	n/a	n/a	n/a
221.406	2.4	110703	stim_ON	8	1	1	3
224.316	n/a	112158	fixpoint_ON	4	n/a	n/a	n/a
224.826	2.4	112413	stim_ON	8	0	1	1
227.736	n/a	113868	fixpoint_ON	4	n/a	n/a	n/a
228.246	2.4	114123	stim_ON	8	1	0.6	2
231.156	n/a	115578	fixpoint_ON	4	n/a	n/a	n/a
231.666	2.4	115833	stim_ON	8	0	0.6	3
234.576	n/a	117288	fixpoint_ON	4	n/a	n/a	n/a
235.086	2.4	117543	stim_ON	8	1	0.3	1
237.996	n/a	118998	fixpoint_ON	4	n/a	n/a	n/a
238.506	2.4	119253	stim_ON	8	0	0.3	2
241.416	n/a	120708	fixpoint_ON	4	n/a	n/a	n/a
241.926	2.4	120963	stim_ON	8	1	0	3
244.836	n/a	122418	fixpoint_ON	4	n/a	n/a	n/a
245.346	2.4	122673	stim_ON	8	0	0	1
251.287	n/a	125643.5	boundary	boundary	n/a	n/a	n/a
