onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.558	n/a	18779	contrastChangeB2_start	95	n/a
43.246	n/a	21623	contrastTrial_start	5	n/a
46.05	n/a	23025	right_target	9	n/a
48.02	n/a	24010	right_buttonPress	13	smiley_face
48.452	n/a	24226	contrastTrial_start	5	n/a
51.25	n/a	25625	left_target	8	n/a
53.21	n/a	26605	left_buttonPress	12	smiley_face
53.65	n/a	26825	contrastTrial_start	5	n/a
59.65	n/a	29825	right_target	9	n/a
61	n/a	30500	right_buttonPress	13	smiley_face
62.05	n/a	31025	contrastTrial_start	5	n/a
68.05	n/a	34025	left_target	8	n/a
69.672	n/a	34836	left_buttonPress	12	smiley_face
70.452	n/a	35226	contrastTrial_start	5	n/a
76.452	n/a	38226	right_target	9	n/a
78.322	n/a	39161	right_buttonPress	13	smiley_face
78.852	n/a	39426	contrastTrial_start	5	n/a
84.852	n/a	42426	left_target	8	n/a
86.562	n/a	43281	left_buttonPress	12	smiley_face
87.252	n/a	43626	contrastTrial_start	5	n/a
91.652	n/a	45826	left_target	8	n/a
92.872	n/a	46436	left_buttonPress	12	smiley_face
94.052	n/a	47026	contrastTrial_start	5	n/a
96.852	n/a	48426	right_target	9	n/a
98.472	n/a	49236	right_buttonPress	13	smiley_face
99.252	n/a	49626	contrastTrial_start	5	n/a
105.252	n/a	52626	right_target	9	n/a
106.702	n/a	53351	right_buttonPress	13	smiley_face
107.652	n/a	53826	contrastTrial_start	5	n/a
112.052	n/a	56026	right_target	9	n/a
114.252	n/a	57126	right_buttonPress	13	smiley_face
114.452	n/a	57226	contrastTrial_start	5	n/a
118.852	n/a	59426	right_target	9	n/a
120.472	n/a	60236	right_buttonPress	13	smiley_face
121.252	n/a	60626	contrastTrial_start	5	n/a
124.052	n/a	62026	right_target	9	n/a
126.112	n/a	63056	right_buttonPress	13	smiley_face
126.452	n/a	63226	contrastTrial_start	5	n/a
130.852	n/a	65426	left_target	8	n/a
133.174	n/a	66587	left_buttonPress	12	smiley_face
133.254	n/a	66627	contrastTrial_start	5	n/a
137.654	n/a	68827	right_target	9	n/a
139.364	n/a	69682	right_buttonPress	13	smiley_face
140.054	n/a	70027	contrastTrial_start	5	n/a
146.054	n/a	73027	right_target	9	n/a
147.524	n/a	73762	right_buttonPress	13	smiley_face
148.454	n/a	74227	contrastTrial_start	5	n/a
152.854	n/a	76427	right_target	9	n/a
154.514	n/a	77257	right_buttonPress	13	smiley_face
155.254	n/a	77627	contrastTrial_start	5	n/a
158.054	n/a	79027	right_target	9	n/a
159.884	n/a	79942	right_buttonPress	13	smiley_face
160.454	n/a	80227	contrastTrial_start	5	n/a
163.254	n/a	81627	left_target	8	n/a
164.994	n/a	82497	left_buttonPress	12	smiley_face
165.654	n/a	82827	contrastTrial_start	5	n/a
168.454	n/a	84227	left_target	8	n/a
170.324	n/a	85162	left_buttonPress	12	smiley_face
170.854	n/a	85427	contrastTrial_start	5	n/a
175.254	n/a	87627	left_target	8	n/a
176.964	n/a	88482	left_buttonPress	12	smiley_face
177.654	n/a	88827	contrastTrial_start	5	n/a
180.454	n/a	90227	left_target	8	n/a
181.974	n/a	90987	left_buttonPress	12	smiley_face
182.854	n/a	91427	contrastTrial_start	5	n/a
187.254	n/a	93627	left_target	8	n/a
188.574	n/a	94287	left_buttonPress	12	smiley_face
189.656	n/a	94828	contrastTrial_start	5	n/a
195.656	n/a	97828	left_target	8	n/a
197.046	n/a	98523	left_buttonPress	12	smiley_face
198.056	n/a	99028	contrastTrial_start	5	n/a
204.056	n/a	102028	left_target	8	n/a
205.806	n/a	102903	left_buttonPress	12	smiley_face
206.456	n/a	103228	contrastTrial_start	5	n/a
212.792	n/a	106396	break cnt	break cnt	n/a
247.524	n/a	123762	9999	9999	n/a
