onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
34.152	0	17076	surroundSuppB2_start	97	n/a	n/a	n/a
35.696	0	17848	fixpoint_ON	4	n/a	n/a	n/a
36.216	2.4	18108	stim_ON	8	1	1	3
39.132	0	19566	fixpoint_ON	4	n/a	n/a	n/a
39.644	2.4	19822	stim_ON	8	1	0.6	1
42.552	0	21276	fixpoint_ON	4	n/a	n/a	n/a
43.064	2.4	21532	stim_ON	8	1	0.3	2
45.972	0	22986	fixpoint_ON	4	n/a	n/a	n/a
46.484	2.4	23242	stim_ON	8	1	0	3
49.392	0	24696	fixpoint_ON	4	n/a	n/a	n/a
49.904	2.4	24952	stim_ON	8	1	0	2
52.812	0	26406	fixpoint_ON	4	n/a	n/a	n/a
53.324	2.4	26662	stim_ON	8	1	0.3	1
56.232	0	28116	fixpoint_ON	4	n/a	n/a	n/a
56.744	2.4	28372	stim_ON	8	1	0.6	3
59.652	0	29826	fixpoint_ON	4	n/a	n/a	n/a
60.164	2.4	30082	stim_ON	8	1	1	2
63.072	0	31536	fixpoint_ON	4	n/a	n/a	n/a
63.584	2.4	31792	stim_ON	8	1	1	3
66.492	0	33246	fixpoint_ON	4	n/a	n/a	n/a
67.004	2.4	33502	stim_ON	8	1	0.6	1
69.912	0	34956	fixpoint_ON	4	n/a	n/a	n/a
70.424	2.4	35212	stim_ON	8	1	0.3	2
73.332	0	36666	fixpoint_ON	4	n/a	n/a	n/a
73.844	2.4	36922	stim_ON	8	1	0	3
76.752	0	38376	fixpoint_ON	4	n/a	n/a	n/a
77.264	2.4	38632	stim_ON	8	0	1	1
80.172	0	40086	fixpoint_ON	4	n/a	n/a	n/a
80.684	2.4	40342	stim_ON	8	0	0.6	2
83.592	0	41796	fixpoint_ON	4	n/a	n/a	n/a
84.104	2.4	42052	stim_ON	8	0	0.3	3
87.012	0	43506	fixpoint_ON	4	n/a	n/a	n/a
87.524	2.4	43762	stim_ON	8	0	0	1
90.432	0	45216	fixpoint_ON	4	n/a	n/a	n/a
90.944	2.4	45472	stim_ON	8	1	1	3
93.852	0	46926	fixpoint_ON	4	n/a	n/a	n/a
94.364	2.4	47182	stim_ON	8	1	0.6	2
97.272	0	48636	fixpoint_ON	4	n/a	n/a	n/a
97.784	2.4	48892	stim_ON	8	1	0.3	1
100.692	0	50346	fixpoint_ON	4	n/a	n/a	n/a
101.204	2.4	50602	stim_ON	8	1	0	3
104.112	0	52056	fixpoint_ON	4	n/a	n/a	n/a
104.624	2.4	52312	stim_ON	8	1	0	3
107.532	0	53766	fixpoint_ON	4	n/a	n/a	n/a
108.044	2.4	54022	stim_ON	8	1	0.3	1
110.952	0	55476	fixpoint_ON	4	n/a	n/a	n/a
