onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
37.184	0	18592	surroundSuppB1_start	93	n/a	n/a	n/a
38.728	0	19364	fixpoint_ON	4	n/a	n/a	n/a
39.248	2.4	19624	stim_ON	8	1	0	2
42.156	0	21078	fixpoint_ON	4	n/a	n/a	n/a
42.664	2.4	21332	stim_ON	8	1	0.3	3
45.576	0	22788	fixpoint_ON	4	n/a	n/a	n/a
46.084	2.4	23042	stim_ON	8	1	0.6	1
48.996	0	24498	fixpoint_ON	4	n/a	n/a	n/a
49.504	2.4	24752	stim_ON	8	1	1	2
52.416	0	26208	fixpoint_ON	4	n/a	n/a	n/a
52.928	2.4	26464	stim_ON	8	1	0	3
55.836	0	27918	fixpoint_ON	4	n/a	n/a	n/a
56.344	2.4	28172	stim_ON	8	1	0.3	2
59.256	0	29628	fixpoint_ON	4	n/a	n/a	n/a
59.764	2.4	29882	stim_ON	8	1	0.6	1
62.676	0	31338	fixpoint_ON	4	n/a	n/a	n/a
63.184	2.4	31592	stim_ON	8	1	1	3
66.096	0	33048	fixpoint_ON	4	n/a	n/a	n/a
66.608	2.4	33304	stim_ON	8	1	0	2
69.516	0	34758	fixpoint_ON	4	n/a	n/a	n/a
70.024	2.4	35012	stim_ON	8	1	0.3	3
72.936	0	36468	fixpoint_ON	4	n/a	n/a	n/a
73.448	2.4	36724	stim_ON	8	1	0.6	1
76.356	0	38178	fixpoint_ON	4	n/a	n/a	n/a
76.864	2.4	38432	stim_ON	8	1	1	2
79.776	0	39888	fixpoint_ON	4	n/a	n/a	n/a
80.284	2.4	40142	stim_ON	8	0	0	3
83.196	0	41598	fixpoint_ON	4	n/a	n/a	n/a
83.708	2.4	41854	stim_ON	8	0	0.3	1
86.616	0	43308	fixpoint_ON	4	n/a	n/a	n/a
87.124	2.4	43562	stim_ON	8	0	0.6	2
90.036	0	45018	fixpoint_ON	4	n/a	n/a	n/a
90.548	2.4	45274	stim_ON	8	0	1	3
93.456	0	46728	fixpoint_ON	4	n/a	n/a	n/a
93.968	2.4	46984	stim_ON	8	1	1	1
96.876	0	48438	fixpoint_ON	4	n/a	n/a	n/a
97.388	2.4	48694	stim_ON	8	1	0.6	3
