onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.932	n/a	21466	surroundSuppB2_start	97	n/a	n/a	n/a
44.466	n/a	22233	fixpoint_ON	4	n/a	n/a	n/a
44.984	2.4	22492	stim_ON	8	1	1	3
47.892	n/a	23946	fixpoint_ON	4	n/a	n/a	n/a
48.402	2.4	24201	stim_ON	8	1	0.6	1
51.312	n/a	25656	fixpoint_ON	4	n/a	n/a	n/a
51.822	2.4	25911	stim_ON	8	1	0.3	2
54.732	n/a	27366	fixpoint_ON	4	n/a	n/a	n/a
55.242	2.4	27621	stim_ON	8	1	0	3
58.152	n/a	29076	fixpoint_ON	4	n/a	n/a	n/a
58.662	2.4	29331	stim_ON	8	1	0	2
61.572	n/a	30786	fixpoint_ON	4	n/a	n/a	n/a
62.082	2.4	31041	stim_ON	8	1	0.3	1
64.992	n/a	32496	fixpoint_ON	4	n/a	n/a	n/a
65.502	2.4	32751	stim_ON	8	1	0.6	3
68.412	n/a	34206	fixpoint_ON	4	n/a	n/a	n/a
68.922	2.4	34461	stim_ON	8	1	1	2
71.832	n/a	35916	fixpoint_ON	4	n/a	n/a	n/a
72.342	2.4	36171	stim_ON	8	1	1	3
75.252	n/a	37626	fixpoint_ON	4	n/a	n/a	n/a
75.762	2.4	37881	stim_ON	8	1	0.6	1
78.672	n/a	39336	fixpoint_ON	4	n/a	n/a	n/a
79.182	2.4	39591	stim_ON	8	1	0.3	2
82.092	n/a	41046	fixpoint_ON	4	n/a	n/a	n/a
82.602	2.4	41301	stim_ON	8	1	0	3
85.512	n/a	42756	fixpoint_ON	4	n/a	n/a	n/a
86.022	2.4	43011	stim_ON	8	0	1	1
88.932	n/a	44466	fixpoint_ON	4	n/a	n/a	n/a
89.442	2.4	44721	stim_ON	8	0	0.6	2
92.354	n/a	46177	fixpoint_ON	4	n/a	n/a	n/a
92.864	2.4	46432	stim_ON	8	0	0.3	3
95.774	n/a	47887	fixpoint_ON	4	n/a	n/a	n/a
96.284	2.4	48142	stim_ON	8	0	0	1
99.194	n/a	49597	fixpoint_ON	4	n/a	n/a	n/a
