onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
65.568	0	32784	surroundSuppB2_start	97	n/a	n/a	n/a
67.1	0	33550	fixpoint_ON	4	n/a	n/a	n/a
67.616	2.4	33808	stim_ON	8	1	1	3
70.524	0	35262	fixpoint_ON	4	n/a	n/a	n/a
71.036	2.4	35518	stim_ON	8	1	0.6	1
73.944	0	36972	fixpoint_ON	4	n/a	n/a	n/a
74.456	2.4	37228	stim_ON	8	1	0.3	2
77.364	0	38682	fixpoint_ON	4	n/a	n/a	n/a
77.876	2.4	38938	stim_ON	8	1	0	3
80.784	0	40392	fixpoint_ON	4	n/a	n/a	n/a
81.296	2.4	40648	stim_ON	8	1	0	2
84.204	0	42102	fixpoint_ON	4	n/a	n/a	n/a
84.716	2.4	42358	stim_ON	8	1	0.3	1
87.624	0	43812	fixpoint_ON	4	n/a	n/a	n/a
88.136	2.4	44068	stim_ON	8	1	0.6	3
91.044	0	45522	fixpoint_ON	4	n/a	n/a	n/a
91.556	2.4	45778	stim_ON	8	1	1	2
94.464	0	47232	fixpoint_ON	4	n/a	n/a	n/a
94.976	2.4	47488	stim_ON	8	1	1	3
97.884	0	48942	fixpoint_ON	4	n/a	n/a	n/a
98.396	2.4	49198	stim_ON	8	1	0.6	1
101.304	0	50652	fixpoint_ON	4	n/a	n/a	n/a
101.816	2.4	50908	stim_ON	8	1	0.3	2
104.724	0	52362	fixpoint_ON	4	n/a	n/a	n/a
105.236	2.4	52618	stim_ON	8	1	0	3
108.144	0	54072	fixpoint_ON	4	n/a	n/a	n/a
108.656	2.4	54328	stim_ON	8	0	1	1
111.564	0	55782	fixpoint_ON	4	n/a	n/a	n/a
112.076	2.4	56038	stim_ON	8	0	0.6	2
114.984	0	57492	fixpoint_ON	4	n/a	n/a	n/a
115.496	2.4	57748	stim_ON	8	0	0.3	3
118.404	0	59202	fixpoint_ON	4	n/a	n/a	n/a
118.916	2.4	59458	stim_ON	8	0	0	1
121.824	0	60912	fixpoint_ON	4	n/a	n/a	n/a
122.336	2.4	61168	stim_ON	8	1	1	3
125.244	0	62622	fixpoint_ON	4	n/a	n/a	n/a
125.756	2.4	62878	stim_ON	8	1	0.6	2
128.664	0	64332	fixpoint_ON	4	n/a	n/a	n/a
129.176	2.4	64588	stim_ON	8	1	0.3	1
132.084	0	66042	fixpoint_ON	4	n/a	n/a	n/a
132.596	2.4	66298	stim_ON	8	1	0	3
135.504	0	67752	fixpoint_ON	4	n/a	n/a	n/a
136.016	2.4	68008	stim_ON	8	1	0	3
138.924	0	69462	fixpoint_ON	4	n/a	n/a	n/a
139.436	2.4	69718	stim_ON	8	1	0.3	1
142.344	0	71172	fixpoint_ON	4	n/a	n/a	n/a
142.856	2.4	71428	stim_ON	8	1	0.6	2
145.764	0	72882	fixpoint_ON	4	n/a	n/a	n/a
146.276	2.4	73138	stim_ON	8	1	1	3
149.184	0	74592	fixpoint_ON	4	n/a	n/a	n/a
149.696	2.4	74848	stim_ON	8	1	0	1
152.604	0	76302	fixpoint_ON	4	n/a	n/a	n/a
153.116	2.4	76558	stim_ON	8	0	0	2
156.024	0	78012	fixpoint_ON	4	n/a	n/a	n/a
156.536	2.4	78268	stim_ON	8	1	0.3	3
159.448	0	79724	fixpoint_ON	4	n/a	n/a	n/a
159.956	2.4	79978	stim_ON	8	0	0.3	1
162.868	0	81434	fixpoint_ON	4	n/a	n/a	n/a
163.376	2.4	81688	stim_ON	8	1	0.6	2
166.288	0	83144	fixpoint_ON	4	n/a	n/a	n/a
166.796	2.4	83398	stim_ON	8	0	0.6	3
169.708	0	84854	fixpoint_ON	4	n/a	n/a	n/a
170.216	2.4	85108	stim_ON	8	1	1	1
173.128	0	86564	fixpoint_ON	4	n/a	n/a	n/a
173.636	2.4	86818	stim_ON	8	0	1	2
176.548	0	88274	fixpoint_ON	4	n/a	n/a	n/a
177.056	2.4	88528	stim_ON	8	1	0	3
179.968	0	89984	fixpoint_ON	4	n/a	n/a	n/a
180.476	2.4	90238	stim_ON	8	1	0.3	1
183.388	0	91694	fixpoint_ON	4	n/a	n/a	n/a
183.896	2.4	91948	stim_ON	8	1	0.6	2
186.808	0	93404	fixpoint_ON	4	n/a	n/a	n/a
187.316	2.4	93658	stim_ON	8	1	1	3
190.228	0	95114	fixpoint_ON	4	n/a	n/a	n/a
190.736	2.4	95368	stim_ON	8	1	1	2
193.648	0	96824	fixpoint_ON	4	n/a	n/a	n/a
194.156	2.4	97078	stim_ON	8	1	0.6	1
197.068	0	98534	fixpoint_ON	4	n/a	n/a	n/a
197.576	2.4	98788	stim_ON	8	1	0.3	3
200.488	0	100244	fixpoint_ON	4	n/a	n/a	n/a
200.996	2.4	100498	stim_ON	8	1	0	2
203.908	0	101954	fixpoint_ON	4	n/a	n/a	n/a
204.416	2.4	102208	stim_ON	8	0	1	1
207.328	0	103664	fixpoint_ON	4	n/a	n/a	n/a
207.836	2.4	103918	stim_ON	8	0	0.6	2
210.748	0	105374	fixpoint_ON	4	n/a	n/a	n/a
211.256	2.4	105628	stim_ON	8	0	0.3	3
214.168	0	107084	fixpoint_ON	4	n/a	n/a	n/a
214.676	2.4	107338	stim_ON	8	0	0	1
217.588	0	108794	fixpoint_ON	4	n/a	n/a	n/a
218.096	2.4	109048	stim_ON	8	1	1	2
221.008	0	110504	fixpoint_ON	4	n/a	n/a	n/a
221.516	2.4	110758	stim_ON	8	1	0.6	3
224.428	0	112214	fixpoint_ON	4	n/a	n/a	n/a
224.94	2.4	112470	stim_ON	8	1	0.3	1
227.848	0	113924	fixpoint_ON	4	n/a	n/a	n/a
