onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.77	n/a	31885	surroundSuppB2_start	97	n/a	n/a	n/a
65.304	n/a	32652	fixpoint_ON	4	n/a	n/a	n/a
65.82	2.4	32910	stim_ON	8	1	1	3
68.738	n/a	34369	fixpoint_ON	4	n/a	n/a	n/a
69.248	2.4	34624	stim_ON	8	1	0.6	1
72.158	n/a	36079	fixpoint_ON	4	n/a	n/a	n/a
72.668	2.4	36334	stim_ON	8	1	0.3	2
75.578	n/a	37789	fixpoint_ON	4	n/a	n/a	n/a
76.088	2.4	38044	stim_ON	8	1	0	3
78.998	n/a	39499	fixpoint_ON	4	n/a	n/a	n/a
79.508	2.4	39754	stim_ON	8	1	0	2
82.418	n/a	41209	fixpoint_ON	4	n/a	n/a	n/a
82.93	2.4	41465	stim_ON	8	1	0.3	1
85.84	n/a	42920	fixpoint_ON	4	n/a	n/a	n/a
86.35	2.4	43175	stim_ON	8	1	0.6	3
89.26	n/a	44630	fixpoint_ON	4	n/a	n/a	n/a
89.77	2.4	44885	stim_ON	8	1	1	2
92.68	n/a	46340	fixpoint_ON	4	n/a	n/a	n/a
93.19	2.4	46595	stim_ON	8	1	1	3
96.1	n/a	48050	fixpoint_ON	4	n/a	n/a	n/a
96.61	2.4	48305	stim_ON	8	1	0.6	1
99.52	n/a	49760	fixpoint_ON	4	n/a	n/a	n/a
100.03	2.4	50015	stim_ON	8	1	0.3	2
102.94	n/a	51470	fixpoint_ON	4	n/a	n/a	n/a
103.45	2.4	51725	stim_ON	8	1	0	3
106.36	n/a	53180	fixpoint_ON	4	n/a	n/a	n/a
106.87	2.4	53435	stim_ON	8	0	1	1
109.78	n/a	54890	fixpoint_ON	4	n/a	n/a	n/a
110.29	2.4	55145	stim_ON	8	0	0.6	2
113.2	n/a	56600	fixpoint_ON	4	n/a	n/a	n/a
113.71	2.4	56855	stim_ON	8	0	0.3	3
116.62	n/a	58310	fixpoint_ON	4	n/a	n/a	n/a
117.13	2.4	58565	stim_ON	8	0	0	1
120.04	n/a	60020	fixpoint_ON	4	n/a	n/a	n/a
120.55	2.4	60275	stim_ON	8	1	1	3
123.46	n/a	61730	fixpoint_ON	4	n/a	n/a	n/a
123.97	2.4	61985	stim_ON	8	1	0.6	2
126.88	n/a	63440	fixpoint_ON	4	n/a	n/a	n/a
127.39	2.4	63695	stim_ON	8	1	0.3	1
130.3	n/a	65150	fixpoint_ON	4	n/a	n/a	n/a
130.81	2.4	65405	stim_ON	8	1	0	3
133.72	n/a	66860	fixpoint_ON	4	n/a	n/a	n/a
134.23	2.4	67115	stim_ON	8	1	0	3
137.14	n/a	68570	fixpoint_ON	4	n/a	n/a	n/a
137.65	2.4	68825	stim_ON	8	1	0.3	1
140.56	n/a	70280	fixpoint_ON	4	n/a	n/a	n/a
141.07	2.4	70535	stim_ON	8	1	0.6	2
143.98	n/a	71990	fixpoint_ON	4	n/a	n/a	n/a
144.49	2.4	72245	stim_ON	8	1	1	3
147.402	n/a	73701	fixpoint_ON	4	n/a	n/a	n/a
147.912	2.4	73956	stim_ON	8	1	0	1
150.822	n/a	75411	fixpoint_ON	4	n/a	n/a	n/a
151.332	2.4	75666	stim_ON	8	0	0	2
154.242	n/a	77121	fixpoint_ON	4	n/a	n/a	n/a
154.752	2.4	77376	stim_ON	8	1	0.3	3
157.662	n/a	78831	fixpoint_ON	4	n/a	n/a	n/a
158.172	2.4	79086	stim_ON	8	0	0.3	1
161.082	n/a	80541	fixpoint_ON	4	n/a	n/a	n/a
161.592	2.4	80796	stim_ON	8	1	0.6	2
164.502	n/a	82251	fixpoint_ON	4	n/a	n/a	n/a
165.012	2.4	82506	stim_ON	8	0	0.6	3
167.932	n/a	83966	fixpoint_ON	4	n/a	n/a	n/a
168.442	2.4	84221	stim_ON	8	1	1	1
171.352	n/a	85676	fixpoint_ON	4	n/a	n/a	n/a
171.862	2.4	85931	stim_ON	8	0	1	2
174.772	n/a	87386	fixpoint_ON	4	n/a	n/a	n/a
175.282	2.4	87641	stim_ON	8	1	0	3
178.192	n/a	89096	fixpoint_ON	4	n/a	n/a	n/a
178.702	2.4	89351	stim_ON	8	1	0.3	1
181.612	n/a	90806	fixpoint_ON	4	n/a	n/a	n/a
182.122	2.4	91061	stim_ON	8	1	0.6	2
185.032	n/a	92516	fixpoint_ON	4	n/a	n/a	n/a
185.542	2.4	92771	stim_ON	8	1	1	3
188.452	n/a	94226	fixpoint_ON	4	n/a	n/a	n/a
188.962	2.4	94481	stim_ON	8	1	1	2
191.872	n/a	95936	fixpoint_ON	4	n/a	n/a	n/a
192.382	2.4	96191	stim_ON	8	1	0.6	1
195.292	n/a	97646	fixpoint_ON	4	n/a	n/a	n/a
195.802	2.4	97901	stim_ON	8	1	0.3	3
198.712	n/a	99356	fixpoint_ON	4	n/a	n/a	n/a
199.222	2.4	99611	stim_ON	8	1	0	2
202.132	n/a	101066	fixpoint_ON	4	n/a	n/a	n/a
202.642	2.4	101321	stim_ON	8	0	1	1
205.552	n/a	102776	fixpoint_ON	4	n/a	n/a	n/a
206.064	2.4	103032	stim_ON	8	0	0.6	2
208.974	n/a	104487	fixpoint_ON	4	n/a	n/a	n/a
209.484	2.4	104742	stim_ON	8	0	0.3	3
212.394	n/a	106197	fixpoint_ON	4	n/a	n/a	n/a
212.904	2.4	106452	stim_ON	8	0	0	1
215.814	n/a	107907	fixpoint_ON	4	n/a	n/a	n/a
216.324	2.4	108162	stim_ON	8	1	1	2
219.234	n/a	109617	fixpoint_ON	4	n/a	n/a	n/a
219.744	2.4	109872	stim_ON	8	1	0.6	3
222.654	n/a	111327	fixpoint_ON	4	n/a	n/a	n/a
223.164	2.4	111582	stim_ON	8	1	0.3	1
226.074	n/a	113037	fixpoint_ON	4	n/a	n/a	n/a
226.584	2.4	113292	stim_ON	8	1	0	2
229.494	n/a	114747	fixpoint_ON	4	n/a	n/a	n/a
230.004	2.4	115002	stim_ON	8	1	0	1
232.914	n/a	116457	fixpoint_ON	4	n/a	n/a	n/a
233.424	2.4	116712	stim_ON	8	1	0.3	3
236.334	n/a	118167	fixpoint_ON	4	n/a	n/a	n/a
236.844	2.4	118422	stim_ON	8	1	0.6	2
239.754	n/a	119877	fixpoint_ON	4	n/a	n/a	n/a
240.264	2.4	120132	stim_ON	8	1	1	1
243.174	n/a	121587	fixpoint_ON	4	n/a	n/a	n/a
243.684	2.4	121842	stim_ON	8	1	1	2
246.594	n/a	123297	fixpoint_ON	4	n/a	n/a	n/a
247.104	2.4	123552	stim_ON	8	1	0.6	3
250.014	n/a	125007	fixpoint_ON	4	n/a	n/a	n/a
250.524	2.4	125262	stim_ON	8	1	0.3	1
253.434	n/a	126717	fixpoint_ON	4	n/a	n/a	n/a
253.944	2.4	126972	stim_ON	8	1	0	2
256.854	n/a	128427	fixpoint_ON	4	n/a	n/a	n/a
257.364	2.4	128682	stim_ON	8	0	1	1
260.274	n/a	130137	fixpoint_ON	4	n/a	n/a	n/a
260.784	2.4	130392	stim_ON	8	1	1	2
263.694	n/a	131847	fixpoint_ON	4	n/a	n/a	n/a
264.204	2.4	132102	stim_ON	8	0	0.6	3
267.114	n/a	133557	fixpoint_ON	4	n/a	n/a	n/a
267.626	2.4	133813	stim_ON	8	1	0.6	1
270.536	n/a	135268	fixpoint_ON	4	n/a	n/a	n/a
271.044	2.4	135522	stim_ON	8	0	0.3	2
273.956	n/a	136978	fixpoint_ON	4	n/a	n/a	n/a
274.466	2.4	137233	stim_ON	8	1	0.3	3
277.376	n/a	138688	fixpoint_ON	4	n/a	n/a	n/a
277.886	2.4	138943	stim_ON	8	0	0	1
280.796	n/a	140398	fixpoint_ON	4	n/a	n/a	n/a
281.306	2.4	140653	stim_ON	8	1	0	2
287.236	n/a	143618	break cnt	break cnt	n/a	n/a	n/a
319.734	n/a	159867	9999	9999	n/a	n/a	n/a
