onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
36.012	0	18006	surroundSuppB2_start	97	n/a	n/a	n/a
37.552	0	18776	fixpoint_ON	4	n/a	n/a	n/a
38.072	2.4	19036	stim_ON	8	1	1	3
40.988	0	20494	fixpoint_ON	4	n/a	n/a	n/a
41.496	2.4	20748	stim_ON	8	1	0.6	1
44.408	0	22204	fixpoint_ON	4	n/a	n/a	n/a
44.916	2.4	22458	stim_ON	8	1	0.3	2
47.828	0	23914	fixpoint_ON	4	n/a	n/a	n/a
48.336	2.4	24168	stim_ON	8	1	0	3
51.248	0	25624	fixpoint_ON	4	n/a	n/a	n/a
51.756	2.4	25878	stim_ON	8	1	0	2
54.668	0	27334	fixpoint_ON	4	n/a	n/a	n/a
55.176	2.4	27588	stim_ON	8	1	0.3	1
58.088	0	29044	fixpoint_ON	4	n/a	n/a	n/a
58.596	2.4	29298	stim_ON	8	1	0.6	3
61.508	0	30754	fixpoint_ON	4	n/a	n/a	n/a
62.016	2.4	31008	stim_ON	8	1	1	2
64.928	0	32464	fixpoint_ON	4	n/a	n/a	n/a
65.436	2.4	32718	stim_ON	8	1	1	3
68.348	0	34174	fixpoint_ON	4	n/a	n/a	n/a
68.856	2.4	34428	stim_ON	8	1	0.6	1
71.768	0	35884	fixpoint_ON	4	n/a	n/a	n/a
72.276	2.4	36138	stim_ON	8	1	0.3	2
75.188	0	37594	fixpoint_ON	4	n/a	n/a	n/a
75.696	2.4	37848	stim_ON	8	1	0	3
78.604	0	39302	fixpoint_ON	4	n/a	n/a	n/a
79.116	2.4	39558	stim_ON	8	0	1	1
82.024	0	41012	fixpoint_ON	4	n/a	n/a	n/a
82.536	2.4	41268	stim_ON	8	0	0.6	2
85.444	0	42722	fixpoint_ON	4	n/a	n/a	n/a
85.956	2.4	42978	stim_ON	8	0	0.3	3
88.864	0	44432	fixpoint_ON	4	n/a	n/a	n/a
89.376	2.4	44688	stim_ON	8	0	0	1
92.284	0	46142	fixpoint_ON	4	n/a	n/a	n/a
92.796	2.4	46398	stim_ON	8	1	1	3
95.704	0	47852	fixpoint_ON	4	n/a	n/a	n/a
96.216	2.4	48108	stim_ON	8	1	0.6	2
99.124	0	49562	fixpoint_ON	4	n/a	n/a	n/a
99.636	2.4	49818	stim_ON	8	1	0.3	1
102.544	0	51272	fixpoint_ON	4	n/a	n/a	n/a
103.056	2.4	51528	stim_ON	8	1	0	3
105.964	0	52982	fixpoint_ON	4	n/a	n/a	n/a
106.476	2.4	53238	stim_ON	8	1	0	3
109.384	0	54692	fixpoint_ON	4	n/a	n/a	n/a
109.896	2.4	54948	stim_ON	8	1	0.3	1
112.804	0	56402	fixpoint_ON	4	n/a	n/a	n/a
113.316	2.4	56658	stim_ON	8	1	0.6	2
116.224	0	58112	fixpoint_ON	4	n/a	n/a	n/a
116.736	2.4	58368	stim_ON	8	1	1	3
119.644	0	59822	fixpoint_ON	4	n/a	n/a	n/a
120.156	2.4	60078	stim_ON	8	1	0	1
123.064	0	61532	fixpoint_ON	4	n/a	n/a	n/a
123.576	2.4	61788	stim_ON	8	0	0	2
126.484	0	63242	fixpoint_ON	4	n/a	n/a	n/a
126.996	2.4	63498	stim_ON	8	1	0.3	3
129.904	0	64952	fixpoint_ON	4	n/a	n/a	n/a
130.416	2.4	65208	stim_ON	8	0	0.3	1
133.324	0	66662	fixpoint_ON	4	n/a	n/a	n/a
133.836	2.4	66918	stim_ON	8	1	0.6	2
136.744	0	68372	fixpoint_ON	4	n/a	n/a	n/a
137.256	2.4	68628	stim_ON	8	0	0.6	3
140.164	0	70082	fixpoint_ON	4	n/a	n/a	n/a
140.676	2.4	70338	stim_ON	8	1	1	1
