onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
54.828	0	27414	surroundSuppB1_start	93	n/a	n/a	n/a
56.368	0	28184	fixpoint_ON	4	n/a	n/a	n/a
56.888	2.4	28444	stim_ON	8	1	0	2
59.796	0	29898	fixpoint_ON	4	n/a	n/a	n/a
60.308	2.4	30154	stim_ON	8	1	0.3	3
63.216	0	31608	fixpoint_ON	4	n/a	n/a	n/a
63.728	2.4	31864	stim_ON	8	1	0.6	1
66.636	0	33318	fixpoint_ON	4	n/a	n/a	n/a
67.144	2.4	33572	stim_ON	8	1	1	2
70.056	0	35028	fixpoint_ON	4	n/a	n/a	n/a
70.568	2.4	35284	stim_ON	8	1	0	3
73.476	0	36738	fixpoint_ON	4	n/a	n/a	n/a
73.988	2.4	36994	stim_ON	8	1	0.3	2
76.896	0	38448	fixpoint_ON	4	n/a	n/a	n/a
77.404	2.4	38702	stim_ON	8	1	0.6	1
80.316	0	40158	fixpoint_ON	4	n/a	n/a	n/a
80.824	2.4	40412	stim_ON	8	1	1	3
83.736	0	41868	fixpoint_ON	4	n/a	n/a	n/a
84.248	2.4	42124	stim_ON	8	1	0	2
87.156	0	43578	fixpoint_ON	4	n/a	n/a	n/a
87.664	2.4	43832	stim_ON	8	1	0.3	3
90.576	0	45288	fixpoint_ON	4	n/a	n/a	n/a
91.084	2.4	45542	stim_ON	8	1	0.6	1
93.996	0	46998	fixpoint_ON	4	n/a	n/a	n/a
94.504	2.4	47252	stim_ON	8	1	1	2
97.416	0	48708	fixpoint_ON	4	n/a	n/a	n/a
97.924	2.4	48962	stim_ON	8	0	0	3
100.836	0	50418	fixpoint_ON	4	n/a	n/a	n/a
101.348	2.4	50674	stim_ON	8	0	0.3	1
104.256	0	52128	fixpoint_ON	4	n/a	n/a	n/a
104.768	2.4	52384	stim_ON	8	0	0.6	2
107.676	0	53838	fixpoint_ON	4	n/a	n/a	n/a
108.188	2.4	54094	stim_ON	8	0	1	3
111.096	0	55548	fixpoint_ON	4	n/a	n/a	n/a
111.604	2.4	55802	stim_ON	8	1	1	1
114.516	0	57258	fixpoint_ON	4	n/a	n/a	n/a
115.028	2.4	57514	stim_ON	8	1	0.6	3
117.936	0	58968	fixpoint_ON	4	n/a	n/a	n/a
118.444	2.4	59222	stim_ON	8	1	0.3	2
121.356	0	60678	fixpoint_ON	4	n/a	n/a	n/a
121.864	2.4	60932	stim_ON	8	1	0	1
124.776	0	62388	fixpoint_ON	4	n/a	n/a	n/a
125.284	2.4	62642	stim_ON	8	1	1	1
128.196	0	64098	fixpoint_ON	4	n/a	n/a	n/a
