onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
130.006	n/a	65003	contrastChangeB1_start	94	n/a
135.944	n/a	67972	contrastTrial_start	5	n/a
138.75	n/a	69375	right_target	9	n/a
140.74	n/a	70370	right_buttonPress	13	smiley_face
141.15	n/a	70575	contrastTrial_start	5	n/a
143.95	n/a	71975	right_target	9	n/a
145.44	n/a	72720	right_buttonPress	13	smiley_face
146.35	n/a	73175	contrastTrial_start	5	n/a
150.75	n/a	75375	right_target	9	n/a
152.45	n/a	76225	right_buttonPress	13	smiley_face
153.15	n/a	76575	contrastTrial_start	5	n/a
159.15	n/a	79575	right_target	9	n/a
160.35	n/a	80175	right_buttonPress	13	smiley_face
161.55	n/a	80775	contrastTrial_start	5	n/a
164.35	n/a	82175	left_target	8	n/a
165.57	n/a	82785	left_buttonPress	12	smiley_face
166.75	n/a	83375	contrastTrial_start	5	n/a
169.55	n/a	84775	right_target	9	n/a
171.29	n/a	85645	right_buttonPress	13	smiley_face
171.95	n/a	85975	contrastTrial_start	5	n/a
176.35	n/a	88175	right_target	9	n/a
177.52	n/a	88760	right_buttonPress	13	smiley_face
178.75	n/a	89375	contrastTrial_start	5	n/a
183.15	n/a	91575	left_target	8	n/a
184.16	n/a	92080	left_buttonPress	12	smiley_face
185.552	n/a	92776	contrastTrial_start	5	n/a
189.952	n/a	94976	left_target	8	n/a
191.752	n/a	95876	left_buttonPress	12	smiley_face
192.352	n/a	96176	contrastTrial_start	5	n/a
196.752	n/a	98376	right_target	9	n/a
198.092	n/a	99046	right_buttonPress	13	smiley_face
199.152	n/a	99576	contrastTrial_start	5	n/a
205.152	n/a	102576	left_target	8	n/a
206.232	n/a	103116	left_buttonPress	12	smiley_face
207.552	n/a	103776	contrastTrial_start	5	n/a
210.352	n/a	105176	left_target	8	n/a
211.802	n/a	105901	left_buttonPress	12	smiley_face
212.752	n/a	106376	contrastTrial_start	5	n/a
218.752	n/a	109376	left_target	8	n/a
220.472	n/a	110236	left_buttonPress	12	smiley_face
221.152	n/a	110576	contrastTrial_start	5	n/a
225.552	n/a	112776	left_target	8	n/a
226.962	n/a	113481	left_buttonPress	12	smiley_face
227.952	n/a	113976	contrastTrial_start	5	n/a
230.752	n/a	115376	left_target	8	n/a
232.052	n/a	116026	left_buttonPress	12	smiley_face
233.152	n/a	116576	contrastTrial_start	5	n/a
239.152	n/a	119576	left_target	8	n/a
240.632	n/a	120316	left_buttonPress	12	smiley_face
241.552	n/a	120776	contrastTrial_start	5	n/a
245.954	n/a	122977	right_target	9	n/a
247.594	n/a	123797	right_buttonPress	13	smiley_face
248.354	n/a	124177	contrastTrial_start	5	n/a
254.354	n/a	127177	right_target	9	n/a
255.894	n/a	127947	right_buttonPress	13	smiley_face
256.754	n/a	128377	contrastTrial_start	5	n/a
262.754	n/a	131377	right_target	9	n/a
263.774	n/a	131887	right_buttonPress	13	smiley_face
265.154	n/a	132577	contrastTrial_start	5	n/a
267.954	n/a	133977	left_target	8	n/a
269.784	n/a	134892	left_buttonPress	12	smiley_face
270.354	n/a	135177	contrastTrial_start	5	n/a
276.354	n/a	138177	left_target	8	n/a
277.614	n/a	138807	left_buttonPress	12	smiley_face
278.754	n/a	139377	contrastTrial_start	5	n/a
283.154	n/a	141577	left_target	8	n/a
284.394	n/a	142197	left_buttonPress	12	smiley_face
285.554	n/a	142777	contrastTrial_start	5	n/a
288.354	n/a	144177	right_target	9	n/a
289.854	n/a	144927	right_buttonPress	13	smiley_face
290.754	n/a	145377	contrastTrial_start	5	n/a
296.754	n/a	148377	right_target	9	n/a
298.034	n/a	149017	right_buttonPress	13	smiley_face
299.156	n/a	149578	contrastTrial_start	5	n/a
305.586	n/a	152793	break cnt	break cnt	n/a
365.23	n/a	182615	9999	9999	n/a
368.206	n/a	184103	video_start	82	n/a
502.99	n/a	251495	9999	9999	n/a
