onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
67.796	0	33898	surroundSuppB2_start	97	n/a	n/a	n/a
69.332	0	34666	fixpoint_ON	4	n/a	n/a	n/a
69.848	2.4	34924	stim_ON	8	1	1	3
72.764	0	36382	fixpoint_ON	4	n/a	n/a	n/a
73.276	2.4	36638	stim_ON	8	1	0.6	1
76.184	0	38092	fixpoint_ON	4	n/a	n/a	n/a
76.696	2.4	38348	stim_ON	8	1	0.3	2
79.604	0	39802	fixpoint_ON	4	n/a	n/a	n/a
80.116	2.4	40058	stim_ON	8	1	0	3
83.024	0	41512	fixpoint_ON	4	n/a	n/a	n/a
83.536	2.4	41768	stim_ON	8	1	0	2
86.444	0	43222	fixpoint_ON	4	n/a	n/a	n/a
86.956	2.4	43478	stim_ON	8	1	0.3	1
89.864	0	44932	fixpoint_ON	4	n/a	n/a	n/a
90.376	2.4	45188	stim_ON	8	1	0.6	3
93.284	0	46642	fixpoint_ON	4	n/a	n/a	n/a
93.796	2.4	46898	stim_ON	8	1	1	2
96.704	0	48352	fixpoint_ON	4	n/a	n/a	n/a
97.216	2.4	48608	stim_ON	8	1	1	3
100.124	0	50062	fixpoint_ON	4	n/a	n/a	n/a
100.636	2.4	50318	stim_ON	8	1	0.6	1
103.544	0	51772	fixpoint_ON	4	n/a	n/a	n/a
104.056	2.4	52028	stim_ON	8	1	0.3	2
106.964	0	53482	fixpoint_ON	4	n/a	n/a	n/a
107.476	2.4	53738	stim_ON	8	1	0	3
110.384	0	55192	fixpoint_ON	4	n/a	n/a	n/a
110.896	2.4	55448	stim_ON	8	0	1	1
113.804	0	56902	fixpoint_ON	4	n/a	n/a	n/a
114.316	2.4	57158	stim_ON	8	0	0.6	2
117.224	0	58612	fixpoint_ON	4	n/a	n/a	n/a
117.736	2.4	58868	stim_ON	8	0	0.3	3
120.644	0	60322	fixpoint_ON	4	n/a	n/a	n/a
121.156	2.4	60578	stim_ON	8	0	0	1
124.064	0	62032	fixpoint_ON	4	n/a	n/a	n/a
124.576	2.4	62288	stim_ON	8	1	1	3
127.484	0	63742	fixpoint_ON	4	n/a	n/a	n/a
127.996	2.4	63998	stim_ON	8	1	0.6	2
130.904	0	65452	fixpoint_ON	4	n/a	n/a	n/a
131.416	2.4	65708	stim_ON	8	1	0.3	1
134.324	0	67162	fixpoint_ON	4	n/a	n/a	n/a
134.836	2.4	67418	stim_ON	8	1	0	3
137.744	0	68872	fixpoint_ON	4	n/a	n/a	n/a
138.256	2.4	69128	stim_ON	8	1	0	3
141.164	0	70582	fixpoint_ON	4	n/a	n/a	n/a
141.676	2.4	70838	stim_ON	8	1	0.3	1
144.584	0	72292	fixpoint_ON	4	n/a	n/a	n/a
145.096	2.4	72548	stim_ON	8	1	0.6	2
148.004	0	74002	fixpoint_ON	4	n/a	n/a	n/a
148.516	2.4	74258	stim_ON	8	1	1	3
151.424	0	75712	fixpoint_ON	4	n/a	n/a	n/a
151.936	2.4	75968	stim_ON	8	1	0	1
154.844	0	77422	fixpoint_ON	4	n/a	n/a	n/a
155.356	2.4	77678	stim_ON	8	0	0	2
158.264	0	79132	fixpoint_ON	4	n/a	n/a	n/a
158.776	2.4	79388	stim_ON	8	1	0.3	3
161.684	0	80842	fixpoint_ON	4	n/a	n/a	n/a
162.192	2.4	81096	stim_ON	8	0	0.3	1
165.104	0	82552	fixpoint_ON	4	n/a	n/a	n/a
165.612	2.4	82806	stim_ON	8	1	0.6	2
168.524	0	84262	fixpoint_ON	4	n/a	n/a	n/a
169.032	2.4	84516	stim_ON	8	0	0.6	3
171.944	0	85972	fixpoint_ON	4	n/a	n/a	n/a
172.452	2.4	86226	stim_ON	8	1	1	1
175.364	0	87682	fixpoint_ON	4	n/a	n/a	n/a
175.872	2.4	87936	stim_ON	8	0	1	2
178.784	0	89392	fixpoint_ON	4	n/a	n/a	n/a
179.292	2.4	89646	stim_ON	8	1	0	3
182.204	0	91102	fixpoint_ON	4	n/a	n/a	n/a
182.712	2.4	91356	stim_ON	8	1	0.3	1
185.624	0	92812	fixpoint_ON	4	n/a	n/a	n/a
186.132	2.4	93066	stim_ON	8	1	0.6	2
189.044	0	94522	fixpoint_ON	4	n/a	n/a	n/a
189.552	2.4	94776	stim_ON	8	1	1	3
192.464	0	96232	fixpoint_ON	4	n/a	n/a	n/a
192.972	2.4	96486	stim_ON	8	1	1	2
195.884	0	97942	fixpoint_ON	4	n/a	n/a	n/a
196.392	2.4	98196	stim_ON	8	1	0.6	1
199.304	0	99652	fixpoint_ON	4	n/a	n/a	n/a
199.812	2.4	99906	stim_ON	8	1	0.3	3
202.724	0	101362	fixpoint_ON	4	n/a	n/a	n/a
203.232	2.4	101616	stim_ON	8	1	0	2
206.144	0	103072	fixpoint_ON	4	n/a	n/a	n/a
206.652	2.4	103326	stim_ON	8	0	1	1
