onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
47.008	0	23504	surroundSuppB2_start	97	n/a	n/a	n/a
48.56	0	24280	fixpoint_ON	4	n/a	n/a	n/a
49.076	2.4	24538	stim_ON	8	1	1	3
51.992	0	25996	fixpoint_ON	4	n/a	n/a	n/a
52.504	2.4	26252	stim_ON	8	1	0.6	1
55.412	0	27706	fixpoint_ON	4	n/a	n/a	n/a
55.924	2.4	27962	stim_ON	8	1	0.3	2
58.832	0	29416	fixpoint_ON	4	n/a	n/a	n/a
59.344	2.4	29672	stim_ON	8	1	0	3
62.252	0	31126	fixpoint_ON	4	n/a	n/a	n/a
62.764	2.4	31382	stim_ON	8	1	0	2
65.672	0	32836	fixpoint_ON	4	n/a	n/a	n/a
66.184	2.4	33092	stim_ON	8	1	0.3	1
69.092	0	34546	fixpoint_ON	4	n/a	n/a	n/a
69.604	2.4	34802	stim_ON	8	1	0.6	3
72.512	0	36256	fixpoint_ON	4	n/a	n/a	n/a
73.024	2.4	36512	stim_ON	8	1	1	2
75.932	0	37966	fixpoint_ON	4	n/a	n/a	n/a
76.444	2.4	38222	stim_ON	8	1	1	3
79.352	0	39676	fixpoint_ON	4	n/a	n/a	n/a
79.864	2.4	39932	stim_ON	8	1	0.6	1
82.772	0	41386	fixpoint_ON	4	n/a	n/a	n/a
83.284	2.4	41642	stim_ON	8	1	0.3	2
86.192	0	43096	fixpoint_ON	4	n/a	n/a	n/a
86.704	2.4	43352	stim_ON	8	1	0	3
89.612	0	44806	fixpoint_ON	4	n/a	n/a	n/a
90.124	2.4	45062	stim_ON	8	0	1	1
93.032	0	46516	fixpoint_ON	4	n/a	n/a	n/a
93.544	2.4	46772	stim_ON	8	0	0.6	2
96.452	0	48226	fixpoint_ON	4	n/a	n/a	n/a
96.964	2.4	48482	stim_ON	8	0	0.3	3
99.872	0	49936	fixpoint_ON	4	n/a	n/a	n/a
100.384	2.4	50192	stim_ON	8	0	0	1
103.292	0	51646	fixpoint_ON	4	n/a	n/a	n/a
103.804	2.4	51902	stim_ON	8	1	1	3
106.712	0	53356	fixpoint_ON	4	n/a	n/a	n/a
107.224	2.4	53612	stim_ON	8	1	0.6	2
110.132	0	55066	fixpoint_ON	4	n/a	n/a	n/a
110.644	2.4	55322	stim_ON	8	1	0.3	1
113.552	0	56776	fixpoint_ON	4	n/a	n/a	n/a
114.064	2.4	57032	stim_ON	8	1	0	3
116.972	0	58486	fixpoint_ON	4	n/a	n/a	n/a
117.484	2.4	58742	stim_ON	8	1	0	3
120.392	0	60196	fixpoint_ON	4	n/a	n/a	n/a
120.904	2.4	60452	stim_ON	8	1	0.3	1
123.812	0	61906	fixpoint_ON	4	n/a	n/a	n/a
124.324	2.4	62162	stim_ON	8	1	0.6	2
127.232	0	63616	fixpoint_ON	4	n/a	n/a	n/a
127.744	2.4	63872	stim_ON	8	1	1	3
