onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
51.17	n/a	25585	contrastChangeB2_start	95	n/a
56.89	n/a	28445	contrastTrial_start	5	n/a
59.708	n/a	29854	left_target	8	n/a
61.648	n/a	30824	left_buttonPress	12	smiley_face
62.11	n/a	31055	contrastTrial_start	5	n/a
68.108	n/a	34054	right_target	9	n/a
69.468	n/a	34734	right_buttonPress	13	smiley_face
70.508	n/a	35254	contrastTrial_start	5	n/a
76.508	n/a	38254	left_target	8	n/a
77.688	n/a	38844	left_buttonPress	12	smiley_face
78.908	n/a	39454	contrastTrial_start	5	n/a
84.908	n/a	42454	right_target	9	n/a
86.598	n/a	43299	right_buttonPress	13	smiley_face
87.308	n/a	43654	contrastTrial_start	5	n/a
91.708	n/a	45854	left_target	8	n/a
93.52	n/a	46760	left_buttonPress	12	smiley_face
94.11	n/a	47055	contrastTrial_start	5	n/a
100.11	n/a	50055	left_target	8	n/a
101.56	n/a	50780	left_buttonPress	12	smiley_face
102.51	n/a	51255	contrastTrial_start	5	n/a
105.31	n/a	52655	right_target	9	n/a
107.71	n/a	53855	contrastTrial_start	5	n/a
112.11	n/a	56055	right_target	9	n/a
113.8	n/a	56900	right_buttonPress	13	smiley_face
114.51	n/a	57255	contrastTrial_start	5	n/a
117.31	n/a	58655	right_target	9	n/a
119	n/a	59500	left_buttonPress	12	sad_face
119.71	n/a	59855	contrastTrial_start	5	n/a
119.77	n/a	59885	right_buttonPress	13	non_target
124.11	n/a	62055	left_target	8	n/a
125.55	n/a	62775	left_buttonPress	12	smiley_face
126.51	n/a	63255	contrastTrial_start	5	n/a
132.51	n/a	66255	left_target	8	n/a
133.8	n/a	66900	left_buttonPress	12	smiley_face
134.91	n/a	67455	contrastTrial_start	5	n/a
139.31	n/a	69655	right_target	9	n/a
140.92	n/a	70460	right_buttonPress	13	smiley_face
141.71	n/a	70855	contrastTrial_start	5	n/a
147.32	n/a	73660	right_buttonPress	13	non_target
147.71	n/a	73855	right_target	9	n/a
148.51	n/a	74255	left_buttonPress	12	sad_face
149.5	n/a	74750	right_buttonPress	13	non_target
150.11	n/a	75055	contrastTrial_start	5	n/a
154.512	n/a	77256	right_target	9	n/a
156.912	n/a	78456	contrastTrial_start	5	n/a
159.712	n/a	79856	right_target	9	n/a
161.222	n/a	80611	right_buttonPress	13	smiley_face
162.112	n/a	81056	contrastTrial_start	5	n/a
164.912	n/a	82456	right_target	9	n/a
166.592	n/a	83296	left_buttonPress	12	sad_face
167.012	n/a	83506	right_buttonPress	13	non_target
167.312	n/a	83656	contrastTrial_start	5	n/a
170.112	n/a	85056	left_target	8	n/a
171.582	n/a	85791	left_buttonPress	12	smiley_face
172.512	n/a	86256	contrastTrial_start	5	n/a
175.312	n/a	87656	left_target	8	n/a
176.772	n/a	88386	left_buttonPress	12	smiley_face
177.712	n/a	88856	contrastTrial_start	5	n/a
182.112	n/a	91056	left_target	8	n/a
183.572	n/a	91786	left_buttonPress	12	smiley_face
184.512	n/a	92256	contrastTrial_start	5	n/a
187.312	n/a	93656	left_target	8	n/a
189.092	n/a	94546	left_buttonPress	12	smiley_face
189.712	n/a	94856	contrastTrial_start	5	n/a
194.112	n/a	97056	left_target	8	n/a
195.442	n/a	97721	left_buttonPress	12	smiley_face
196.512	n/a	98256	contrastTrial_start	5	n/a
200.912	n/a	100456	right_target	9	n/a
202.272	n/a	101136	right_buttonPress	13	smiley_face
203.312	n/a	101656	contrastTrial_start	5	n/a
209.312	n/a	104656	right_target	9	n/a
210.752	n/a	105376	right_buttonPress	13	smiley_face
211.712	n/a	105856	contrastTrial_start	5	n/a
217.714	n/a	108857	left_target	8	n/a
218.904	n/a	109452	left_buttonPress	12	smiley_face
220.114	n/a	110057	contrastTrial_start	5	n/a
226.49	n/a	113245	break cnt	break cnt	n/a
261.938	n/a	130969	9999	9999	n/a
