onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.806	n/a	17903	surroundSuppB2_start	97	n/a	n/a	n/a
37.34	n/a	18670	fixpoint_ON	4	n/a	n/a	n/a
37.856	2.4	18928	stim_ON	8	1	1	3
40.764	n/a	20382	fixpoint_ON	4	n/a	n/a	n/a
41.272	2.4	20636	stim_ON	8	1	0.6	1
44.182	n/a	22091	fixpoint_ON	4	n/a	n/a	n/a
44.694	2.4	22347	stim_ON	8	1	0.3	2
47.604	n/a	23802	fixpoint_ON	4	n/a	n/a	n/a
48.114	2.4	24057	stim_ON	8	1	0	3
51.024	n/a	25512	fixpoint_ON	4	n/a	n/a	n/a
51.534	2.4	25767	stim_ON	8	1	0	2
54.444	n/a	27222	fixpoint_ON	4	n/a	n/a	n/a
54.954	2.4	27477	stim_ON	8	1	0.3	1
57.864	n/a	28932	fixpoint_ON	4	n/a	n/a	n/a
58.374	2.4	29187	stim_ON	8	1	0.6	3
61.284	n/a	30642	fixpoint_ON	4	n/a	n/a	n/a
61.794	2.4	30897	stim_ON	8	1	1	2
64.704	n/a	32352	fixpoint_ON	4	n/a	n/a	n/a
65.214	2.4	32607	stim_ON	8	1	1	3
68.124	n/a	34062	fixpoint_ON	4	n/a	n/a	n/a
68.634	2.4	34317	stim_ON	8	1	0.6	1
71.544	n/a	35772	fixpoint_ON	4	n/a	n/a	n/a
72.054	2.4	36027	stim_ON	8	1	0.3	2
74.964	n/a	37482	fixpoint_ON	4	n/a	n/a	n/a
75.474	2.4	37737	stim_ON	8	1	0	3
78.384	n/a	39192	fixpoint_ON	4	n/a	n/a	n/a
78.894	2.4	39447	stim_ON	8	0	1	1
81.804	n/a	40902	fixpoint_ON	4	n/a	n/a	n/a
82.314	2.4	41157	stim_ON	8	0	0.6	2
85.224	n/a	42612	fixpoint_ON	4	n/a	n/a	n/a
85.734	2.4	42867	stim_ON	8	0	0.3	3
88.644	n/a	44322	fixpoint_ON	4	n/a	n/a	n/a
89.156	2.4	44578	stim_ON	8	0	0	1
92.064	n/a	46032	fixpoint_ON	4	n/a	n/a	n/a
92.576	2.4	46288	stim_ON	8	1	1	3
95.484	n/a	47742	fixpoint_ON	4	n/a	n/a	n/a
95.994	2.4	47997	stim_ON	8	1	0.6	2
98.904	n/a	49452	fixpoint_ON	4	n/a	n/a	n/a
99.416	2.4	49708	stim_ON	8	1	0.3	1
102.324	n/a	51162	fixpoint_ON	4	n/a	n/a	n/a
102.836	2.4	51418	stim_ON	8	1	0	3
105.744	n/a	52872	fixpoint_ON	4	n/a	n/a	n/a
106.256	2.4	53128	stim_ON	8	1	0	3
109.166	n/a	54583	fixpoint_ON	4	n/a	n/a	n/a
109.676	2.4	54838	stim_ON	8	1	0.3	1
112.586	n/a	56293	fixpoint_ON	4	n/a	n/a	n/a
113.096	2.4	56548	stim_ON	8	1	0.6	2
116.006	n/a	58003	fixpoint_ON	4	n/a	n/a	n/a
116.516	2.4	58258	stim_ON	8	1	1	3
119.426	n/a	59713	fixpoint_ON	4	n/a	n/a	n/a
119.936	2.4	59968	stim_ON	8	1	0	1
122.846	n/a	61423	fixpoint_ON	4	n/a	n/a	n/a
123.356	2.4	61678	stim_ON	8	0	0	2
126.266	n/a	63133	fixpoint_ON	4	n/a	n/a	n/a
126.776	2.4	63388	stim_ON	8	1	0.3	3
129.686	n/a	64843	fixpoint_ON	4	n/a	n/a	n/a
130.196	2.4	65098	stim_ON	8	0	0.3	1
133.106	n/a	66553	fixpoint_ON	4	n/a	n/a	n/a
133.616	2.4	66808	stim_ON	8	1	0.6	2
136.526	n/a	68263	fixpoint_ON	4	n/a	n/a	n/a
137.036	2.4	68518	stim_ON	8	0	0.6	3
139.946	n/a	69973	fixpoint_ON	4	n/a	n/a	n/a
140.456	2.4	70228	stim_ON	8	1	1	1
143.366	n/a	71683	fixpoint_ON	4	n/a	n/a	n/a
143.876	2.4	71938	stim_ON	8	0	1	2
146.786	n/a	73393	fixpoint_ON	4	n/a	n/a	n/a
147.296	2.4	73648	stim_ON	8	1	0	3
150.206	n/a	75103	fixpoint_ON	4	n/a	n/a	n/a
150.716	2.4	75358	stim_ON	8	1	0.3	1
153.626	n/a	76813	fixpoint_ON	4	n/a	n/a	n/a
154.138	2.4	77069	stim_ON	8	1	0.6	2
157.046	n/a	78523	fixpoint_ON	4	n/a	n/a	n/a
157.558	2.4	78779	stim_ON	8	1	1	3
160.466	n/a	80233	fixpoint_ON	4	n/a	n/a	n/a
160.978	2.4	80489	stim_ON	8	1	1	2
163.888	n/a	81944	fixpoint_ON	4	n/a	n/a	n/a
164.398	2.4	82199	stim_ON	8	1	0.6	1
167.308	n/a	83654	fixpoint_ON	4	n/a	n/a	n/a
167.818	2.4	83909	stim_ON	8	1	0.3	3
170.728	n/a	85364	fixpoint_ON	4	n/a	n/a	n/a
171.238	2.4	85619	stim_ON	8	1	0	2
174.148	n/a	87074	fixpoint_ON	4	n/a	n/a	n/a
174.658	2.4	87329	stim_ON	8	0	1	1
177.568	n/a	88784	fixpoint_ON	4	n/a	n/a	n/a
178.078	2.4	89039	stim_ON	8	0	0.6	2
180.988	n/a	90494	fixpoint_ON	4	n/a	n/a	n/a
181.498	2.4	90749	stim_ON	8	0	0.3	3
184.408	n/a	92204	fixpoint_ON	4	n/a	n/a	n/a
184.918	2.4	92459	stim_ON	8	0	0	1
187.828	n/a	93914	fixpoint_ON	4	n/a	n/a	n/a
188.338	2.4	94169	stim_ON	8	1	1	2
191.248	n/a	95624	fixpoint_ON	4	n/a	n/a	n/a
191.758	2.4	95879	stim_ON	8	1	0.6	3
194.668	n/a	97334	fixpoint_ON	4	n/a	n/a	n/a
195.178	2.4	97589	stim_ON	8	1	0.3	1
198.088	n/a	99044	fixpoint_ON	4	n/a	n/a	n/a
198.598	2.4	99299	stim_ON	8	1	0	2
201.508	n/a	100754	fixpoint_ON	4	n/a	n/a	n/a
202.018	2.4	101009	stim_ON	8	1	0	1
204.928	n/a	102464	fixpoint_ON	4	n/a	n/a	n/a
205.438	2.4	102719	stim_ON	8	1	0.3	3
208.348	n/a	104174	fixpoint_ON	4	n/a	n/a	n/a
208.858	2.4	104429	stim_ON	8	1	0.6	2
211.768	n/a	105884	fixpoint_ON	4	n/a	n/a	n/a
212.28	2.4	106140	stim_ON	8	1	1	1
215.188	n/a	107594	fixpoint_ON	4	n/a	n/a	n/a
215.698	2.4	107849	stim_ON	8	1	1	2
218.608	n/a	109304	fixpoint_ON	4	n/a	n/a	n/a
219.118	2.4	109559	stim_ON	8	1	0.6	3
222.028	n/a	111014	fixpoint_ON	4	n/a	n/a	n/a
222.54	2.4	111270	stim_ON	8	1	0.3	1
225.45	n/a	112725	fixpoint_ON	4	n/a	n/a	n/a
225.96	2.4	112980	stim_ON	8	1	0	2
228.87	n/a	114435	fixpoint_ON	4	n/a	n/a	n/a
229.38	2.4	114690	stim_ON	8	0	1	1
232.29	n/a	116145	fixpoint_ON	4	n/a	n/a	n/a
232.8	2.4	116400	stim_ON	8	1	1	2
235.71	n/a	117855	fixpoint_ON	4	n/a	n/a	n/a
236.22	2.4	118110	stim_ON	8	0	0.6	3
239.13	n/a	119565	fixpoint_ON	4	n/a	n/a	n/a
239.64	2.4	119820	stim_ON	8	1	0.6	1
242.55	n/a	121275	fixpoint_ON	4	n/a	n/a	n/a
243.06	2.4	121530	stim_ON	8	0	0.3	2
245.97	n/a	122985	fixpoint_ON	4	n/a	n/a	n/a
246.48	2.4	123240	stim_ON	8	1	0.3	3
249.39	n/a	124695	fixpoint_ON	4	n/a	n/a	n/a
249.9	2.4	124950	stim_ON	8	0	0	1
252.81	n/a	126405	fixpoint_ON	4	n/a	n/a	n/a
253.32	2.4	126660	stim_ON	8	1	0	2
