onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.598	n/a	16299	surroundSuppB2_start	97	n/a	n/a	n/a
34.132	n/a	17066	fixpoint_ON	4	n/a	n/a	n/a
34.648	2.4	17324	stim_ON	8	1	1	3
37.566	n/a	18783	fixpoint_ON	4	n/a	n/a	n/a
38.076	2.4	19038	stim_ON	8	1	0.6	1
40.986	n/a	20493	fixpoint_ON	4	n/a	n/a	n/a
41.496	2.4	20748	stim_ON	8	1	0.3	2
44.406	n/a	22203	fixpoint_ON	4	n/a	n/a	n/a
44.916	2.4	22458	stim_ON	8	1	0	3
47.826	n/a	23913	fixpoint_ON	4	n/a	n/a	n/a
48.336	2.4	24168	stim_ON	8	1	0	2
51.246	n/a	25623	fixpoint_ON	4	n/a	n/a	n/a
51.756	2.4	25878	stim_ON	8	1	0.3	1
54.666	n/a	27333	fixpoint_ON	4	n/a	n/a	n/a
55.176	2.4	27588	stim_ON	8	1	0.6	3
58.086	n/a	29043	fixpoint_ON	4	n/a	n/a	n/a
58.596	2.4	29298	stim_ON	8	1	1	2
61.506	n/a	30753	fixpoint_ON	4	n/a	n/a	n/a
62.016	2.4	31008	stim_ON	8	1	1	3
64.926	n/a	32463	fixpoint_ON	4	n/a	n/a	n/a
65.436	2.4	32718	stim_ON	8	1	0.6	1
68.348	n/a	34174	fixpoint_ON	4	n/a	n/a	n/a
68.858	2.4	34429	stim_ON	8	1	0.3	2
71.768	n/a	35884	fixpoint_ON	4	n/a	n/a	n/a
72.278	2.4	36139	stim_ON	8	1	0	3
75.188	n/a	37594	fixpoint_ON	4	n/a	n/a	n/a
75.698	2.4	37849	stim_ON	8	0	1	1
78.608	n/a	39304	fixpoint_ON	4	n/a	n/a	n/a
79.118	2.4	39559	stim_ON	8	0	0.6	2
82.028	n/a	41014	fixpoint_ON	4	n/a	n/a	n/a
82.538	2.4	41269	stim_ON	8	0	0.3	3
85.448	n/a	42724	fixpoint_ON	4	n/a	n/a	n/a
85.958	2.4	42979	stim_ON	8	0	0	1
88.868	n/a	44434	fixpoint_ON	4	n/a	n/a	n/a
89.378	2.4	44689	stim_ON	8	1	1	3
92.288	n/a	46144	fixpoint_ON	4	n/a	n/a	n/a
92.798	2.4	46399	stim_ON	8	1	0.6	2
95.708	n/a	47854	fixpoint_ON	4	n/a	n/a	n/a
96.218	2.4	48109	stim_ON	8	1	0.3	1
99.128	n/a	49564	fixpoint_ON	4	n/a	n/a	n/a
99.638	2.4	49819	stim_ON	8	1	0	3
102.548	n/a	51274	fixpoint_ON	4	n/a	n/a	n/a
103.058	2.4	51529	stim_ON	8	1	0	3
105.968	n/a	52984	fixpoint_ON	4	n/a	n/a	n/a
106.478	2.4	53239	stim_ON	8	1	0.3	1
109.388	n/a	54694	fixpoint_ON	4	n/a	n/a	n/a
109.898	2.4	54949	stim_ON	8	1	0.6	2
112.808	n/a	56404	fixpoint_ON	4	n/a	n/a	n/a
113.318	2.4	56659	stim_ON	8	1	1	3
116.228	n/a	58114	fixpoint_ON	4	n/a	n/a	n/a
116.738	2.4	58369	stim_ON	8	1	0	1
119.648	n/a	59824	fixpoint_ON	4	n/a	n/a	n/a
120.158	2.4	60079	stim_ON	8	0	0	2
123.068	n/a	61534	fixpoint_ON	4	n/a	n/a	n/a
123.578	2.4	61789	stim_ON	8	1	0.3	3
126.488	n/a	63244	fixpoint_ON	4	n/a	n/a	n/a
126.998	2.4	63499	stim_ON	8	0	0.3	1
129.908	n/a	64954	fixpoint_ON	4	n/a	n/a	n/a
130.418	2.4	65209	stim_ON	8	1	0.6	2
133.328	n/a	66664	fixpoint_ON	4	n/a	n/a	n/a
133.838	2.4	66919	stim_ON	8	0	0.6	3
136.75	n/a	68375	fixpoint_ON	4	n/a	n/a	n/a
137.26	2.4	68630	stim_ON	8	1	1	1
140.17	n/a	70085	fixpoint_ON	4	n/a	n/a	n/a
140.68	2.4	70340	stim_ON	8	0	1	2
143.59	n/a	71795	fixpoint_ON	4	n/a	n/a	n/a
144.1	2.4	72050	stim_ON	8	1	0	3
147.01	n/a	73505	fixpoint_ON	4	n/a	n/a	n/a
147.52	2.4	73760	stim_ON	8	1	0.3	1
150.43	n/a	75215	fixpoint_ON	4	n/a	n/a	n/a
150.94	2.4	75470	stim_ON	8	1	0.6	2
153.85	n/a	76925	fixpoint_ON	4	n/a	n/a	n/a
154.36	2.4	77180	stim_ON	8	1	1	3
157.27	n/a	78635	fixpoint_ON	4	n/a	n/a	n/a
157.78	2.4	78890	stim_ON	8	1	1	2
160.69	n/a	80345	fixpoint_ON	4	n/a	n/a	n/a
161.2	2.4	80600	stim_ON	8	1	0.6	1
164.11	n/a	82055	fixpoint_ON	4	n/a	n/a	n/a
164.62	2.4	82310	stim_ON	8	1	0.3	3
167.53	n/a	83765	fixpoint_ON	4	n/a	n/a	n/a
168.04	2.4	84020	stim_ON	8	1	0	2
170.95	n/a	85475	fixpoint_ON	4	n/a	n/a	n/a
171.46	2.4	85730	stim_ON	8	0	1	1
174.37	n/a	87185	fixpoint_ON	4	n/a	n/a	n/a
174.88	2.4	87440	stim_ON	8	0	0.6	2
177.79	n/a	88895	fixpoint_ON	4	n/a	n/a	n/a
178.3	2.4	89150	stim_ON	8	0	0.3	3
