onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.988	n/a	16494	surroundSuppB2_start	97	n/a	n/a	n/a
34.522	n/a	17261	fixpoint_ON	4	n/a	n/a	n/a
35.036	2.4	17518	stim_ON	8	1	1	3
37.954	n/a	18977	fixpoint_ON	4	n/a	n/a	n/a
38.464	2.4	19232	stim_ON	8	1	0.6	1
41.374	n/a	20687	fixpoint_ON	4	n/a	n/a	n/a
41.884	2.4	20942	stim_ON	8	1	0.3	2
44.794	n/a	22397	fixpoint_ON	4	n/a	n/a	n/a
45.306	2.4	22653	stim_ON	8	1	0	3
48.216	n/a	24108	fixpoint_ON	4	n/a	n/a	n/a
48.726	2.4	24363	stim_ON	8	1	0	2
51.636	n/a	25818	fixpoint_ON	4	n/a	n/a	n/a
52.146	2.4	26073	stim_ON	8	1	0.3	1
55.056	n/a	27528	fixpoint_ON	4	n/a	n/a	n/a
55.566	2.4	27783	stim_ON	8	1	0.6	3
58.476	n/a	29238	fixpoint_ON	4	n/a	n/a	n/a
58.986	2.4	29493	stim_ON	8	1	1	2
61.896	n/a	30948	fixpoint_ON	4	n/a	n/a	n/a
62.406	2.4	31203	stim_ON	8	1	1	3
65.316	n/a	32658	fixpoint_ON	4	n/a	n/a	n/a
65.826	2.4	32913	stim_ON	8	1	0.6	1
68.736	n/a	34368	fixpoint_ON	4	n/a	n/a	n/a
69.246	2.4	34623	stim_ON	8	1	0.3	2
72.156	n/a	36078	fixpoint_ON	4	n/a	n/a	n/a
72.666	2.4	36333	stim_ON	8	1	0	3
75.576	n/a	37788	fixpoint_ON	4	n/a	n/a	n/a
76.086	2.4	38043	stim_ON	8	0	1	1
78.996	n/a	39498	fixpoint_ON	4	n/a	n/a	n/a
79.506	2.4	39753	stim_ON	8	0	0.6	2
82.416	n/a	41208	fixpoint_ON	4	n/a	n/a	n/a
82.926	2.4	41463	stim_ON	8	0	0.3	3
85.836	n/a	42918	fixpoint_ON	4	n/a	n/a	n/a
86.346	2.4	43173	stim_ON	8	0	0	1
89.256	n/a	44628	fixpoint_ON	4	n/a	n/a	n/a
89.766	2.4	44883	stim_ON	8	1	1	3
92.676	n/a	46338	fixpoint_ON	4	n/a	n/a	n/a
93.186	2.4	46593	stim_ON	8	1	0.6	2
96.096	n/a	48048	fixpoint_ON	4	n/a	n/a	n/a
96.606	2.4	48303	stim_ON	8	1	0.3	1
99.516	n/a	49758	fixpoint_ON	4	n/a	n/a	n/a
100.026	2.4	50013	stim_ON	8	1	0	3
102.936	n/a	51468	fixpoint_ON	4	n/a	n/a	n/a
103.446	2.4	51723	stim_ON	8	1	0	3
106.356	n/a	53178	fixpoint_ON	4	n/a	n/a	n/a
106.866	2.4	53433	stim_ON	8	1	0.3	1
109.778	n/a	54889	fixpoint_ON	4	n/a	n/a	n/a
110.288	2.4	55144	stim_ON	8	1	0.6	2
113.198	n/a	56599	fixpoint_ON	4	n/a	n/a	n/a
113.708	2.4	56854	stim_ON	8	1	1	3
116.618	n/a	58309	fixpoint_ON	4	n/a	n/a	n/a
117.128	2.4	58564	stim_ON	8	1	0	1
120.038	n/a	60019	fixpoint_ON	4	n/a	n/a	n/a
120.548	2.4	60274	stim_ON	8	0	0	2
123.458	n/a	61729	fixpoint_ON	4	n/a	n/a	n/a
123.968	2.4	61984	stim_ON	8	1	0.3	3
126.878	n/a	63439	fixpoint_ON	4	n/a	n/a	n/a
127.388	2.4	63694	stim_ON	8	0	0.3	1
130.298	n/a	65149	fixpoint_ON	4	n/a	n/a	n/a
130.808	2.4	65404	stim_ON	8	1	0.6	2
133.718	n/a	66859	fixpoint_ON	4	n/a	n/a	n/a
134.228	2.4	67114	stim_ON	8	0	0.6	3
137.138	n/a	68569	fixpoint_ON	4	n/a	n/a	n/a
137.648	2.4	68824	stim_ON	8	1	1	1
140.558	n/a	70279	fixpoint_ON	4	n/a	n/a	n/a
141.068	2.4	70534	stim_ON	8	0	1	2
143.978	n/a	71989	fixpoint_ON	4	n/a	n/a	n/a
144.488	2.4	72244	stim_ON	8	1	0	3
147.398	n/a	73699	fixpoint_ON	4	n/a	n/a	n/a
147.908	2.4	73954	stim_ON	8	1	0.3	1
150.818	n/a	75409	fixpoint_ON	4	n/a	n/a	n/a
151.328	2.4	75664	stim_ON	8	1	0.6	2
154.238	n/a	77119	fixpoint_ON	4	n/a	n/a	n/a
154.748	2.4	77374	stim_ON	8	1	1	3
157.658	n/a	78829	fixpoint_ON	4	n/a	n/a	n/a
158.168	2.4	79084	stim_ON	8	1	1	2
161.078	n/a	80539	fixpoint_ON	4	n/a	n/a	n/a
161.588	2.4	80794	stim_ON	8	1	0.6	1
164.498	n/a	82249	fixpoint_ON	4	n/a	n/a	n/a
165.008	2.4	82504	stim_ON	8	1	0.3	3
167.92	n/a	83960	fixpoint_ON	4	n/a	n/a	n/a
168.43	2.4	84215	stim_ON	8	1	0	2
171.34	n/a	85670	fixpoint_ON	4	n/a	n/a	n/a
171.85	2.4	85925	stim_ON	8	0	1	1
174.76	n/a	87380	fixpoint_ON	4	n/a	n/a	n/a
175.27	2.4	87635	stim_ON	8	0	0.6	2
178.18	n/a	89090	fixpoint_ON	4	n/a	n/a	n/a
178.69	2.4	89345	stim_ON	8	0	0.3	3
181.6	n/a	90800	fixpoint_ON	4	n/a	n/a	n/a
182.11	2.4	91055	stim_ON	8	0	0	1
185.02	n/a	92510	fixpoint_ON	4	n/a	n/a	n/a
185.53	2.4	92765	stim_ON	8	1	1	2
188.44	n/a	94220	fixpoint_ON	4	n/a	n/a	n/a
188.95	2.4	94475	stim_ON	8	1	0.6	3
191.86	n/a	95930	fixpoint_ON	4	n/a	n/a	n/a
192.37	2.4	96185	stim_ON	8	1	0.3	1
195.28	n/a	97640	fixpoint_ON	4	n/a	n/a	n/a
195.79	2.4	97895	stim_ON	8	1	0	2
198.7	n/a	99350	fixpoint_ON	4	n/a	n/a	n/a
199.21	2.4	99605	stim_ON	8	1	0	1
202.12	n/a	101060	fixpoint_ON	4	n/a	n/a	n/a
202.63	2.4	101315	stim_ON	8	1	0.3	3
205.54	n/a	102770	fixpoint_ON	4	n/a	n/a	n/a
206.05	2.4	103025	stim_ON	8	1	0.6	2
208.96	n/a	104480	fixpoint_ON	4	n/a	n/a	n/a
209.47	2.4	104735	stim_ON	8	1	1	1
212.38	n/a	106190	fixpoint_ON	4	n/a	n/a	n/a
212.89	2.4	106445	stim_ON	8	1	1	2
215.8	n/a	107900	fixpoint_ON	4	n/a	n/a	n/a
216.31	2.4	108155	stim_ON	8	1	0.6	3
219.22	n/a	109610	fixpoint_ON	4	n/a	n/a	n/a
219.73	2.4	109865	stim_ON	8	1	0.3	1
222.64	n/a	111320	fixpoint_ON	4	n/a	n/a	n/a
223.152	2.4	111576	stim_ON	8	1	0	2
