onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
69.196	0	34598	surroundSuppB2_start	97	n/a	n/a	n/a
70.736	0	35368	fixpoint_ON	4	n/a	n/a	n/a
71.252	2.4	35626	stim_ON	8	1	1	3
74.172	0	37086	fixpoint_ON	4	n/a	n/a	n/a
74.68	2.4	37340	stim_ON	8	1	0.6	1
77.588	0	38794	fixpoint_ON	4	n/a	n/a	n/a
78.1	2.4	39050	stim_ON	8	1	0.3	2
81.008	0	40504	fixpoint_ON	4	n/a	n/a	n/a
81.52	2.4	40760	stim_ON	8	1	0	3
84.428	0	42214	fixpoint_ON	4	n/a	n/a	n/a
84.94	2.4	42470	stim_ON	8	1	0	2
87.848	0	43924	fixpoint_ON	4	n/a	n/a	n/a
88.36	2.4	44180	stim_ON	8	1	0.3	1
91.268	0	45634	fixpoint_ON	4	n/a	n/a	n/a
91.78	2.4	45890	stim_ON	8	1	0.6	3
94.688	0	47344	fixpoint_ON	4	n/a	n/a	n/a
95.2	2.4	47600	stim_ON	8	1	1	2
98.108	0	49054	fixpoint_ON	4	n/a	n/a	n/a
98.62	2.4	49310	stim_ON	8	1	1	3
101.528	0	50764	fixpoint_ON	4	n/a	n/a	n/a
102.04	2.4	51020	stim_ON	8	1	0.6	1
104.948	0	52474	fixpoint_ON	4	n/a	n/a	n/a
105.46	2.4	52730	stim_ON	8	1	0.3	2
108.368	0	54184	fixpoint_ON	4	n/a	n/a	n/a
108.88	2.4	54440	stim_ON	8	1	0	3
111.788	0	55894	fixpoint_ON	4	n/a	n/a	n/a
112.3	2.4	56150	stim_ON	8	0	1	1
115.208	0	57604	fixpoint_ON	4	n/a	n/a	n/a
115.72	2.4	57860	stim_ON	8	0	0.6	2
118.628	0	59314	fixpoint_ON	4	n/a	n/a	n/a
119.14	2.4	59570	stim_ON	8	0	0.3	3
122.048	0	61024	fixpoint_ON	4	n/a	n/a	n/a
122.56	2.4	61280	stim_ON	8	0	0	1
125.468	0	62734	fixpoint_ON	4	n/a	n/a	n/a
125.98	2.4	62990	stim_ON	8	1	1	3
128.888	0	64444	fixpoint_ON	4	n/a	n/a	n/a
129.4	2.4	64700	stim_ON	8	1	0.6	2
132.308	0	66154	fixpoint_ON	4	n/a	n/a	n/a
132.82	2.4	66410	stim_ON	8	1	0.3	1
135.728	0	67864	fixpoint_ON	4	n/a	n/a	n/a
136.24	2.4	68120	stim_ON	8	1	0	3
139.148	0	69574	fixpoint_ON	4	n/a	n/a	n/a
139.66	2.4	69830	stim_ON	8	1	0	3
142.568	0	71284	fixpoint_ON	4	n/a	n/a	n/a
143.08	2.4	71540	stim_ON	8	1	0.3	1
145.988	0	72994	fixpoint_ON	4	n/a	n/a	n/a
146.5	2.4	73250	stim_ON	8	1	0.6	2
149.408	0	74704	fixpoint_ON	4	n/a	n/a	n/a
149.92	2.4	74960	stim_ON	8	1	1	3
152.828	0	76414	fixpoint_ON	4	n/a	n/a	n/a
