onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
85.404	0	42702	surroundSuppB1_start	93	n/a	n/a	n/a
86.944	0	43472	fixpoint_ON	4	n/a	n/a	n/a
87.46	2.4	43730	stim_ON	8	1	0	2
90.368	0	45184	fixpoint_ON	4	n/a	n/a	n/a
90.88	2.4	45440	stim_ON	8	1	0.3	3
93.792	0	46896	fixpoint_ON	4	n/a	n/a	n/a
94.3	2.4	47150	stim_ON	8	1	0.6	1
97.208	0	48604	fixpoint_ON	4	n/a	n/a	n/a
97.72	2.4	48860	stim_ON	8	1	1	2
100.628	0	50314	fixpoint_ON	4	n/a	n/a	n/a
101.14	2.4	50570	stim_ON	8	1	0	3
104.048	0	52024	fixpoint_ON	4	n/a	n/a	n/a
104.56	2.4	52280	stim_ON	8	1	0.3	2
107.468	0	53734	fixpoint_ON	4	n/a	n/a	n/a
107.98	2.4	53990	stim_ON	8	1	0.6	1
110.888	0	55444	fixpoint_ON	4	n/a	n/a	n/a
111.4	2.4	55700	stim_ON	8	1	1	3
114.308	0	57154	fixpoint_ON	4	n/a	n/a	n/a
114.82	2.4	57410	stim_ON	8	1	0	2
117.728	0	58864	fixpoint_ON	4	n/a	n/a	n/a
118.24	2.4	59120	stim_ON	8	1	0.3	3
121.148	0	60574	fixpoint_ON	4	n/a	n/a	n/a
121.66	2.4	60830	stim_ON	8	1	0.6	1
124.568	0	62284	fixpoint_ON	4	n/a	n/a	n/a
125.08	2.4	62540	stim_ON	8	1	1	2
127.988	0	63994	fixpoint_ON	4	n/a	n/a	n/a
128.5	2.4	64250	stim_ON	8	0	0	3
131.408	0	65704	fixpoint_ON	4	n/a	n/a	n/a
131.92	2.4	65960	stim_ON	8	0	0.3	1
134.828	0	67414	fixpoint_ON	4	n/a	n/a	n/a
135.34	2.4	67670	stim_ON	8	0	0.6	2
138.248	0	69124	fixpoint_ON	4	n/a	n/a	n/a
138.76	2.4	69380	stim_ON	8	0	1	3
141.668	0	70834	fixpoint_ON	4	n/a	n/a	n/a
142.18	2.4	71090	stim_ON	8	1	1	1
145.088	0	72544	fixpoint_ON	4	n/a	n/a	n/a
145.6	2.4	72800	stim_ON	8	1	0.6	3
148.508	0	74254	fixpoint_ON	4	n/a	n/a	n/a
149.02	2.4	74510	stim_ON	8	1	0.3	2
151.928	0	75964	fixpoint_ON	4	n/a	n/a	n/a
152.44	2.4	76220	stim_ON	8	1	0	1
155.348	0	77674	fixpoint_ON	4	n/a	n/a	n/a
155.86	2.4	77930	stim_ON	8	1	1	1
