onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
122.736	0	61368	surroundSuppB1_start	93	n/a	n/a	n/a
124.276	0	62138	fixpoint_ON	4	n/a	n/a	n/a
124.796	2.4	62398	stim_ON	8	1	0	2
127.704	0	63852	fixpoint_ON	4	n/a	n/a	n/a
128.216	2.4	64108	stim_ON	8	1	0.3	3
131.124	0	65562	fixpoint_ON	4	n/a	n/a	n/a
131.636	2.4	65818	stim_ON	8	1	0.6	1
134.544	0	67272	fixpoint_ON	4	n/a	n/a	n/a
135.056	2.4	67528	stim_ON	8	1	1	2
137.964	0	68982	fixpoint_ON	4	n/a	n/a	n/a
138.476	2.4	69238	stim_ON	8	1	0	3
141.384	0	70692	fixpoint_ON	4	n/a	n/a	n/a
141.896	2.4	70948	stim_ON	8	1	0.3	2
144.804	0	72402	fixpoint_ON	4	n/a	n/a	n/a
145.316	2.4	72658	stim_ON	8	1	0.6	1
148.224	0	74112	fixpoint_ON	4	n/a	n/a	n/a
148.736	2.4	74368	stim_ON	8	1	1	3
151.644	0	75822	fixpoint_ON	4	n/a	n/a	n/a
152.156	2.4	76078	stim_ON	8	1	0	2
155.064	0	77532	fixpoint_ON	4	n/a	n/a	n/a
155.576	2.4	77788	stim_ON	8	1	0.3	3
158.484	0	79242	fixpoint_ON	4	n/a	n/a	n/a
158.996	2.4	79498	stim_ON	8	1	0.6	1
161.904	0	80952	fixpoint_ON	4	n/a	n/a	n/a
162.416	2.4	81208	stim_ON	8	1	1	2
165.324	0	82662	fixpoint_ON	4	n/a	n/a	n/a
165.836	2.4	82918	stim_ON	8	0	0	3
168.744	0	84372	fixpoint_ON	4	n/a	n/a	n/a
169.256	2.4	84628	stim_ON	8	0	0.3	1
172.164	0	86082	fixpoint_ON	4	n/a	n/a	n/a
172.676	2.4	86338	stim_ON	8	0	0.6	2
175.584	0	87792	fixpoint_ON	4	n/a	n/a	n/a
176.096	2.4	88048	stim_ON	8	0	1	3
179.004	0	89502	fixpoint_ON	4	n/a	n/a	n/a
179.516	2.4	89758	stim_ON	8	1	1	1
182.424	0	91212	fixpoint_ON	4	n/a	n/a	n/a
182.936	2.4	91468	stim_ON	8	1	0.6	3
185.844	0	92922	fixpoint_ON	4	n/a	n/a	n/a
186.356	2.4	93178	stim_ON	8	1	0.3	2
189.264	0	94632	fixpoint_ON	4	n/a	n/a	n/a
189.776	2.4	94888	stim_ON	8	1	0	1
192.684	0	96342	fixpoint_ON	4	n/a	n/a	n/a
193.196	2.4	96598	stim_ON	8	1	1	1
196.104	0	98052	fixpoint_ON	4	n/a	n/a	n/a
196.616	2.4	98308	stim_ON	8	1	0.6	2
199.524	0	99762	fixpoint_ON	4	n/a	n/a	n/a
200.036	2.4	100018	stim_ON	8	1	0.3	3
202.944	0	101472	fixpoint_ON	4	n/a	n/a	n/a
203.456	2.4	101728	stim_ON	8	1	0	1
206.364	0	103182	fixpoint_ON	4	n/a	n/a	n/a
206.876	2.4	103438	stim_ON	8	0	0	2
209.784	0	104892	fixpoint_ON	4	n/a	n/a	n/a
210.296	2.4	105148	stim_ON	8	1	0	3
213.204	0	106602	fixpoint_ON	4	n/a	n/a	n/a
213.716	2.4	106858	stim_ON	8	0	0.3	1
216.628	0	108314	fixpoint_ON	4	n/a	n/a	n/a
217.136	2.4	108568	stim_ON	8	1	0.3	2
220.048	0	110024	fixpoint_ON	4	n/a	n/a	n/a
220.556	2.4	110278	stim_ON	8	0	0.6	3
223.468	0	111734	fixpoint_ON	4	n/a	n/a	n/a
223.976	2.4	111988	stim_ON	8	1	0.6	1
226.888	0	113444	fixpoint_ON	4	n/a	n/a	n/a
227.396	2.4	113698	stim_ON	8	0	1	2
230.308	0	115154	fixpoint_ON	4	n/a	n/a	n/a
230.816	2.4	115408	stim_ON	8	1	1	3
233.728	0	116864	fixpoint_ON	4	n/a	n/a	n/a
234.236	2.4	117118	stim_ON	8	1	1	1
237.148	0	118574	fixpoint_ON	4	n/a	n/a	n/a
237.656	2.4	118828	stim_ON	8	1	0.6	2
240.568	0	120284	fixpoint_ON	4	n/a	n/a	n/a
241.076	2.4	120538	stim_ON	8	1	0.3	3
243.988	0	121994	fixpoint_ON	4	n/a	n/a	n/a
244.496	2.4	122248	stim_ON	8	1	0	1
247.408	0	123704	fixpoint_ON	4	n/a	n/a	n/a
247.916	2.4	123958	stim_ON	8	1	1	1
250.828	0	125414	fixpoint_ON	4	n/a	n/a	n/a
251.336	2.4	125668	stim_ON	8	1	0.6	3
254.248	0	127124	fixpoint_ON	4	n/a	n/a	n/a
254.756	2.4	127378	stim_ON	8	1	0.3	2
257.668	0	128834	fixpoint_ON	4	n/a	n/a	n/a
258.176	2.4	129088	stim_ON	8	1	0	1
261.088	0	130544	fixpoint_ON	4	n/a	n/a	n/a
261.596	2.4	130798	stim_ON	8	0	0	3
264.508	0	132254	fixpoint_ON	4	n/a	n/a	n/a
265.016	2.4	132508	stim_ON	8	0	0.3	1
267.928	0	133964	fixpoint_ON	4	n/a	n/a	n/a
268.436	2.4	134218	stim_ON	8	0	0.6	2
271.348	0	135674	fixpoint_ON	4	n/a	n/a	n/a
271.856	2.4	135928	stim_ON	8	0	1	3
274.768	0	137384	fixpoint_ON	4	n/a	n/a	n/a
275.276	2.4	137638	stim_ON	8	1	0	1
278.188	0	139094	fixpoint_ON	4	n/a	n/a	n/a
278.696	2.4	139348	stim_ON	8	1	0.3	2
281.608	0	140804	fixpoint_ON	4	n/a	n/a	n/a
282.116	2.4	141058	stim_ON	8	1	0.6	3
285.028	0	142514	fixpoint_ON	4	n/a	n/a	n/a
285.536	2.4	142768	stim_ON	8	1	1	1
288.448	0	144224	fixpoint_ON	4	n/a	n/a	n/a
288.956	2.4	144478	stim_ON	8	1	0	2
291.868	0	145934	fixpoint_ON	4	n/a	n/a	n/a
292.376	2.4	146188	stim_ON	8	1	0.3	1
295.288	0	147644	fixpoint_ON	4	n/a	n/a	n/a
295.8	2.4	147900	stim_ON	8	1	0.6	3
298.708	0	149354	fixpoint_ON	4	n/a	n/a	n/a
299.22	2.4	149610	stim_ON	8	1	1	2
302.128	0	151064	fixpoint_ON	4	n/a	n/a	n/a
302.64	2.4	151320	stim_ON	8	1	0	1
305.548	0	152774	fixpoint_ON	4	n/a	n/a	n/a
306.06	2.4	153030	stim_ON	8	1	0.3	2
308.968	0	154484	fixpoint_ON	4	n/a	n/a	n/a
309.48	2.4	154740	stim_ON	8	1	0.6	3
312.388	0	156194	fixpoint_ON	4	n/a	n/a	n/a
312.9	2.4	156450	stim_ON	8	1	1	1
315.808	0	157904	fixpoint_ON	4	n/a	n/a	n/a
316.32	2.4	158160	stim_ON	8	1	1	3
319.228	0	159614	fixpoint_ON	4	n/a	n/a	n/a
319.74	2.4	159870	stim_ON	8	0	1	1
322.648	0	161324	fixpoint_ON	4	n/a	n/a	n/a
323.16	2.4	161580	stim_ON	8	1	0.6	2
326.068	0	163034	fixpoint_ON	4	n/a	n/a	n/a
326.58	2.4	163290	stim_ON	8	0	0.6	3
329.488	0	164744	fixpoint_ON	4	n/a	n/a	n/a
330	2.4	165000	stim_ON	8	1	0.3	1
332.908	0	166454	fixpoint_ON	4	n/a	n/a	n/a
333.42	2.4	166710	stim_ON	8	0	0.3	2
336.328	0	168164	fixpoint_ON	4	n/a	n/a	n/a
336.84	2.4	168420	stim_ON	8	1	0	3
339.748	0	169874	fixpoint_ON	4	n/a	n/a	n/a
340.26	2.4	170130	stim_ON	8	0	0	1
346.243	0	173121.5	boundary	boundary	n/a	n/a	n/a
