onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
32.776	0	16388	surroundSuppB1_start	93	n/a	n/a	n/a
34.32	0	17160	fixpoint_ON	4	n/a	n/a	n/a
34.84	2.4	17420	stim_ON	8	1	0	2
37.744	0	18872	fixpoint_ON	4	n/a	n/a	n/a
38.256	2.4	19128	stim_ON	8	1	0.3	3
41.164	0	20582	fixpoint_ON	4	n/a	n/a	n/a
41.676	2.4	20838	stim_ON	8	1	0.6	1
44.584	0	22292	fixpoint_ON	4	n/a	n/a	n/a
45.096	2.4	22548	stim_ON	8	1	1	2
48.004	0	24002	fixpoint_ON	4	n/a	n/a	n/a
48.516	2.4	24258	stim_ON	8	1	0	3
51.424	0	25712	fixpoint_ON	4	n/a	n/a	n/a
51.936	2.4	25968	stim_ON	8	1	0.3	2
54.844	0	27422	fixpoint_ON	4	n/a	n/a	n/a
55.356	2.4	27678	stim_ON	8	1	0.6	1
58.264	0	29132	fixpoint_ON	4	n/a	n/a	n/a
58.776	2.4	29388	stim_ON	8	1	1	3
61.684	0	30842	fixpoint_ON	4	n/a	n/a	n/a
62.196	2.4	31098	stim_ON	8	1	0	2
65.104	0	32552	fixpoint_ON	4	n/a	n/a	n/a
65.616	2.4	32808	stim_ON	8	1	0.3	3
68.524	0	34262	fixpoint_ON	4	n/a	n/a	n/a
69.036	2.4	34518	stim_ON	8	1	0.6	1
71.944	0	35972	fixpoint_ON	4	n/a	n/a	n/a
72.456	2.4	36228	stim_ON	8	1	1	2
75.364	0	37682	fixpoint_ON	4	n/a	n/a	n/a
75.876	2.4	37938	stim_ON	8	0	0	3
78.784	0	39392	fixpoint_ON	4	n/a	n/a	n/a
79.296	2.4	39648	stim_ON	8	0	0.3	1
82.204	0	41102	fixpoint_ON	4	n/a	n/a	n/a
82.716	2.4	41358	stim_ON	8	0	0.6	2
85.624	0	42812	fixpoint_ON	4	n/a	n/a	n/a
86.136	2.4	43068	stim_ON	8	0	1	3
89.044	0	44522	fixpoint_ON	4	n/a	n/a	n/a
89.556	2.4	44778	stim_ON	8	1	1	1
92.464	0	46232	fixpoint_ON	4	n/a	n/a	n/a
92.976	2.4	46488	stim_ON	8	1	0.6	3
95.884	0	47942	fixpoint_ON	4	n/a	n/a	n/a
96.396	2.4	48198	stim_ON	8	1	0.3	2
99.304	0	49652	fixpoint_ON	4	n/a	n/a	n/a
99.816	2.4	49908	stim_ON	8	1	0	1
102.724	0	51362	fixpoint_ON	4	n/a	n/a	n/a
103.236	2.4	51618	stim_ON	8	1	1	1
106.144	0	53072	fixpoint_ON	4	n/a	n/a	n/a
106.656	2.4	53328	stim_ON	8	1	0.6	2
109.564	0	54782	fixpoint_ON	4	n/a	n/a	n/a
110.076	2.4	55038	stim_ON	8	1	0.3	3
112.984	0	56492	fixpoint_ON	4	n/a	n/a	n/a
113.496	2.4	56748	stim_ON	8	1	0	1
116.404	0	58202	fixpoint_ON	4	n/a	n/a	n/a
116.916	2.4	58458	stim_ON	8	0	0	2
119.824	0	59912	fixpoint_ON	4	n/a	n/a	n/a
120.336	2.4	60168	stim_ON	8	1	0	3
123.244	0	61622	fixpoint_ON	4	n/a	n/a	n/a
123.756	2.4	61878	stim_ON	8	0	0.3	1
126.664	0	63332	fixpoint_ON	4	n/a	n/a	n/a
127.176	2.4	63588	stim_ON	8	1	0.3	2
130.084	0	65042	fixpoint_ON	4	n/a	n/a	n/a
130.596	2.4	65298	stim_ON	8	0	0.6	3
133.504	0	66752	fixpoint_ON	4	n/a	n/a	n/a
134.016	2.4	67008	stim_ON	8	1	0.6	1
136.924	0	68462	fixpoint_ON	4	n/a	n/a	n/a
137.436	2.4	68718	stim_ON	8	0	1	2
140.344	0	70172	fixpoint_ON	4	n/a	n/a	n/a
140.856	2.4	70428	stim_ON	8	1	1	3
143.764	0	71882	fixpoint_ON	4	n/a	n/a	n/a
144.276	2.4	72138	stim_ON	8	1	1	1
147.184	0	73592	fixpoint_ON	4	n/a	n/a	n/a
147.696	2.4	73848	stim_ON	8	1	0.6	2
150.604	0	75302	fixpoint_ON	4	n/a	n/a	n/a
151.116	2.4	75558	stim_ON	8	1	0.3	3
154.024	0	77012	fixpoint_ON	4	n/a	n/a	n/a
154.536	2.4	77268	stim_ON	8	1	0	1
157.444	0	78722	fixpoint_ON	4	n/a	n/a	n/a
157.952	2.4	78976	stim_ON	8	1	1	1
160.864	0	80432	fixpoint_ON	4	n/a	n/a	n/a
161.376	2.4	80688	stim_ON	8	1	0.6	3
164.284	0	82142	fixpoint_ON	4	n/a	n/a	n/a
164.792	2.4	82396	stim_ON	8	1	0.3	2
167.704	0	83852	fixpoint_ON	4	n/a	n/a	n/a
168.216	2.4	84108	stim_ON	8	1	0	1
171.124	0	85562	fixpoint_ON	4	n/a	n/a	n/a
171.636	2.4	85818	stim_ON	8	0	0	3
174.544	0	87272	fixpoint_ON	4	n/a	n/a	n/a
175.056	2.4	87528	stim_ON	8	0	0.3	1
177.964	0	88982	fixpoint_ON	4	n/a	n/a	n/a
178.472	2.4	89236	stim_ON	8	0	0.6	2
181.384	0	90692	fixpoint_ON	4	n/a	n/a	n/a
181.896	2.4	90948	stim_ON	8	0	1	3
184.804	0	92402	fixpoint_ON	4	n/a	n/a	n/a
185.312	2.4	92656	stim_ON	8	1	0	1
188.224	0	94112	fixpoint_ON	4	n/a	n/a	n/a
188.732	2.4	94366	stim_ON	8	1	0.3	2
191.644	0	95822	fixpoint_ON	4	n/a	n/a	n/a
192.152	2.4	96076	stim_ON	8	1	0.6	3
195.064	0	97532	fixpoint_ON	4	n/a	n/a	n/a
195.576	2.4	97788	stim_ON	8	1	1	1
198.484	0	99242	fixpoint_ON	4	n/a	n/a	n/a
198.992	2.4	99496	stim_ON	8	1	0	2
201.904	0	100952	fixpoint_ON	4	n/a	n/a	n/a
202.412	2.4	101206	stim_ON	8	1	0.3	1
205.324	0	102662	fixpoint_ON	4	n/a	n/a	n/a
205.832	2.4	102916	stim_ON	8	1	0.6	3
208.744	0	104372	fixpoint_ON	4	n/a	n/a	n/a
209.252	2.4	104626	stim_ON	8	1	1	2
212.164	0	106082	fixpoint_ON	4	n/a	n/a	n/a
212.672	2.4	106336	stim_ON	8	1	0	1
215.584	0	107792	fixpoint_ON	4	n/a	n/a	n/a
216.092	2.4	108046	stim_ON	8	1	0.3	2
