onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
90.376	0	45188	surroundSuppB1_start	93	n/a	n/a	n/a
91.936	0	45968	fixpoint_ON	4	n/a	n/a	n/a
92.456	2.4	46228	stim_ON	8	1	0	2
95.364	0	47682	fixpoint_ON	4	n/a	n/a	n/a
95.872	2.4	47936	stim_ON	8	1	0.3	3
98.784	0	49392	fixpoint_ON	4	n/a	n/a	n/a
99.292	2.4	49646	stim_ON	8	1	0.6	1
102.204	0	51102	fixpoint_ON	4	n/a	n/a	n/a
102.712	2.4	51356	stim_ON	8	1	1	2
105.624	0	52812	fixpoint_ON	4	n/a	n/a	n/a
106.132	2.4	53066	stim_ON	8	1	0	3
109.044	0	54522	fixpoint_ON	4	n/a	n/a	n/a
109.552	2.4	54776	stim_ON	8	1	0.3	2
112.464	0	56232	fixpoint_ON	4	n/a	n/a	n/a
112.972	2.4	56486	stim_ON	8	1	0.6	1
115.892	0	57946	fixpoint_ON	4	n/a	n/a	n/a
116.404	2.4	58202	stim_ON	8	1	1	3
119.312	0	59656	fixpoint_ON	4	n/a	n/a	n/a
119.824	2.4	59912	stim_ON	8	1	0	2
122.732	0	61366	fixpoint_ON	4	n/a	n/a	n/a
123.244	2.4	61622	stim_ON	8	1	0.3	3
126.152	0	63076	fixpoint_ON	4	n/a	n/a	n/a
126.664	2.4	63332	stim_ON	8	1	0.6	1
129.572	0	64786	fixpoint_ON	4	n/a	n/a	n/a
130.084	2.4	65042	stim_ON	8	1	1	2
132.992	0	66496	fixpoint_ON	4	n/a	n/a	n/a
133.504	2.4	66752	stim_ON	8	0	0	3
136.412	0	68206	fixpoint_ON	4	n/a	n/a	n/a
136.924	2.4	68462	stim_ON	8	0	0.3	1
139.832	0	69916	fixpoint_ON	4	n/a	n/a	n/a
140.344	2.4	70172	stim_ON	8	0	0.6	2
143.252	0	71626	fixpoint_ON	4	n/a	n/a	n/a
143.764	2.4	71882	stim_ON	8	0	1	3
146.672	0	73336	fixpoint_ON	4	n/a	n/a	n/a
147.184	2.4	73592	stim_ON	8	1	1	1
150.092	0	75046	fixpoint_ON	4	n/a	n/a	n/a
150.604	2.4	75302	stim_ON	8	1	0.6	3
153.512	0	76756	fixpoint_ON	4	n/a	n/a	n/a
154.024	2.4	77012	stim_ON	8	1	0.3	2
156.932	0	78466	fixpoint_ON	4	n/a	n/a	n/a
157.444	2.4	78722	stim_ON	8	1	0	1
160.352	0	80176	fixpoint_ON	4	n/a	n/a	n/a
160.864	2.4	80432	stim_ON	8	1	1	1
163.776	0	81888	fixpoint_ON	4	n/a	n/a	n/a
164.284	2.4	82142	stim_ON	8	1	0.6	2
167.196	0	83598	fixpoint_ON	4	n/a	n/a	n/a
167.704	2.4	83852	stim_ON	8	1	0.3	3
170.616	0	85308	fixpoint_ON	4	n/a	n/a	n/a
171.124	2.4	85562	stim_ON	8	1	0	1
174.036	0	87018	fixpoint_ON	4	n/a	n/a	n/a
174.544	2.4	87272	stim_ON	8	0	0	2
177.456	0	88728	fixpoint_ON	4	n/a	n/a	n/a
177.964	2.4	88982	stim_ON	8	1	0	3
180.876	0	90438	fixpoint_ON	4	n/a	n/a	n/a
181.384	2.4	90692	stim_ON	8	0	0.3	1
184.296	0	92148	fixpoint_ON	4	n/a	n/a	n/a
184.804	2.4	92402	stim_ON	8	1	0.3	2
187.716	0	93858	fixpoint_ON	4	n/a	n/a	n/a
188.224	2.4	94112	stim_ON	8	0	0.6	3
191.136	0	95568	fixpoint_ON	4	n/a	n/a	n/a
191.644	2.4	95822	stim_ON	8	1	0.6	1
194.556	0	97278	fixpoint_ON	4	n/a	n/a	n/a
195.064	2.4	97532	stim_ON	8	0	1	2
197.976	0	98988	fixpoint_ON	4	n/a	n/a	n/a
198.484	2.4	99242	stim_ON	8	1	1	3
201.396	0	100698	fixpoint_ON	4	n/a	n/a	n/a
201.904	2.4	100952	stim_ON	8	1	1	1
204.816	0	102408	fixpoint_ON	4	n/a	n/a	n/a
205.324	2.4	102662	stim_ON	8	1	0.6	2
208.236	0	104118	fixpoint_ON	4	n/a	n/a	n/a
208.744	2.4	104372	stim_ON	8	1	0.3	3
211.656	0	105828	fixpoint_ON	4	n/a	n/a	n/a
212.164	2.4	106082	stim_ON	8	1	0	1
215.076	0	107538	fixpoint_ON	4	n/a	n/a	n/a
215.588	2.4	107794	stim_ON	8	1	1	1
218.496	0	109248	fixpoint_ON	4	n/a	n/a	n/a
219.008	2.4	109504	stim_ON	8	1	0.6	3
221.916	0	110958	fixpoint_ON	4	n/a	n/a	n/a
222.428	2.4	111214	stim_ON	8	1	0.3	2
225.336	0	112668	fixpoint_ON	4	n/a	n/a	n/a
225.844	2.4	112922	stim_ON	8	1	0	1
228.756	0	114378	fixpoint_ON	4	n/a	n/a	n/a
229.268	2.4	114634	stim_ON	8	0	0	3
232.176	0	116088	fixpoint_ON	4	n/a	n/a	n/a
232.688	2.4	116344	stim_ON	8	0	0.3	1
235.596	0	117798	fixpoint_ON	4	n/a	n/a	n/a
236.108	2.4	118054	stim_ON	8	0	0.6	2
239.016	0	119508	fixpoint_ON	4	n/a	n/a	n/a
239.528	2.4	119764	stim_ON	8	0	1	3
242.436	0	121218	fixpoint_ON	4	n/a	n/a	n/a
242.948	2.4	121474	stim_ON	8	1	0	1
245.856	0	122928	fixpoint_ON	4	n/a	n/a	n/a
246.368	2.4	123184	stim_ON	8	1	0.3	2
249.276	0	124638	fixpoint_ON	4	n/a	n/a	n/a
249.788	2.4	124894	stim_ON	8	1	0.6	3
252.696	0	126348	fixpoint_ON	4	n/a	n/a	n/a
253.208	2.4	126604	stim_ON	8	1	1	1
256.116	0	128058	fixpoint_ON	4	n/a	n/a	n/a
256.628	2.4	128314	stim_ON	8	1	0	2
259.536	0	129768	fixpoint_ON	4	n/a	n/a	n/a
260.048	2.4	130024	stim_ON	8	1	0.3	1
262.956	0	131478	fixpoint_ON	4	n/a	n/a	n/a
263.468	2.4	131734	stim_ON	8	1	0.6	3
266.376	0	133188	fixpoint_ON	4	n/a	n/a	n/a
266.888	2.4	133444	stim_ON	8	1	1	2
269.796	0	134898	fixpoint_ON	4	n/a	n/a	n/a
270.308	2.4	135154	stim_ON	8	1	0	1
273.216	0	136608	fixpoint_ON	4	n/a	n/a	n/a
273.728	2.4	136864	stim_ON	8	1	0.3	2
276.636	0	138318	fixpoint_ON	4	n/a	n/a	n/a
277.148	2.4	138574	stim_ON	8	1	0.6	3
280.056	0	140028	fixpoint_ON	4	n/a	n/a	n/a
280.568	2.4	140284	stim_ON	8	1	1	1
283.476	0	141738	fixpoint_ON	4	n/a	n/a	n/a
283.988	2.4	141994	stim_ON	8	1	1	3
286.896	0	143448	fixpoint_ON	4	n/a	n/a	n/a
287.408	2.4	143704	stim_ON	8	0	1	1
290.316	0	145158	fixpoint_ON	4	n/a	n/a	n/a
290.828	2.4	145414	stim_ON	8	1	0.6	2
293.736	0	146868	fixpoint_ON	4	n/a	n/a	n/a
294.248	2.4	147124	stim_ON	8	0	0.6	3
297.156	0	148578	fixpoint_ON	4	n/a	n/a	n/a
297.668	2.4	148834	stim_ON	8	1	0.3	1
300.576	0	150288	fixpoint_ON	4	n/a	n/a	n/a
301.088	2.4	150544	stim_ON	8	0	0.3	2
303.996	0	151998	fixpoint_ON	4	n/a	n/a	n/a
304.508	2.4	152254	stim_ON	8	1	0	3
307.416	0	153708	fixpoint_ON	4	n/a	n/a	n/a
307.928	2.4	153964	stim_ON	8	0	0	1
313.98	0	156990	break cnt	break cnt	n/a	n/a	n/a
373.936	0	186968	contrastChangeB1_start	94	n/a	n/a	n/a
