onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
35.588	0	17794	surroundSuppB1_start	93	n/a	n/a	n/a
37.148	0	18574	fixpoint_ON	4	n/a	n/a	n/a
37.668	2.4	18834	stim_ON	8	1	0	2
40.576	0	20288	fixpoint_ON	4	n/a	n/a	n/a
41.088	2.4	20544	stim_ON	8	1	0.3	3
43.996	0	21998	fixpoint_ON	4	n/a	n/a	n/a
44.508	2.4	22254	stim_ON	8	1	0.6	1
47.416	0	23708	fixpoint_ON	4	n/a	n/a	n/a
47.928	2.4	23964	stim_ON	8	1	1	2
50.836	0	25418	fixpoint_ON	4	n/a	n/a	n/a
51.344	2.4	25672	stim_ON	8	1	0	3
54.256	0	27128	fixpoint_ON	4	n/a	n/a	n/a
54.768	2.4	27384	stim_ON	8	1	0.3	2
57.676	0	28838	fixpoint_ON	4	n/a	n/a	n/a
58.184	2.4	29092	stim_ON	8	1	0.6	1
61.096	0	30548	fixpoint_ON	4	n/a	n/a	n/a
61.604	2.4	30802	stim_ON	8	1	1	3
64.516	0	32258	fixpoint_ON	4	n/a	n/a	n/a
65.024	2.4	32512	stim_ON	8	1	0	2
67.936	0	33968	fixpoint_ON	4	n/a	n/a	n/a
68.444	2.4	34222	stim_ON	8	1	0.3	3
71.356	0	35678	fixpoint_ON	4	n/a	n/a	n/a
71.864	2.4	35932	stim_ON	8	1	0.6	1
74.776	0	37388	fixpoint_ON	4	n/a	n/a	n/a
75.284	2.4	37642	stim_ON	8	1	1	2
78.196	0	39098	fixpoint_ON	4	n/a	n/a	n/a
78.704	2.4	39352	stim_ON	8	0	0	3
81.616	0	40808	fixpoint_ON	4	n/a	n/a	n/a
82.124	2.4	41062	stim_ON	8	0	0.3	1
85.036	0	42518	fixpoint_ON	4	n/a	n/a	n/a
85.548	2.4	42774	stim_ON	8	0	0.6	2
88.456	0	44228	fixpoint_ON	4	n/a	n/a	n/a
