onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
73.256	0	36628	surroundSuppB1_start	93	n/a	n/a	n/a
74.824	0	37412	fixpoint_ON	4	n/a	n/a	n/a
75.34	2.4	37670	stim_ON	8	1	0	2
78.248	0	39124	fixpoint_ON	4	n/a	n/a	n/a
78.76	2.4	39380	stim_ON	8	1	0.3	3
81.668	0	40834	fixpoint_ON	4	n/a	n/a	n/a
82.18	2.4	41090	stim_ON	8	1	0.6	1
85.088	0	42544	fixpoint_ON	4	n/a	n/a	n/a
85.6	2.4	42800	stim_ON	8	1	1	2
88.508	0	44254	fixpoint_ON	4	n/a	n/a	n/a
89.02	2.4	44510	stim_ON	8	1	0	3
91.928	0	45964	fixpoint_ON	4	n/a	n/a	n/a
92.44	2.4	46220	stim_ON	8	1	0.3	2
95.348	0	47674	fixpoint_ON	4	n/a	n/a	n/a
95.86	2.4	47930	stim_ON	8	1	0.6	1
98.768	0	49384	fixpoint_ON	4	n/a	n/a	n/a
99.28	2.4	49640	stim_ON	8	1	1	3
102.188	0	51094	fixpoint_ON	4	n/a	n/a	n/a
102.7	2.4	51350	stim_ON	8	1	0	2
105.608	0	52804	fixpoint_ON	4	n/a	n/a	n/a
106.12	2.4	53060	stim_ON	8	1	0.3	3
109.028	0	54514	fixpoint_ON	4	n/a	n/a	n/a
109.54	2.4	54770	stim_ON	8	1	0.6	1
112.448	0	56224	fixpoint_ON	4	n/a	n/a	n/a
112.96	2.4	56480	stim_ON	8	1	1	2
115.868	0	57934	fixpoint_ON	4	n/a	n/a	n/a
116.38	2.4	58190	stim_ON	8	0	0	3
119.288	0	59644	fixpoint_ON	4	n/a	n/a	n/a
119.8	2.4	59900	stim_ON	8	0	0.3	1
122.708	0	61354	fixpoint_ON	4	n/a	n/a	n/a
123.22	2.4	61610	stim_ON	8	0	0.6	2
126.128	0	63064	fixpoint_ON	4	n/a	n/a	n/a
126.64	2.4	63320	stim_ON	8	0	1	3
129.548	0	64774	fixpoint_ON	4	n/a	n/a	n/a
130.06	2.4	65030	stim_ON	8	1	1	1
132.968	0	66484	fixpoint_ON	4	n/a	n/a	n/a
133.476	2.4	66738	stim_ON	8	1	0.6	3
