onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
39.776	0	19888	surroundSuppB1_start	93	n/a	n/a	n/a
41.336	0	20668	fixpoint_ON	4	n/a	n/a	n/a
41.856	2.4	20928	stim_ON	8	1	0	2
44.764	0	22382	fixpoint_ON	4	n/a	n/a	n/a
45.272	2.4	22636	stim_ON	8	1	0.3	3
48.184	0	24092	fixpoint_ON	4	n/a	n/a	n/a
48.692	2.4	24346	stim_ON	8	1	0.6	1
51.604	0	25802	fixpoint_ON	4	n/a	n/a	n/a
52.112	2.4	26056	stim_ON	8	1	1	2
55.024	0	27512	fixpoint_ON	4	n/a	n/a	n/a
55.532	2.4	27766	stim_ON	8	1	0	3
58.44	0	29220	fixpoint_ON	4	n/a	n/a	n/a
58.952	2.4	29476	stim_ON	8	1	0.3	2
61.86	0	30930	fixpoint_ON	4	n/a	n/a	n/a
62.372	2.4	31186	stim_ON	8	1	0.6	1
65.28	0	32640	fixpoint_ON	4	n/a	n/a	n/a
65.792	2.4	32896	stim_ON	8	1	1	3
68.7	0	34350	fixpoint_ON	4	n/a	n/a	n/a
69.212	2.4	34606	stim_ON	8	1	0	2
72.12	0	36060	fixpoint_ON	4	n/a	n/a	n/a
72.632	2.4	36316	stim_ON	8	1	0.3	3
75.54	0	37770	fixpoint_ON	4	n/a	n/a	n/a
76.052	2.4	38026	stim_ON	8	1	0.6	1
78.96	0	39480	fixpoint_ON	4	n/a	n/a	n/a
79.472	2.4	39736	stim_ON	8	1	1	2
82.38	0	41190	fixpoint_ON	4	n/a	n/a	n/a
82.892	2.4	41446	stim_ON	8	0	0	3
85.8	0	42900	fixpoint_ON	4	n/a	n/a	n/a
86.312	2.4	43156	stim_ON	8	0	0.3	1
89.22	0	44610	fixpoint_ON	4	n/a	n/a	n/a
89.732	2.4	44866	stim_ON	8	0	0.6	2
92.64	0	46320	fixpoint_ON	4	n/a	n/a	n/a
93.152	2.4	46576	stim_ON	8	0	1	3
96.06	0	48030	fixpoint_ON	4	n/a	n/a	n/a
96.572	2.4	48286	stim_ON	8	1	1	1
99.48	0	49740	fixpoint_ON	4	n/a	n/a	n/a
99.992	2.4	49996	stim_ON	8	1	0.6	3
102.9	0	51450	fixpoint_ON	4	n/a	n/a	n/a
103.412	2.4	51706	stim_ON	8	1	0.3	2
106.32	0	53160	fixpoint_ON	4	n/a	n/a	n/a
106.832	2.4	53416	stim_ON	8	1	0	1
109.74	0	54870	fixpoint_ON	4	n/a	n/a	n/a
110.252	2.4	55126	stim_ON	8	1	1	1
113.16	0	56580	fixpoint_ON	4	n/a	n/a	n/a
113.672	2.4	56836	stim_ON	8	1	0.6	2
