onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
127.54	0	63770	surroundSuppB1_start	93	n/a	n/a	n/a
129.084	0	64542	fixpoint_ON	4	n/a	n/a	n/a
129.604	2.4	64802	stim_ON	8	1	0	2
132.512	0	66256	fixpoint_ON	4	n/a	n/a	n/a
133.024	2.4	66512	stim_ON	8	1	0.3	3
135.932	0	67966	fixpoint_ON	4	n/a	n/a	n/a
136.444	2.4	68222	stim_ON	8	1	0.6	1
139.352	0	69676	fixpoint_ON	4	n/a	n/a	n/a
139.864	2.4	69932	stim_ON	8	1	1	2
142.772	0	71386	fixpoint_ON	4	n/a	n/a	n/a
143.284	2.4	71642	stim_ON	8	1	0	3
146.192	0	73096	fixpoint_ON	4	n/a	n/a	n/a
146.704	2.4	73352	stim_ON	8	1	0.3	2
149.612	0	74806	fixpoint_ON	4	n/a	n/a	n/a
150.124	2.4	75062	stim_ON	8	1	0.6	1
153.032	0	76516	fixpoint_ON	4	n/a	n/a	n/a
153.544	2.4	76772	stim_ON	8	1	1	3
156.452	0	78226	fixpoint_ON	4	n/a	n/a	n/a
156.964	2.4	78482	stim_ON	8	1	0	2
159.872	0	79936	fixpoint_ON	4	n/a	n/a	n/a
160.384	2.4	80192	stim_ON	8	1	0.3	3
163.292	0	81646	fixpoint_ON	4	n/a	n/a	n/a
163.804	2.4	81902	stim_ON	8	1	0.6	1
166.712	0	83356	fixpoint_ON	4	n/a	n/a	n/a
167.224	2.4	83612	stim_ON	8	1	1	2
170.132	0	85066	fixpoint_ON	4	n/a	n/a	n/a
170.644	2.4	85322	stim_ON	8	0	0	3
173.552	0	86776	fixpoint_ON	4	n/a	n/a	n/a
174.064	2.4	87032	stim_ON	8	0	0.3	1
176.972	0	88486	fixpoint_ON	4	n/a	n/a	n/a
177.484	2.4	88742	stim_ON	8	0	0.6	2
180.392	0	90196	fixpoint_ON	4	n/a	n/a	n/a
180.904	2.4	90452	stim_ON	8	0	1	3
183.812	0	91906	fixpoint_ON	4	n/a	n/a	n/a
184.324	2.4	92162	stim_ON	8	1	1	1
187.232	0	93616	fixpoint_ON	4	n/a	n/a	n/a
187.744	2.4	93872	stim_ON	8	1	0.6	3
190.652	0	95326	fixpoint_ON	4	n/a	n/a	n/a
191.164	2.4	95582	stim_ON	8	1	0.3	2
194.072	0	97036	fixpoint_ON	4	n/a	n/a	n/a
194.584	2.4	97292	stim_ON	8	1	0	1
197.496	0	98748	fixpoint_ON	4	n/a	n/a	n/a
198.004	2.4	99002	stim_ON	8	1	1	1
200.916	0	100458	fixpoint_ON	4	n/a	n/a	n/a
201.424	2.4	100712	stim_ON	8	1	0.6	2
204.336	0	102168	fixpoint_ON	4	n/a	n/a	n/a
204.844	2.4	102422	stim_ON	8	1	0.3	3
207.756	0	103878	fixpoint_ON	4	n/a	n/a	n/a
208.264	2.4	104132	stim_ON	8	1	0	1
211.176	0	105588	fixpoint_ON	4	n/a	n/a	n/a
211.684	2.4	105842	stim_ON	8	0	0	2
214.596	0	107298	fixpoint_ON	4	n/a	n/a	n/a
215.104	2.4	107552	stim_ON	8	1	0	3
218.016	0	109008	fixpoint_ON	4	n/a	n/a	n/a
218.524	2.4	109262	stim_ON	8	0	0.3	1
221.436	0	110718	fixpoint_ON	4	n/a	n/a	n/a
221.944	2.4	110972	stim_ON	8	1	0.3	2
224.856	0	112428	fixpoint_ON	4	n/a	n/a	n/a
225.364	2.4	112682	stim_ON	8	0	0.6	3
228.276	0	114138	fixpoint_ON	4	n/a	n/a	n/a
228.784	2.4	114392	stim_ON	8	1	0.6	1
231.696	0	115848	fixpoint_ON	4	n/a	n/a	n/a
232.204	2.4	116102	stim_ON	8	0	1	2
235.116	0	117558	fixpoint_ON	4	n/a	n/a	n/a
235.624	2.4	117812	stim_ON	8	1	1	3
238.536	0	119268	fixpoint_ON	4	n/a	n/a	n/a
239.044	2.4	119522	stim_ON	8	1	1	1
241.956	0	120978	fixpoint_ON	4	n/a	n/a	n/a
242.464	2.4	121232	stim_ON	8	1	0.6	2
245.376	0	122688	fixpoint_ON	4	n/a	n/a	n/a
245.884	2.4	122942	stim_ON	8	1	0.3	3
248.796	0	124398	fixpoint_ON	4	n/a	n/a	n/a
249.304	2.4	124652	stim_ON	8	1	0	1
252.216	0	126108	fixpoint_ON	4	n/a	n/a	n/a
252.724	2.4	126362	stim_ON	8	1	1	1
255.636	0	127818	fixpoint_ON	4	n/a	n/a	n/a
256.144	2.4	128072	stim_ON	8	1	0.6	3
259.056	0	129528	fixpoint_ON	4	n/a	n/a	n/a
259.564	2.4	129782	stim_ON	8	1	0.3	2
262.476	0	131238	fixpoint_ON	4	n/a	n/a	n/a
262.984	2.4	131492	stim_ON	8	1	0	1
265.896	0	132948	fixpoint_ON	4	n/a	n/a	n/a
266.404	2.4	133202	stim_ON	8	0	0	3
269.316	0	134658	fixpoint_ON	4	n/a	n/a	n/a
269.824	2.4	134912	stim_ON	8	0	0.3	1
272.736	0	136368	fixpoint_ON	4	n/a	n/a	n/a
273.244	2.4	136622	stim_ON	8	0	0.6	2
276.156	0	138078	fixpoint_ON	4	n/a	n/a	n/a
276.668	2.4	138334	stim_ON	8	0	1	3
279.576	0	139788	fixpoint_ON	4	n/a	n/a	n/a
280.088	2.4	140044	stim_ON	8	1	0	1
282.996	0	141498	fixpoint_ON	4	n/a	n/a	n/a
283.508	2.4	141754	stim_ON	8	1	0.3	2
286.416	0	143208	fixpoint_ON	4	n/a	n/a	n/a
286.928	2.4	143464	stim_ON	8	1	0.6	3
289.836	0	144918	fixpoint_ON	4	n/a	n/a	n/a
290.348	2.4	145174	stim_ON	8	1	1	1
293.256	0	146628	fixpoint_ON	4	n/a	n/a	n/a
293.768	2.4	146884	stim_ON	8	1	0	2
296.676	0	148338	fixpoint_ON	4	n/a	n/a	n/a
297.188	2.4	148594	stim_ON	8	1	0.3	1
300.096	0	150048	fixpoint_ON	4	n/a	n/a	n/a
300.608	2.4	150304	stim_ON	8	1	0.6	3
303.516	0	151758	fixpoint_ON	4	n/a	n/a	n/a
304.028	2.4	152014	stim_ON	8	1	1	2
306.936	0	153468	fixpoint_ON	4	n/a	n/a	n/a
307.448	2.4	153724	stim_ON	8	1	0	1
310.356	0	155178	fixpoint_ON	4	n/a	n/a	n/a
310.868	2.4	155434	stim_ON	8	1	0.3	2
313.776	0	156888	fixpoint_ON	4	n/a	n/a	n/a
314.288	2.4	157144	stim_ON	8	1	0.6	3
317.196	0	158598	fixpoint_ON	4	n/a	n/a	n/a
317.708	2.4	158854	stim_ON	8	1	1	1
320.616	0	160308	fixpoint_ON	4	n/a	n/a	n/a
321.128	2.4	160564	stim_ON	8	1	1	3
324.036	0	162018	fixpoint_ON	4	n/a	n/a	n/a
324.548	2.4	162274	stim_ON	8	0	1	1
327.456	0	163728	fixpoint_ON	4	n/a	n/a	n/a
327.968	2.4	163984	stim_ON	8	1	0.6	2
330.876	0	165438	fixpoint_ON	4	n/a	n/a	n/a
331.388	2.4	165694	stim_ON	8	0	0.6	3
334.296	0	167148	fixpoint_ON	4	n/a	n/a	n/a
334.808	2.4	167404	stim_ON	8	1	0.3	1
337.716	0	168858	fixpoint_ON	4	n/a	n/a	n/a
338.228	2.4	169114	stim_ON	8	0	0.3	2
341.136	0	170568	fixpoint_ON	4	n/a	n/a	n/a
341.648	2.4	170824	stim_ON	8	1	0	3
344.556	0	172278	fixpoint_ON	4	n/a	n/a	n/a
345.068	2.4	172534	stim_ON	8	0	0	1
351.048	0	175524	break cnt	break cnt	n/a	n/a	n/a
394.212	0	197106	contrastChangeB1_start	94	n/a	n/a	n/a
