onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
86.632	0	43316	surroundSuppB1_start	93	n/a	n/a	n/a
88.18	0	44090	fixpoint_ON	4	n/a	n/a	n/a
88.7	2.4	44350	stim_ON	8	1	0	2
91.616	0	45808	fixpoint_ON	4	n/a	n/a	n/a
92.124	2.4	46062	stim_ON	8	1	0.3	3
95.036	0	47518	fixpoint_ON	4	n/a	n/a	n/a
95.548	2.4	47774	stim_ON	8	1	0.6	1
98.456	0	49228	fixpoint_ON	4	n/a	n/a	n/a
98.964	2.4	49482	stim_ON	8	1	1	2
101.876	0	50938	fixpoint_ON	4	n/a	n/a	n/a
102.384	2.4	51192	stim_ON	8	1	0	3
105.296	0	52648	fixpoint_ON	4	n/a	n/a	n/a
105.804	2.4	52902	stim_ON	8	1	0.3	2
108.716	0	54358	fixpoint_ON	4	n/a	n/a	n/a
109.224	2.4	54612	stim_ON	8	1	0.6	1
112.136	0	56068	fixpoint_ON	4	n/a	n/a	n/a
112.644	2.4	56322	stim_ON	8	1	1	3
115.556	0	57778	fixpoint_ON	4	n/a	n/a	n/a
116.064	2.4	58032	stim_ON	8	1	0	2
118.976	0	59488	fixpoint_ON	4	n/a	n/a	n/a
119.484	2.4	59742	stim_ON	8	1	0.3	3
122.396	0	61198	fixpoint_ON	4	n/a	n/a	n/a
122.904	2.4	61452	stim_ON	8	1	0.6	1
125.816	0	62908	fixpoint_ON	4	n/a	n/a	n/a
126.324	2.4	63162	stim_ON	8	1	1	2
129.236	0	64618	fixpoint_ON	4	n/a	n/a	n/a
129.744	2.4	64872	stim_ON	8	0	0	3
132.656	0	66328	fixpoint_ON	4	n/a	n/a	n/a
133.164	2.4	66582	stim_ON	8	0	0.3	1
136.076	0	68038	fixpoint_ON	4	n/a	n/a	n/a
136.584	2.4	68292	stim_ON	8	0	0.6	2
139.496	0	69748	fixpoint_ON	4	n/a	n/a	n/a
140.004	2.4	70002	stim_ON	8	0	1	3
142.916	0	71458	fixpoint_ON	4	n/a	n/a	n/a
143.424	2.4	71712	stim_ON	8	1	1	1
146.336	0	73168	fixpoint_ON	4	n/a	n/a	n/a
146.844	2.4	73422	stim_ON	8	1	0.6	3
149.756	0	74878	fixpoint_ON	4	n/a	n/a	n/a
150.264	2.4	75132	stim_ON	8	1	0.3	2
153.176	0	76588	fixpoint_ON	4	n/a	n/a	n/a
153.684	2.4	76842	stim_ON	8	1	0	1
156.596	0	78298	fixpoint_ON	4	n/a	n/a	n/a
157.104	2.4	78552	stim_ON	8	1	1	1
160.016	0	80008	fixpoint_ON	4	n/a	n/a	n/a
160.524	2.4	80262	stim_ON	8	1	0.6	2
163.436	0	81718	fixpoint_ON	4	n/a	n/a	n/a
163.944	2.4	81972	stim_ON	8	1	0.3	3
166.852	0	83426	fixpoint_ON	4	n/a	n/a	n/a
167.364	2.4	83682	stim_ON	8	1	0	1
170.272	0	85136	fixpoint_ON	4	n/a	n/a	n/a
170.784	2.4	85392	stim_ON	8	0	0	2
173.692	0	86846	fixpoint_ON	4	n/a	n/a	n/a
174.204	2.4	87102	stim_ON	8	1	0	3
177.112	0	88556	fixpoint_ON	4	n/a	n/a	n/a
177.624	2.4	88812	stim_ON	8	0	0.3	1
180.532	0	90266	fixpoint_ON	4	n/a	n/a	n/a
181.044	2.4	90522	stim_ON	8	1	0.3	2
183.952	0	91976	fixpoint_ON	4	n/a	n/a	n/a
184.464	2.4	92232	stim_ON	8	0	0.6	3
187.372	0	93686	fixpoint_ON	4	n/a	n/a	n/a
187.884	2.4	93942	stim_ON	8	1	0.6	1
190.792	0	95396	fixpoint_ON	4	n/a	n/a	n/a
191.304	2.4	95652	stim_ON	8	0	1	2
194.212	0	97106	fixpoint_ON	4	n/a	n/a	n/a
194.724	2.4	97362	stim_ON	8	1	1	3
197.632	0	98816	fixpoint_ON	4	n/a	n/a	n/a
198.144	2.4	99072	stim_ON	8	1	1	1
201.052	0	100526	fixpoint_ON	4	n/a	n/a	n/a
201.564	2.4	100782	stim_ON	8	1	0.6	2
204.472	0	102236	fixpoint_ON	4	n/a	n/a	n/a
204.984	2.4	102492	stim_ON	8	1	0.3	3
207.892	0	103946	fixpoint_ON	4	n/a	n/a	n/a
208.404	2.4	104202	stim_ON	8	1	0	1
211.312	0	105656	fixpoint_ON	4	n/a	n/a	n/a
211.824	2.4	105912	stim_ON	8	1	1	1
214.732	0	107366	fixpoint_ON	4	n/a	n/a	n/a
215.244	2.4	107622	stim_ON	8	1	0.6	3
218.152	0	109076	fixpoint_ON	4	n/a	n/a	n/a
218.664	2.4	109332	stim_ON	8	1	0.3	2
221.572	0	110786	fixpoint_ON	4	n/a	n/a	n/a
222.084	2.4	111042	stim_ON	8	1	0	1
224.992	0	112496	fixpoint_ON	4	n/a	n/a	n/a
225.504	2.4	112752	stim_ON	8	0	0	3
228.412	0	114206	fixpoint_ON	4	n/a	n/a	n/a
228.924	2.4	114462	stim_ON	8	0	0.3	1
231.832	0	115916	fixpoint_ON	4	n/a	n/a	n/a
232.344	2.4	116172	stim_ON	8	0	0.6	2
235.252	0	117626	fixpoint_ON	4	n/a	n/a	n/a
235.764	2.4	117882	stim_ON	8	0	1	3
238.672	0	119336	fixpoint_ON	4	n/a	n/a	n/a
239.184	2.4	119592	stim_ON	8	1	0	1
242.092	0	121046	fixpoint_ON	4	n/a	n/a	n/a
242.604	2.4	121302	stim_ON	8	1	0.3	2
245.512	0	122756	fixpoint_ON	4	n/a	n/a	n/a
246.024	2.4	123012	stim_ON	8	1	0.6	3
248.932	0	124466	fixpoint_ON	4	n/a	n/a	n/a
249.444	2.4	124722	stim_ON	8	1	1	1
252.352	0	126176	fixpoint_ON	4	n/a	n/a	n/a
252.864	2.4	126432	stim_ON	8	1	0	2
255.772	0	127886	fixpoint_ON	4	n/a	n/a	n/a
256.284	2.4	128142	stim_ON	8	1	0.3	1
259.192	0	129596	fixpoint_ON	4	n/a	n/a	n/a
259.704	2.4	129852	stim_ON	8	1	0.6	3
262.612	0	131306	fixpoint_ON	4	n/a	n/a	n/a
263.124	2.4	131562	stim_ON	8	1	1	2
266.032	0	133016	fixpoint_ON	4	n/a	n/a	n/a
266.544	2.4	133272	stim_ON	8	1	0	1
269.452	0	134726	fixpoint_ON	4	n/a	n/a	n/a
269.964	2.4	134982	stim_ON	8	1	0.3	2
272.872	0	136436	fixpoint_ON	4	n/a	n/a	n/a
273.384	2.4	136692	stim_ON	8	1	0.6	3
276.292	0	138146	fixpoint_ON	4	n/a	n/a	n/a
276.804	2.4	138402	stim_ON	8	1	1	1
279.712	0	139856	fixpoint_ON	4	n/a	n/a	n/a
280.224	2.4	140112	stim_ON	8	1	1	3
283.132	0	141566	fixpoint_ON	4	n/a	n/a	n/a
283.644	2.4	141822	stim_ON	8	0	1	1
286.552	0	143276	fixpoint_ON	4	n/a	n/a	n/a
287.064	2.4	143532	stim_ON	8	1	0.6	2
289.972	0	144986	fixpoint_ON	4	n/a	n/a	n/a
290.484	2.4	145242	stim_ON	8	0	0.6	3
293.392	0	146696	fixpoint_ON	4	n/a	n/a	n/a
293.904	2.4	146952	stim_ON	8	1	0.3	1
296.812	0	148406	fixpoint_ON	4	n/a	n/a	n/a
297.324	2.4	148662	stim_ON	8	0	0.3	2
300.232	0	150116	fixpoint_ON	4	n/a	n/a	n/a
300.744	2.4	150372	stim_ON	8	1	0	3
303.652	0	151826	fixpoint_ON	4	n/a	n/a	n/a
304.16	2.4	152080	stim_ON	8	0	0	1
310.235	0	155117.5	boundary	boundary	n/a	n/a	n/a
