onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.716	n/a	19358	contrastChangeB1_start	94	n/a
44.696	n/a	22348	contrastTrial_start	5	n/a
49.1	n/a	24550	left_target	8	n/a
50.78	n/a	25390	left_buttonPress	12	smiley_face
51.5	n/a	25750	contrastTrial_start	5	n/a
54.3	n/a	27150	right_target	9	n/a
56.24	n/a	28120	right_buttonPress	13	smiley_face
56.7	n/a	28350	contrastTrial_start	5	n/a
59.5	n/a	29750	right_target	9	n/a
61.32	n/a	30660	right_buttonPress	13	smiley_face
61.9	n/a	30950	contrastTrial_start	5	n/a
66.3	n/a	33150	right_target	9	n/a
67.5	n/a	33750	right_buttonPress	13	smiley_face
68.7	n/a	34350	contrastTrial_start	5	n/a
71.5	n/a	35750	right_target	9	n/a
73.04	n/a	36520	right_buttonPress	13	smiley_face
73.9	n/a	36950	contrastTrial_start	5	n/a
79.896	n/a	39948	right_target	9	n/a
81.416	n/a	40708	right_buttonPress	13	smiley_face
82.3	n/a	41150	contrastTrial_start	5	n/a
88.296	n/a	44148	left_target	8	n/a
90.236	n/a	45118	left_buttonPress	12	smiley_face
90.696	n/a	45348	contrastTrial_start	5	n/a
93.496	n/a	46748	right_target	9	n/a
95.676	n/a	47838	right_buttonPress	13	smiley_face
95.896	n/a	47948	contrastTrial_start	5	n/a
100.296	n/a	50148	right_target	9	n/a
101.396	n/a	50698	right_buttonPress	13	smiley_face
102.696	n/a	51348	contrastTrial_start	5	n/a
102.828	n/a	51414	right_buttonPress	13	non_target
107.096	n/a	53548	left_target	8	n/a
108.868	n/a	54434	left_buttonPress	12	smiley_face
109.496	n/a	54748	contrastTrial_start	5	n/a
113.896	n/a	56948	right_target	9	n/a
115.596	n/a	57798	right_buttonPress	13	smiley_face
116.296	n/a	58148	contrastTrial_start	5	n/a
122.296	n/a	61148	left_target	8	n/a
123.776	n/a	61888	left_buttonPress	12	smiley_face
124.696	n/a	62348	contrastTrial_start	5	n/a
127.496	n/a	63748	left_target	8	n/a
129.9	n/a	64950	contrastTrial_start	5	n/a
132.696	n/a	66348	left_target	8	n/a
134.476	n/a	67238	left_buttonPress	12	smiley_face
135.096	n/a	67548	contrastTrial_start	5	n/a
141.096	n/a	70548	left_target	8	n/a
142.628	n/a	71314	left_buttonPress	12	smiley_face
143.496	n/a	71748	contrastTrial_start	5	n/a
147.896	n/a	73948	left_target	8	n/a
149.676	n/a	74838	left_buttonPress	12	smiley_face
150.296	n/a	75148	contrastTrial_start	5	n/a
153.096	n/a	76548	left_target	8	n/a
154.928	n/a	77464	left_buttonPress	12	smiley_face
155.496	n/a	77748	contrastTrial_start	5	n/a
161.496	n/a	80748	left_target	8	n/a
162.956	n/a	81478	left_buttonPress	12	smiley_face
163.896	n/a	81948	contrastTrial_start	5	n/a
169.896	n/a	84948	right_target	9	n/a
171.116	n/a	85558	right_buttonPress	13	smiley_face
172.296	n/a	86148	contrastTrial_start	5	n/a
176.696	n/a	88348	right_target	9	n/a
178.508	n/a	89254	right_buttonPress	13	smiley_face
179.096	n/a	89548	contrastTrial_start	5	n/a
185.096	n/a	92548	right_target	9	n/a
186.768	n/a	93384	right_buttonPress	13	smiley_face
187.496	n/a	93748	contrastTrial_start	5	n/a
193.496	n/a	96748	right_target	9	n/a
195.016	n/a	97508	right_buttonPress	13	smiley_face
195.896	n/a	97948	contrastTrial_start	5	n/a
198.696	n/a	99348	left_target	8	n/a
201.096	n/a	100548	contrastTrial_start	5	n/a
205.496	n/a	102748	left_target	8	n/a
207.236	n/a	103618	left_buttonPress	12	smiley_face
207.896	n/a	103948	contrastTrial_start	5	n/a
214.36	n/a	107180	break cnt	break cnt	n/a
247.076	n/a	123538	9999	9999	n/a
