onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
367.73	n/a	183865	surroundSuppB1_start	93	n/a	n/a	n/a
369.298	n/a	184649	fixpoint_ON	4	n/a	n/a	n/a
369.816	2.4	184908	stim_ON	8	1	0	2
372.724	n/a	186362	fixpoint_ON	4	n/a	n/a	n/a
373.234	2.4	186617	stim_ON	8	1	0.3	3
376.144	n/a	188072	fixpoint_ON	4	n/a	n/a	n/a
376.654	2.4	188327	stim_ON	8	1	0.6	1
379.564	n/a	189782	fixpoint_ON	4	n/a	n/a	n/a
380.074	2.4	190037	stim_ON	8	1	1	2
382.984	n/a	191492	fixpoint_ON	4	n/a	n/a	n/a
383.494	2.4	191747	stim_ON	8	1	0	3
386.406	n/a	193203	fixpoint_ON	4	n/a	n/a	n/a
386.916	2.4	193458	stim_ON	8	1	0.3	2
389.826	n/a	194913	fixpoint_ON	4	n/a	n/a	n/a
390.336	2.4	195168	stim_ON	8	1	0.6	1
393.246	n/a	196623	fixpoint_ON	4	n/a	n/a	n/a
393.756	2.4	196878	stim_ON	8	1	1	3
396.666	n/a	198333	fixpoint_ON	4	n/a	n/a	n/a
397.176	2.4	198588	stim_ON	8	1	0	2
400.086	n/a	200043	fixpoint_ON	4	n/a	n/a	n/a
400.596	2.4	200298	stim_ON	8	1	0.3	3
403.506	n/a	201753	fixpoint_ON	4	n/a	n/a	n/a
404.016	2.4	202008	stim_ON	8	1	0.6	1
406.926	n/a	203463	fixpoint_ON	4	n/a	n/a	n/a
407.436	2.4	203718	stim_ON	8	1	1	2
410.346	n/a	205173	fixpoint_ON	4	n/a	n/a	n/a
410.856	2.4	205428	stim_ON	8	0	0	3
413.766	n/a	206883	fixpoint_ON	4	n/a	n/a	n/a
414.276	2.4	207138	stim_ON	8	0	0.3	1
417.186	n/a	208593	fixpoint_ON	4	n/a	n/a	n/a
417.696	2.4	208848	stim_ON	8	0	0.6	2
420.606	n/a	210303	fixpoint_ON	4	n/a	n/a	n/a
421.116	2.4	210558	stim_ON	8	0	1	3
424.026	n/a	212013	fixpoint_ON	4	n/a	n/a	n/a
424.536	2.4	212268	stim_ON	8	1	1	1
427.446	n/a	213723	fixpoint_ON	4	n/a	n/a	n/a
427.956	2.4	213978	stim_ON	8	1	0.6	3
430.866	n/a	215433	fixpoint_ON	4	n/a	n/a	n/a
431.376	2.4	215688	stim_ON	8	1	0.3	2
434.286	n/a	217143	fixpoint_ON	4	n/a	n/a	n/a
434.796	2.4	217398	stim_ON	8	1	0	1
437.706	n/a	218853	fixpoint_ON	4	n/a	n/a	n/a
438.216	2.4	219108	stim_ON	8	1	1	1
441.126	n/a	220563	fixpoint_ON	4	n/a	n/a	n/a
441.636	2.4	220818	stim_ON	8	1	0.6	2
444.546	n/a	222273	fixpoint_ON	4	n/a	n/a	n/a
445.056	2.4	222528	stim_ON	8	1	0.3	3
447.968	n/a	223984	fixpoint_ON	4	n/a	n/a	n/a
448.478	2.4	224239	stim_ON	8	1	0	1
451.388	n/a	225694	fixpoint_ON	4	n/a	n/a	n/a
451.898	2.4	225949	stim_ON	8	0	0	2
454.808	n/a	227404	fixpoint_ON	4	n/a	n/a	n/a
455.318	2.4	227659	stim_ON	8	1	0	3
458.228	n/a	229114	fixpoint_ON	4	n/a	n/a	n/a
458.738	2.4	229369	stim_ON	8	0	0.3	1
461.648	n/a	230824	fixpoint_ON	4	n/a	n/a	n/a
462.158	2.4	231079	stim_ON	8	1	0.3	2
465.068	n/a	232534	fixpoint_ON	4	n/a	n/a	n/a
465.578	2.4	232789	stim_ON	8	0	0.6	3
468.488	n/a	234244	fixpoint_ON	4	n/a	n/a	n/a
468.998	2.4	234499	stim_ON	8	1	0.6	1
471.908	n/a	235954	fixpoint_ON	4	n/a	n/a	n/a
472.418	2.4	236209	stim_ON	8	0	1	2
475.328	n/a	237664	fixpoint_ON	4	n/a	n/a	n/a
475.838	2.4	237919	stim_ON	8	1	1	3
478.748	n/a	239374	fixpoint_ON	4	n/a	n/a	n/a
479.258	2.4	239629	stim_ON	8	1	1	1
482.168	n/a	241084	fixpoint_ON	4	n/a	n/a	n/a
482.678	2.4	241339	stim_ON	8	1	0.6	2
485.588	n/a	242794	fixpoint_ON	4	n/a	n/a	n/a
486.098	2.4	243049	stim_ON	8	1	0.3	3
489.008	n/a	244504	fixpoint_ON	4	n/a	n/a	n/a
489.518	2.4	244759	stim_ON	8	1	0	1
492.428	n/a	246214	fixpoint_ON	4	n/a	n/a	n/a
492.938	2.4	246469	stim_ON	8	1	1	1
495.848	n/a	247924	fixpoint_ON	4	n/a	n/a	n/a
496.358	2.4	248179	stim_ON	8	1	0.6	3
499.268	n/a	249634	fixpoint_ON	4	n/a	n/a	n/a
499.778	2.4	249889	stim_ON	8	1	0.3	2
502.688	n/a	251344	fixpoint_ON	4	n/a	n/a	n/a
503.198	2.4	251599	stim_ON	8	1	0	1
