onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.3	n/a	17650	surroundSuppB2_start	97	n/a	n/a	n/a
36.84	n/a	18420	fixpoint_ON	4	n/a	n/a	n/a
37.356	2.4	18678	stim_ON	8	1	1	3
40.274	n/a	20137	fixpoint_ON	4	n/a	n/a	n/a
40.784	2.4	20392	stim_ON	8	1	0.6	1
43.694	n/a	21847	fixpoint_ON	4	n/a	n/a	n/a
44.204	2.4	22102	stim_ON	8	1	0.3	2
47.114	n/a	23557	fixpoint_ON	4	n/a	n/a	n/a
47.624	2.4	23812	stim_ON	8	1	0	3
50.534	n/a	25267	fixpoint_ON	4	n/a	n/a	n/a
51.044	2.4	25522	stim_ON	8	1	0	2
53.954	n/a	26977	fixpoint_ON	4	n/a	n/a	n/a
54.464	2.4	27232	stim_ON	8	1	0.3	1
57.374	n/a	28687	fixpoint_ON	4	n/a	n/a	n/a
57.884	2.4	28942	stim_ON	8	1	0.6	3
60.794	n/a	30397	fixpoint_ON	4	n/a	n/a	n/a
61.304	2.4	30652	stim_ON	8	1	1	2
64.214	n/a	32107	fixpoint_ON	4	n/a	n/a	n/a
64.724	2.4	32362	stim_ON	8	1	1	3
67.636	n/a	33818	fixpoint_ON	4	n/a	n/a	n/a
68.146	2.4	34073	stim_ON	8	1	0.6	1
71.056	n/a	35528	fixpoint_ON	4	n/a	n/a	n/a
71.566	2.4	35783	stim_ON	8	1	0.3	2
74.476	n/a	37238	fixpoint_ON	4	n/a	n/a	n/a
74.986	2.4	37493	stim_ON	8	1	0	3
77.896	n/a	38948	fixpoint_ON	4	n/a	n/a	n/a
78.406	2.4	39203	stim_ON	8	0	1	1
81.316	n/a	40658	fixpoint_ON	4	n/a	n/a	n/a
81.826	2.4	40913	stim_ON	8	0	0.6	2
84.736	n/a	42368	fixpoint_ON	4	n/a	n/a	n/a
85.246	2.4	42623	stim_ON	8	0	0.3	3
88.156	n/a	44078	fixpoint_ON	4	n/a	n/a	n/a
88.666	2.4	44333	stim_ON	8	0	0	1
91.576	n/a	45788	fixpoint_ON	4	n/a	n/a	n/a
92.086	2.4	46043	stim_ON	8	1	1	3
94.996	n/a	47498	fixpoint_ON	4	n/a	n/a	n/a
95.506	2.4	47753	stim_ON	8	1	0.6	2
98.416	n/a	49208	fixpoint_ON	4	n/a	n/a	n/a
98.926	2.4	49463	stim_ON	8	1	0.3	1
101.836	n/a	50918	fixpoint_ON	4	n/a	n/a	n/a
102.346	2.4	51173	stim_ON	8	1	0	3
105.266	n/a	52633	fixpoint_ON	4	n/a	n/a	n/a
105.776	2.4	52888	stim_ON	8	1	0	3
108.686	n/a	54343	fixpoint_ON	4	n/a	n/a	n/a
109.196	2.4	54598	stim_ON	8	1	0.3	1
112.106	n/a	56053	fixpoint_ON	4	n/a	n/a	n/a
112.616	2.4	56308	stim_ON	8	1	0.6	2
115.526	n/a	57763	fixpoint_ON	4	n/a	n/a	n/a
116.036	2.4	58018	stim_ON	8	1	1	3
118.946	n/a	59473	fixpoint_ON	4	n/a	n/a	n/a
119.456	2.4	59728	stim_ON	8	1	0	1
122.366	n/a	61183	fixpoint_ON	4	n/a	n/a	n/a
122.876	2.4	61438	stim_ON	8	0	0	2
125.786	n/a	62893	fixpoint_ON	4	n/a	n/a	n/a
126.296	2.4	63148	stim_ON	8	1	0.3	3
129.208	n/a	64604	fixpoint_ON	4	n/a	n/a	n/a
129.718	2.4	64859	stim_ON	8	0	0.3	1
132.628	n/a	66314	fixpoint_ON	4	n/a	n/a	n/a
133.138	2.4	66569	stim_ON	8	1	0.6	2
136.048	n/a	68024	fixpoint_ON	4	n/a	n/a	n/a
136.558	2.4	68279	stim_ON	8	0	0.6	3
139.468	n/a	69734	fixpoint_ON	4	n/a	n/a	n/a
139.978	2.4	69989	stim_ON	8	1	1	1
142.888	n/a	71444	fixpoint_ON	4	n/a	n/a	n/a
143.398	2.4	71699	stim_ON	8	0	1	2
146.308	n/a	73154	fixpoint_ON	4	n/a	n/a	n/a
146.818	2.4	73409	stim_ON	8	1	0	3
149.728	n/a	74864	fixpoint_ON	4	n/a	n/a	n/a
150.238	2.4	75119	stim_ON	8	1	0.3	1
153.148	n/a	76574	fixpoint_ON	4	n/a	n/a	n/a
153.658	2.4	76829	stim_ON	8	1	0.6	2
156.568	n/a	78284	fixpoint_ON	4	n/a	n/a	n/a
157.078	2.4	78539	stim_ON	8	1	1	3
159.988	n/a	79994	fixpoint_ON	4	n/a	n/a	n/a
160.498	2.4	80249	stim_ON	8	1	1	2
163.408	n/a	81704	fixpoint_ON	4	n/a	n/a	n/a
163.918	2.4	81959	stim_ON	8	1	0.6	1
166.828	n/a	83414	fixpoint_ON	4	n/a	n/a	n/a
167.338	2.4	83669	stim_ON	8	1	0.3	3
170.248	n/a	85124	fixpoint_ON	4	n/a	n/a	n/a
