onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
42.104	0	21052	surroundSuppB1_start	93	n/a	n/a	n/a
43.672	0	21836	fixpoint_ON	4	n/a	n/a	n/a
44.192	2.4	22096	stim_ON	8	1	0	2
47.1	0	23550	fixpoint_ON	4	n/a	n/a	n/a
47.612	2.4	23806	stim_ON	8	1	0.3	3
50.52	0	25260	fixpoint_ON	4	n/a	n/a	n/a
51.032	2.4	25516	stim_ON	8	1	0.6	1
53.94	0	26970	fixpoint_ON	4	n/a	n/a	n/a
54.452	2.4	27226	stim_ON	8	1	1	2
57.36	0	28680	fixpoint_ON	4	n/a	n/a	n/a
57.872	2.4	28936	stim_ON	8	1	0	3
60.78	0	30390	fixpoint_ON	4	n/a	n/a	n/a
61.292	2.4	30646	stim_ON	8	1	0.3	2
64.2	0	32100	fixpoint_ON	4	n/a	n/a	n/a
64.712	2.4	32356	stim_ON	8	1	0.6	1
67.62	0	33810	fixpoint_ON	4	n/a	n/a	n/a
68.132	2.4	34066	stim_ON	8	1	1	3
71.04	0	35520	fixpoint_ON	4	n/a	n/a	n/a
71.552	2.4	35776	stim_ON	8	1	0	2
74.46	0	37230	fixpoint_ON	4	n/a	n/a	n/a
74.972	2.4	37486	stim_ON	8	1	0.3	3
77.88	0	38940	fixpoint_ON	4	n/a	n/a	n/a
78.392	2.4	39196	stim_ON	8	1	0.6	1
81.3	0	40650	fixpoint_ON	4	n/a	n/a	n/a
81.812	2.4	40906	stim_ON	8	1	1	2
84.72	0	42360	fixpoint_ON	4	n/a	n/a	n/a
85.232	2.4	42616	stim_ON	8	0	0	3
88.14	0	44070	fixpoint_ON	4	n/a	n/a	n/a
88.652	2.4	44326	stim_ON	8	0	0.3	1
91.56	0	45780	fixpoint_ON	4	n/a	n/a	n/a
92.072	2.4	46036	stim_ON	8	0	0.6	2
94.98	0	47490	fixpoint_ON	4	n/a	n/a	n/a
95.492	2.4	47746	stim_ON	8	0	1	3
98.4	0	49200	fixpoint_ON	4	n/a	n/a	n/a
98.908	2.4	49454	stim_ON	8	1	1	1
101.82	0	50910	fixpoint_ON	4	n/a	n/a	n/a
102.332	2.4	51166	stim_ON	8	1	0.6	3
105.24	0	52620	fixpoint_ON	4	n/a	n/a	n/a
105.752	2.4	52876	stim_ON	8	1	0.3	2
108.66	0	54330	fixpoint_ON	4	n/a	n/a	n/a
109.168	2.4	54584	stim_ON	8	1	0	1
112.08	0	56040	fixpoint_ON	4	n/a	n/a	n/a
112.588	2.4	56294	stim_ON	8	1	1	1
115.5	0	57750	fixpoint_ON	4	n/a	n/a	n/a
116.008	2.4	58004	stim_ON	8	1	0.6	2
118.92	0	59460	fixpoint_ON	4	n/a	n/a	n/a
119.428	2.4	59714	stim_ON	8	1	0.3	3
122.34	0	61170	fixpoint_ON	4	n/a	n/a	n/a
122.848	2.4	61424	stim_ON	8	1	0	1
125.76	0	62880	fixpoint_ON	4	n/a	n/a	n/a
126.268	2.4	63134	stim_ON	8	0	0	2
129.18	0	64590	fixpoint_ON	4	n/a	n/a	n/a
129.688	2.4	64844	stim_ON	8	1	0	3
132.6	0	66300	fixpoint_ON	4	n/a	n/a	n/a
133.108	2.4	66554	stim_ON	8	0	0.3	1
136.02	0	68010	fixpoint_ON	4	n/a	n/a	n/a
136.528	2.4	68264	stim_ON	8	1	0.3	2
139.44	0	69720	fixpoint_ON	4	n/a	n/a	n/a
139.948	2.4	69974	stim_ON	8	0	0.6	3
142.86	0	71430	fixpoint_ON	4	n/a	n/a	n/a
143.368	2.4	71684	stim_ON	8	1	0.6	1
146.28	0	73140	fixpoint_ON	4	n/a	n/a	n/a
146.788	2.4	73394	stim_ON	8	0	1	2
149.7	0	74850	fixpoint_ON	4	n/a	n/a	n/a
150.208	2.4	75104	stim_ON	8	1	1	3
153.12	0	76560	fixpoint_ON	4	n/a	n/a	n/a
153.628	2.4	76814	stim_ON	8	1	1	1
156.54	0	78270	fixpoint_ON	4	n/a	n/a	n/a
157.048	2.4	78524	stim_ON	8	1	0.6	2
159.96	0	79980	fixpoint_ON	4	n/a	n/a	n/a
160.468	2.4	80234	stim_ON	8	1	0.3	3
163.38	0	81690	fixpoint_ON	4	n/a	n/a	n/a
163.888	2.4	81944	stim_ON	8	1	0	1
166.8	0	83400	fixpoint_ON	4	n/a	n/a	n/a
167.308	2.4	83654	stim_ON	8	1	1	1
170.22	0	85110	fixpoint_ON	4	n/a	n/a	n/a
170.728	2.4	85364	stim_ON	8	1	0.6	3
173.64	0	86820	fixpoint_ON	4	n/a	n/a	n/a
174.148	2.4	87074	stim_ON	8	1	0.3	2
177.06	0	88530	fixpoint_ON	4	n/a	n/a	n/a
177.568	2.4	88784	stim_ON	8	1	0	1
180.48	0	90240	fixpoint_ON	4	n/a	n/a	n/a
180.988	2.4	90494	stim_ON	8	0	0	3
183.9	0	91950	fixpoint_ON	4	n/a	n/a	n/a
184.408	2.4	92204	stim_ON	8	0	0.3	1
187.32	0	93660	fixpoint_ON	4	n/a	n/a	n/a
187.828	2.4	93914	stim_ON	8	0	0.6	2
190.74	0	95370	fixpoint_ON	4	n/a	n/a	n/a
191.248	2.4	95624	stim_ON	8	0	1	3
194.16	0	97080	fixpoint_ON	4	n/a	n/a	n/a
194.668	2.4	97334	stim_ON	8	1	0	1
197.58	0	98790	fixpoint_ON	4	n/a	n/a	n/a
198.088	2.4	99044	stim_ON	8	1	0.3	2
201	0	100500	fixpoint_ON	4	n/a	n/a	n/a
201.508	2.4	100754	stim_ON	8	1	0.6	3
204.42	0	102210	fixpoint_ON	4	n/a	n/a	n/a
204.928	2.4	102464	stim_ON	8	1	1	1
207.84	0	103920	fixpoint_ON	4	n/a	n/a	n/a
208.348	2.4	104174	stim_ON	8	1	0	2
211.26	0	105630	fixpoint_ON	4	n/a	n/a	n/a
211.768	2.4	105884	stim_ON	8	1	0.3	1
214.676	0	107338	fixpoint_ON	4	n/a	n/a	n/a
215.188	2.4	107594	stim_ON	8	1	0.6	3
218.096	0	109048	fixpoint_ON	4	n/a	n/a	n/a
218.608	2.4	109304	stim_ON	8	1	1	2
221.516	0	110758	fixpoint_ON	4	n/a	n/a	n/a
222.028	2.4	111014	stim_ON	8	1	0	1
224.936	0	112468	fixpoint_ON	4	n/a	n/a	n/a
225.448	2.4	112724	stim_ON	8	1	0.3	2
228.356	0	114178	fixpoint_ON	4	n/a	n/a	n/a
