onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
32.384	0	16192	surroundSuppB2_start	97	n/a	n/a	n/a
33.924	0	16962	fixpoint_ON	4	n/a	n/a	n/a
34.444	2.4	17222	stim_ON	8	1	1	3
37.36	0	18680	fixpoint_ON	4	n/a	n/a	n/a
37.872	2.4	18936	stim_ON	8	1	0.6	1
40.78	0	20390	fixpoint_ON	4	n/a	n/a	n/a
41.292	2.4	20646	stim_ON	8	1	0.3	2
44.2	0	22100	fixpoint_ON	4	n/a	n/a	n/a
44.712	2.4	22356	stim_ON	8	1	0	3
47.62	0	23810	fixpoint_ON	4	n/a	n/a	n/a
48.132	2.4	24066	stim_ON	8	1	0	2
51.04	0	25520	fixpoint_ON	4	n/a	n/a	n/a
51.552	2.4	25776	stim_ON	8	1	0.3	1
54.46	0	27230	fixpoint_ON	4	n/a	n/a	n/a
54.972	2.4	27486	stim_ON	8	1	0.6	3
57.88	0	28940	fixpoint_ON	4	n/a	n/a	n/a
58.392	2.4	29196	stim_ON	8	1	1	2
61.3	0	30650	fixpoint_ON	4	n/a	n/a	n/a
61.812	2.4	30906	stim_ON	8	1	1	3
64.72	0	32360	fixpoint_ON	4	n/a	n/a	n/a
65.232	2.4	32616	stim_ON	8	1	0.6	1
68.14	0	34070	fixpoint_ON	4	n/a	n/a	n/a
68.652	2.4	34326	stim_ON	8	1	0.3	2
71.56	0	35780	fixpoint_ON	4	n/a	n/a	n/a
72.072	2.4	36036	stim_ON	8	1	0	3
74.98	0	37490	fixpoint_ON	4	n/a	n/a	n/a
75.492	2.4	37746	stim_ON	8	0	1	1
78.4	0	39200	fixpoint_ON	4	n/a	n/a	n/a
78.912	2.4	39456	stim_ON	8	0	0.6	2
81.82	0	40910	fixpoint_ON	4	n/a	n/a	n/a
82.332	2.4	41166	stim_ON	8	0	0.3	3
85.24	0	42620	fixpoint_ON	4	n/a	n/a	n/a
85.748	2.4	42874	stim_ON	8	0	0	1
88.66	0	44330	fixpoint_ON	4	n/a	n/a	n/a
89.168	2.4	44584	stim_ON	8	1	1	3
92.08	0	46040	fixpoint_ON	4	n/a	n/a	n/a
92.592	2.4	46296	stim_ON	8	1	0.6	2
95.5	0	47750	fixpoint_ON	4	n/a	n/a	n/a
96.008	2.4	48004	stim_ON	8	1	0.3	1
98.92	0	49460	fixpoint_ON	4	n/a	n/a	n/a
99.432	2.4	49716	stim_ON	8	1	0	3
102.34	0	51170	fixpoint_ON	4	n/a	n/a	n/a
102.852	2.4	51426	stim_ON	8	1	0	3
105.76	0	52880	fixpoint_ON	4	n/a	n/a	n/a
106.272	2.4	53136	stim_ON	8	1	0.3	1
109.18	0	54590	fixpoint_ON	4	n/a	n/a	n/a
109.688	2.4	54844	stim_ON	8	1	0.6	2
112.6	0	56300	fixpoint_ON	4	n/a	n/a	n/a
113.108	2.4	56554	stim_ON	8	1	1	3
116.02	0	58010	fixpoint_ON	4	n/a	n/a	n/a
116.528	2.4	58264	stim_ON	8	1	0	1
119.44	0	59720	fixpoint_ON	4	n/a	n/a	n/a
119.952	2.4	59976	stim_ON	8	0	0	2
122.86	0	61430	fixpoint_ON	4	n/a	n/a	n/a
123.368	2.4	61684	stim_ON	8	1	0.3	3
126.28	0	63140	fixpoint_ON	4	n/a	n/a	n/a
126.788	2.4	63394	stim_ON	8	0	0.3	1
129.7	0	64850	fixpoint_ON	4	n/a	n/a	n/a
130.208	2.4	65104	stim_ON	8	1	0.6	2
133.12	0	66560	fixpoint_ON	4	n/a	n/a	n/a
133.628	2.4	66814	stim_ON	8	0	0.6	3
136.54	0	68270	fixpoint_ON	4	n/a	n/a	n/a
137.048	2.4	68524	stim_ON	8	1	1	1
139.96	0	69980	fixpoint_ON	4	n/a	n/a	n/a
140.468	2.4	70234	stim_ON	8	0	1	2
143.38	0	71690	fixpoint_ON	4	n/a	n/a	n/a
143.888	2.4	71944	stim_ON	8	1	0	3
146.8	0	73400	fixpoint_ON	4	n/a	n/a	n/a
147.308	2.4	73654	stim_ON	8	1	0.3	1
150.22	0	75110	fixpoint_ON	4	n/a	n/a	n/a
150.728	2.4	75364	stim_ON	8	1	0.6	2
153.64	0	76820	fixpoint_ON	4	n/a	n/a	n/a
154.148	2.4	77074	stim_ON	8	1	1	3
157.06	0	78530	fixpoint_ON	4	n/a	n/a	n/a
157.568	2.4	78784	stim_ON	8	1	1	2
160.48	0	80240	fixpoint_ON	4	n/a	n/a	n/a
160.988	2.4	80494	stim_ON	8	1	0.6	1
163.9	0	81950	fixpoint_ON	4	n/a	n/a	n/a
164.408	2.4	82204	stim_ON	8	1	0.3	3
167.32	0	83660	fixpoint_ON	4	n/a	n/a	n/a
167.828	2.4	83914	stim_ON	8	1	0	2
170.74	0	85370	fixpoint_ON	4	n/a	n/a	n/a
171.248	2.4	85624	stim_ON	8	0	1	1
174.16	0	87080	fixpoint_ON	4	n/a	n/a	n/a
174.668	2.4	87334	stim_ON	8	0	0.6	2
177.58	0	88790	fixpoint_ON	4	n/a	n/a	n/a
178.088	2.4	89044	stim_ON	8	0	0.3	3
181	0	90500	fixpoint_ON	4	n/a	n/a	n/a
181.508	2.4	90754	stim_ON	8	0	0	1
184.416	0	92208	fixpoint_ON	4	n/a	n/a	n/a
184.928	2.4	92464	stim_ON	8	1	1	2
187.836	0	93918	fixpoint_ON	4	n/a	n/a	n/a
188.348	2.4	94174	stim_ON	8	1	0.6	3
191.256	0	95628	fixpoint_ON	4	n/a	n/a	n/a
191.768	2.4	95884	stim_ON	8	1	0.3	1
194.676	0	97338	fixpoint_ON	4	n/a	n/a	n/a
195.188	2.4	97594	stim_ON	8	1	0	2
198.096	0	99048	fixpoint_ON	4	n/a	n/a	n/a
198.608	2.4	99304	stim_ON	8	1	0	1
201.516	0	100758	fixpoint_ON	4	n/a	n/a	n/a
202.028	2.4	101014	stim_ON	8	1	0.3	3
204.936	0	102468	fixpoint_ON	4	n/a	n/a	n/a
205.448	2.4	102724	stim_ON	8	1	0.6	2
208.356	0	104178	fixpoint_ON	4	n/a	n/a	n/a
208.868	2.4	104434	stim_ON	8	1	1	1
211.776	0	105888	fixpoint_ON	4	n/a	n/a	n/a
212.288	2.4	106144	stim_ON	8	1	1	2
215.196	0	107598	fixpoint_ON	4	n/a	n/a	n/a
215.708	2.4	107854	stim_ON	8	1	0.6	3
218.616	0	109308	fixpoint_ON	4	n/a	n/a	n/a
219.128	2.4	109564	stim_ON	8	1	0.3	1
222.036	0	111018	fixpoint_ON	4	n/a	n/a	n/a
222.548	2.4	111274	stim_ON	8	1	0	2
225.456	0	112728	fixpoint_ON	4	n/a	n/a	n/a
225.968	2.4	112984	stim_ON	8	0	1	1
228.876	0	114438	fixpoint_ON	4	n/a	n/a	n/a
229.388	2.4	114694	stim_ON	8	1	1	2
232.296	0	116148	fixpoint_ON	4	n/a	n/a	n/a
232.808	2.4	116404	stim_ON	8	0	0.6	3
235.716	0	117858	fixpoint_ON	4	n/a	n/a	n/a
236.228	2.4	118114	stim_ON	8	1	0.6	1
239.136	0	119568	fixpoint_ON	4	n/a	n/a	n/a
239.648	2.4	119824	stim_ON	8	0	0.3	2
242.556	0	121278	fixpoint_ON	4	n/a	n/a	n/a
243.068	2.4	121534	stim_ON	8	1	0.3	3
245.976	0	122988	fixpoint_ON	4	n/a	n/a	n/a
246.488	2.4	123244	stim_ON	8	0	0	1
249.396	0	124698	fixpoint_ON	4	n/a	n/a	n/a
249.908	2.4	124954	stim_ON	8	1	0	2
255.956	0	127978	break cnt	break cnt	n/a	n/a	n/a
287.78	0	143890	9999	9999	n/a	n/a	n/a
