onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
59.842	n/a	29921	surroundSuppB2_start	97	n/a	n/a	n/a
61.376	n/a	30688	fixpoint_ON	4	n/a	n/a	n/a
61.902	2.4	30951	stim_ON	8	1	1	3
64.82	n/a	32410	fixpoint_ON	4	n/a	n/a	n/a
65.328	2.4	32664	stim_ON	8	1	0.6	1
68.238	n/a	34119	fixpoint_ON	4	n/a	n/a	n/a
68.75	2.4	34375	stim_ON	8	1	0.3	2
71.658	n/a	35829	fixpoint_ON	4	n/a	n/a	n/a
72.17	2.4	36085	stim_ON	8	1	0	3
75.08	n/a	37540	fixpoint_ON	4	n/a	n/a	n/a
75.59	2.4	37795	stim_ON	8	1	0	2
78.5	n/a	39250	fixpoint_ON	4	n/a	n/a	n/a
79.01	2.4	39505	stim_ON	8	1	0.3	1
81.92	n/a	40960	fixpoint_ON	4	n/a	n/a	n/a
82.43	2.4	41215	stim_ON	8	1	0.6	3
85.34	n/a	42670	fixpoint_ON	4	n/a	n/a	n/a
85.85	2.4	42925	stim_ON	8	1	1	2
88.76	n/a	44380	fixpoint_ON	4	n/a	n/a	n/a
89.27	2.4	44635	stim_ON	8	1	1	3
92.18	n/a	46090	fixpoint_ON	4	n/a	n/a	n/a
92.69	2.4	46345	stim_ON	8	1	0.6	1
95.6	n/a	47800	fixpoint_ON	4	n/a	n/a	n/a
96.11	2.4	48055	stim_ON	8	1	0.3	2
99.02	n/a	49510	fixpoint_ON	4	n/a	n/a	n/a
99.53	2.4	49765	stim_ON	8	1	0	3
102.44	n/a	51220	fixpoint_ON	4	n/a	n/a	n/a
102.95	2.4	51475	stim_ON	8	0	1	1
105.86	n/a	52930	fixpoint_ON	4	n/a	n/a	n/a
106.37	2.4	53185	stim_ON	8	0	0.6	2
109.28	n/a	54640	fixpoint_ON	4	n/a	n/a	n/a
109.79	2.4	54895	stim_ON	8	0	0.3	3
112.7	n/a	56350	fixpoint_ON	4	n/a	n/a	n/a
113.21	2.4	56605	stim_ON	8	0	0	1
116.12	n/a	58060	fixpoint_ON	4	n/a	n/a	n/a
116.63	2.4	58315	stim_ON	8	1	1	3
119.54	n/a	59770	fixpoint_ON	4	n/a	n/a	n/a
120.05	2.4	60025	stim_ON	8	1	0.6	2
122.96	n/a	61480	fixpoint_ON	4	n/a	n/a	n/a
123.5	2.4	61750	stim_ON	8	1	0.3	1
126.41	n/a	63205	fixpoint_ON	4	n/a	n/a	n/a
126.922	2.4	63461	stim_ON	8	1	0	3
129.83	n/a	64915	fixpoint_ON	4	n/a	n/a	n/a
130.342	2.4	65171	stim_ON	8	1	0	3
133.252	n/a	66626	fixpoint_ON	4	n/a	n/a	n/a
133.762	2.4	66881	stim_ON	8	1	0.3	1
136.672	n/a	68336	fixpoint_ON	4	n/a	n/a	n/a
137.182	2.4	68591	stim_ON	8	1	0.6	2
140.092	n/a	70046	fixpoint_ON	4	n/a	n/a	n/a
140.602	2.4	70301	stim_ON	8	1	1	3
143.512	n/a	71756	fixpoint_ON	4	n/a	n/a	n/a
144.022	2.4	72011	stim_ON	8	1	0	1
146.932	n/a	73466	fixpoint_ON	4	n/a	n/a	n/a
147.442	2.4	73721	stim_ON	8	0	0	2
150.352	n/a	75176	fixpoint_ON	4	n/a	n/a	n/a
150.862	2.4	75431	stim_ON	8	1	0.3	3
153.772	n/a	76886	fixpoint_ON	4	n/a	n/a	n/a
154.282	2.4	77141	stim_ON	8	0	0.3	1
157.192	n/a	78596	fixpoint_ON	4	n/a	n/a	n/a
157.702	2.4	78851	stim_ON	8	1	0.6	2
160.612	n/a	80306	fixpoint_ON	4	n/a	n/a	n/a
161.122	2.4	80561	stim_ON	8	0	0.6	3
