onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
37.012	0	18506	surroundSuppB2_start	97	n/a	n/a	n/a
38.548	0	19274	fixpoint_ON	4	n/a	n/a	n/a
39.064	2.4	19532	stim_ON	8	1	1	3
41.98	0	20990	fixpoint_ON	4	n/a	n/a	n/a
42.488	2.4	21244	stim_ON	8	1	0.6	1
45.4	0	22700	fixpoint_ON	4	n/a	n/a	n/a
45.912	2.4	22956	stim_ON	8	1	0.3	2
48.82	0	24410	fixpoint_ON	4	n/a	n/a	n/a
49.332	2.4	24666	stim_ON	8	1	0	3
52.24	0	26120	fixpoint_ON	4	n/a	n/a	n/a
52.752	2.4	26376	stim_ON	8	1	0	2
55.66	0	27830	fixpoint_ON	4	n/a	n/a	n/a
56.168	2.4	28084	stim_ON	8	1	0.3	1
59.08	0	29540	fixpoint_ON	4	n/a	n/a	n/a
59.592	2.4	29796	stim_ON	8	1	0.6	3
62.5	0	31250	fixpoint_ON	4	n/a	n/a	n/a
63.008	2.4	31504	stim_ON	8	1	1	2
65.92	0	32960	fixpoint_ON	4	n/a	n/a	n/a
66.428	2.4	33214	stim_ON	8	1	1	3
69.34	0	34670	fixpoint_ON	4	n/a	n/a	n/a
69.852	2.4	34926	stim_ON	8	1	0.6	1
72.76	0	36380	fixpoint_ON	4	n/a	n/a	n/a
73.272	2.4	36636	stim_ON	8	1	0.3	2
76.18	0	38090	fixpoint_ON	4	n/a	n/a	n/a
76.692	2.4	38346	stim_ON	8	1	0	3
79.6	0	39800	fixpoint_ON	4	n/a	n/a	n/a
80.112	2.4	40056	stim_ON	8	0	1	1
83.02	0	41510	fixpoint_ON	4	n/a	n/a	n/a
83.532	2.4	41766	stim_ON	8	0	0.6	2
86.44	0	43220	fixpoint_ON	4	n/a	n/a	n/a
86.952	2.4	43476	stim_ON	8	0	0.3	3
89.86	0	44930	fixpoint_ON	4	n/a	n/a	n/a
90.372	2.4	45186	stim_ON	8	0	0	1
93.28	0	46640	fixpoint_ON	4	n/a	n/a	n/a
93.792	2.4	46896	stim_ON	8	1	1	3
96.7	0	48350	fixpoint_ON	4	n/a	n/a	n/a
97.212	2.4	48606	stim_ON	8	1	0.6	2
100.12	0	50060	fixpoint_ON	4	n/a	n/a	n/a
100.632	2.4	50316	stim_ON	8	1	0.3	1
103.54	0	51770	fixpoint_ON	4	n/a	n/a	n/a
104.052	2.4	52026	stim_ON	8	1	0	3
106.96	0	53480	fixpoint_ON	4	n/a	n/a	n/a
107.472	2.4	53736	stim_ON	8	1	0	3
110.38	0	55190	fixpoint_ON	4	n/a	n/a	n/a
110.892	2.4	55446	stim_ON	8	1	0.3	1
113.8	0	56900	fixpoint_ON	4	n/a	n/a	n/a
114.312	2.4	57156	stim_ON	8	1	0.6	2
117.22	0	58610	fixpoint_ON	4	n/a	n/a	n/a
117.732	2.4	58866	stim_ON	8	1	1	3
120.64	0	60320	fixpoint_ON	4	n/a	n/a	n/a
121.152	2.4	60576	stim_ON	8	1	0	1
124.06	0	62030	fixpoint_ON	4	n/a	n/a	n/a
124.572	2.4	62286	stim_ON	8	0	0	2
127.48	0	63740	fixpoint_ON	4	n/a	n/a	n/a
127.992	2.4	63996	stim_ON	8	1	0.3	3
130.9	0	65450	fixpoint_ON	4	n/a	n/a	n/a
131.412	2.4	65706	stim_ON	8	0	0.3	1
134.32	0	67160	fixpoint_ON	4	n/a	n/a	n/a
134.832	2.4	67416	stim_ON	8	1	0.6	2
137.74	0	68870	fixpoint_ON	4	n/a	n/a	n/a
138.252	2.4	69126	stim_ON	8	0	0.6	3
141.16	0	70580	fixpoint_ON	4	n/a	n/a	n/a
141.672	2.4	70836	stim_ON	8	1	1	1
144.58	0	72290	fixpoint_ON	4	n/a	n/a	n/a
145.092	2.4	72546	stim_ON	8	0	1	2
148	0	74000	fixpoint_ON	4	n/a	n/a	n/a
148.512	2.4	74256	stim_ON	8	1	0	3
151.42	0	75710	fixpoint_ON	4	n/a	n/a	n/a
151.932	2.4	75966	stim_ON	8	1	0.3	1
154.84	0	77420	fixpoint_ON	4	n/a	n/a	n/a
155.352	2.4	77676	stim_ON	8	1	0.6	2
158.26	0	79130	fixpoint_ON	4	n/a	n/a	n/a
158.772	2.4	79386	stim_ON	8	1	1	3
161.68	0	80840	fixpoint_ON	4	n/a	n/a	n/a
162.192	2.4	81096	stim_ON	8	1	1	2
165.1	0	82550	fixpoint_ON	4	n/a	n/a	n/a
165.612	2.4	82806	stim_ON	8	1	0.6	1
168.52	0	84260	fixpoint_ON	4	n/a	n/a	n/a
169.032	2.4	84516	stim_ON	8	1	0.3	3
171.944	0	85972	fixpoint_ON	4	n/a	n/a	n/a
172.452	2.4	86226	stim_ON	8	1	0	2
175.364	0	87682	fixpoint_ON	4	n/a	n/a	n/a
175.872	2.4	87936	stim_ON	8	0	1	1
178.784	0	89392	fixpoint_ON	4	n/a	n/a	n/a
179.292	2.4	89646	stim_ON	8	0	0.6	2
182.204	0	91102	fixpoint_ON	4	n/a	n/a	n/a
182.712	2.4	91356	stim_ON	8	0	0.3	3
185.624	0	92812	fixpoint_ON	4	n/a	n/a	n/a
186.132	2.4	93066	stim_ON	8	0	0	1
189.044	0	94522	fixpoint_ON	4	n/a	n/a	n/a
189.552	2.4	94776	stim_ON	8	1	1	2
192.464	0	96232	fixpoint_ON	4	n/a	n/a	n/a
192.972	2.4	96486	stim_ON	8	1	0.6	3
195.884	0	97942	fixpoint_ON	4	n/a	n/a	n/a
196.392	2.4	98196	stim_ON	8	1	0.3	1
199.304	0	99652	fixpoint_ON	4	n/a	n/a	n/a
199.812	2.4	99906	stim_ON	8	1	0	2
202.724	0	101362	fixpoint_ON	4	n/a	n/a	n/a
203.232	2.4	101616	stim_ON	8	1	0	1
206.144	0	103072	fixpoint_ON	4	n/a	n/a	n/a
206.652	2.4	103326	stim_ON	8	1	0.3	3
209.564	0	104782	fixpoint_ON	4	n/a	n/a	n/a
210.072	2.4	105036	stim_ON	8	1	0.6	2
212.984	0	106492	fixpoint_ON	4	n/a	n/a	n/a
213.492	2.4	106746	stim_ON	8	1	1	1
216.404	0	108202	fixpoint_ON	4	n/a	n/a	n/a
216.916	2.4	108458	stim_ON	8	1	1	2
219.824	0	109912	fixpoint_ON	4	n/a	n/a	n/a
220.336	2.4	110168	stim_ON	8	1	0.6	3
223.244	0	111622	fixpoint_ON	4	n/a	n/a	n/a
223.756	2.4	111878	stim_ON	8	1	0.3	1
226.664	0	113332	fixpoint_ON	4	n/a	n/a	n/a
227.176	2.4	113588	stim_ON	8	1	0	2
230.084	0	115042	fixpoint_ON	4	n/a	n/a	n/a
230.596	2.4	115298	stim_ON	8	0	1	1
233.504	0	116752	fixpoint_ON	4	n/a	n/a	n/a
234.016	2.4	117008	stim_ON	8	1	1	2
236.924	0	118462	fixpoint_ON	4	n/a	n/a	n/a
237.436	2.4	118718	stim_ON	8	0	0.6	3
240.344	0	120172	fixpoint_ON	4	n/a	n/a	n/a
240.856	2.4	120428	stim_ON	8	1	0.6	1
243.764	0	121882	fixpoint_ON	4	n/a	n/a	n/a
244.276	2.4	122138	stim_ON	8	0	0.3	2
247.184	0	123592	fixpoint_ON	4	n/a	n/a	n/a
247.696	2.4	123848	stim_ON	8	1	0.3	3
250.604	0	125302	fixpoint_ON	4	n/a	n/a	n/a
251.116	2.4	125558	stim_ON	8	0	0	1
254.024	0	127012	fixpoint_ON	4	n/a	n/a	n/a
254.536	2.4	127268	stim_ON	8	1	0	2
260.5	0	130250	break cnt	break cnt	n/a	n/a	n/a
294.336	0	147168	9999	9999	n/a	n/a	n/a
