onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
49.94	0	24970	surroundSuppB2_start	97	n/a	n/a	n/a
51.472	0	25736	fixpoint_ON	4	n/a	n/a	n/a
51.988	2.4	25994	stim_ON	8	1	1	3
54.908	0	27454	fixpoint_ON	4	n/a	n/a	n/a
55.416	2.4	27708	stim_ON	8	1	0.6	1
58.328	0	29164	fixpoint_ON	4	n/a	n/a	n/a
58.836	2.4	29418	stim_ON	8	1	0.3	2
61.748	0	30874	fixpoint_ON	4	n/a	n/a	n/a
62.256	2.4	31128	stim_ON	8	1	0	3
65.168	0	32584	fixpoint_ON	4	n/a	n/a	n/a
65.676	2.4	32838	stim_ON	8	1	0	2
68.588	0	34294	fixpoint_ON	4	n/a	n/a	n/a
69.096	2.4	34548	stim_ON	8	1	0.3	1
72.008	0	36004	fixpoint_ON	4	n/a	n/a	n/a
72.516	2.4	36258	stim_ON	8	1	0.6	3
75.428	0	37714	fixpoint_ON	4	n/a	n/a	n/a
75.936	2.4	37968	stim_ON	8	1	1	2
78.848	0	39424	fixpoint_ON	4	n/a	n/a	n/a
79.356	2.4	39678	stim_ON	8	1	1	3
82.268	0	41134	fixpoint_ON	4	n/a	n/a	n/a
82.776	2.4	41388	stim_ON	8	1	0.6	1
85.688	0	42844	fixpoint_ON	4	n/a	n/a	n/a
86.2	2.4	43100	stim_ON	8	1	0.3	2
89.108	0	44554	fixpoint_ON	4	n/a	n/a	n/a
89.616	2.4	44808	stim_ON	8	1	0	3
92.528	0	46264	fixpoint_ON	4	n/a	n/a	n/a
93.04	2.4	46520	stim_ON	8	0	1	1
95.948	0	47974	fixpoint_ON	4	n/a	n/a	n/a
96.46	2.4	48230	stim_ON	8	0	0.6	2
99.368	0	49684	fixpoint_ON	4	n/a	n/a	n/a
99.88	2.4	49940	stim_ON	8	0	0.3	3
102.788	0	51394	fixpoint_ON	4	n/a	n/a	n/a
103.3	2.4	51650	stim_ON	8	0	0	1
106.208	0	53104	fixpoint_ON	4	n/a	n/a	n/a
106.72	2.4	53360	stim_ON	8	1	1	3
109.628	0	54814	fixpoint_ON	4	n/a	n/a	n/a
110.14	2.4	55070	stim_ON	8	1	0.6	2
113.048	0	56524	fixpoint_ON	4	n/a	n/a	n/a
113.556	2.4	56778	stim_ON	8	1	0.3	1
116.468	0	58234	fixpoint_ON	4	n/a	n/a	n/a
116.98	2.4	58490	stim_ON	8	1	0	3
119.888	0	59944	fixpoint_ON	4	n/a	n/a	n/a
120.4	2.4	60200	stim_ON	8	1	0	3
123.308	0	61654	fixpoint_ON	4	n/a	n/a	n/a
123.82	2.4	61910	stim_ON	8	1	0.3	1
126.728	0	63364	fixpoint_ON	4	n/a	n/a	n/a
127.24	2.4	63620	stim_ON	8	1	0.6	2
130.148	0	65074	fixpoint_ON	4	n/a	n/a	n/a
130.66	2.4	65330	stim_ON	8	1	1	3
133.568	0	66784	fixpoint_ON	4	n/a	n/a	n/a
134.08	2.4	67040	stim_ON	8	1	0	1
136.988	0	68494	fixpoint_ON	4	n/a	n/a	n/a
137.5	2.4	68750	stim_ON	8	0	0	2
140.408	0	70204	fixpoint_ON	4	n/a	n/a	n/a
140.92	2.4	70460	stim_ON	8	1	0.3	3
143.828	0	71914	fixpoint_ON	4	n/a	n/a	n/a
144.34	2.4	72170	stim_ON	8	0	0.3	1
147.248	0	73624	fixpoint_ON	4	n/a	n/a	n/a
147.76	2.4	73880	stim_ON	8	1	0.6	2
150.668	0	75334	fixpoint_ON	4	n/a	n/a	n/a
151.18	2.4	75590	stim_ON	8	0	0.6	3
154.088	0	77044	fixpoint_ON	4	n/a	n/a	n/a
154.6	2.4	77300	stim_ON	8	1	1	1
157.508	0	78754	fixpoint_ON	4	n/a	n/a	n/a
