onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
38.544	0	19272	surroundSuppB1_start	93	n/a	n/a	n/a
40.084	0	20042	fixpoint_ON	4	n/a	n/a	n/a
40.604	2.4	20302	stim_ON	8	1	0	2
43.512	0	21756	fixpoint_ON	4	n/a	n/a	n/a
44.024	2.4	22012	stim_ON	8	1	0.3	3
46.932	0	23466	fixpoint_ON	4	n/a	n/a	n/a
47.444	2.4	23722	stim_ON	8	1	0.6	1
50.352	0	25176	fixpoint_ON	4	n/a	n/a	n/a
50.864	2.4	25432	stim_ON	8	1	1	2
53.772	0	26886	fixpoint_ON	4	n/a	n/a	n/a
54.284	2.4	27142	stim_ON	8	1	0	3
57.192	0	28596	fixpoint_ON	4	n/a	n/a	n/a
57.704	2.4	28852	stim_ON	8	1	0.3	2
60.612	0	30306	fixpoint_ON	4	n/a	n/a	n/a
61.124	2.4	30562	stim_ON	8	1	0.6	1
64.032	0	32016	fixpoint_ON	4	n/a	n/a	n/a
64.544	2.4	32272	stim_ON	8	1	1	3
67.452	0	33726	fixpoint_ON	4	n/a	n/a	n/a
67.964	2.4	33982	stim_ON	8	1	0	2
70.872	0	35436	fixpoint_ON	4	n/a	n/a	n/a
71.384	2.4	35692	stim_ON	8	1	0.3	3
74.292	0	37146	fixpoint_ON	4	n/a	n/a	n/a
74.804	2.4	37402	stim_ON	8	1	0.6	1
77.712	0	38856	fixpoint_ON	4	n/a	n/a	n/a
78.22	2.4	39110	stim_ON	8	1	1	2
81.132	0	40566	fixpoint_ON	4	n/a	n/a	n/a
81.64	2.4	40820	stim_ON	8	0	0	3
84.552	0	42276	fixpoint_ON	4	n/a	n/a	n/a
85.06	2.4	42530	stim_ON	8	0	0.3	1
87.972	0	43986	fixpoint_ON	4	n/a	n/a	n/a
88.48	2.4	44240	stim_ON	8	0	0.6	2
91.392	0	45696	fixpoint_ON	4	n/a	n/a	n/a
91.9	2.4	45950	stim_ON	8	0	1	3
94.812	0	47406	fixpoint_ON	4	n/a	n/a	n/a
95.32	2.4	47660	stim_ON	8	1	1	1
98.232	0	49116	fixpoint_ON	4	n/a	n/a	n/a
98.74	2.4	49370	stim_ON	8	1	0.6	3
101.652	0	50826	fixpoint_ON	4	n/a	n/a	n/a
102.16	2.4	51080	stim_ON	8	1	0.3	2
105.072	0	52536	fixpoint_ON	4	n/a	n/a	n/a
105.58	2.4	52790	stim_ON	8	1	0	1
108.492	0	54246	fixpoint_ON	4	n/a	n/a	n/a
109	2.4	54500	stim_ON	8	1	1	1
111.912	0	55956	fixpoint_ON	4	n/a	n/a	n/a
112.42	2.4	56210	stim_ON	8	1	0.6	2
