onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
106.494	n/a	53247	contrastChangeB3_start	96	n/a
112.288	n/a	56144	contrastTrial_start	5	n/a
118.288	n/a	59144	left_target	8	n/a
120.688	n/a	60344	contrastTrial_start	5	n/a
125.088	n/a	62544	left_target	8	n/a
127.488	n/a	63744	contrastTrial_start	5	n/a
130.288	n/a	65144	left_target	8	n/a
132.688	n/a	66344	contrastTrial_start	5	n/a
135.488	n/a	67744	right_target	9	n/a
136.708	n/a	68354	left_buttonPress	12	sad_face
137.888	n/a	68944	contrastTrial_start	5	n/a
143.118	n/a	71559	right_buttonPress	13	non_target
143.888	n/a	71944	right_target	9	n/a
146.288	n/a	73144	contrastTrial_start	5	n/a
146.658	n/a	73329	left_buttonPress	12	non_target
150.688	n/a	75344	right_target	9	n/a
150.948	n/a	75474	left_buttonPress	12	sad_face
153.088	n/a	76544	contrastTrial_start	5	n/a
155.118	n/a	77559	right_buttonPress	13	non_target
159.088	n/a	79544	left_target	8	n/a
161.058	n/a	80529	left_buttonPress	12	smiley_face
161.49	n/a	80745	contrastTrial_start	5	n/a
164.78	n/a	82390	right_buttonPress	13	non_target
165.89	n/a	82945	right_target	9	n/a
168.29	n/a	84145	contrastTrial_start	5	n/a
170.67	n/a	85335	left_buttonPress	12	non_target
172.69	n/a	86345	right_target	9	n/a
175.09	n/a	87545	contrastTrial_start	5	n/a
177.89	n/a	88945	left_target	8	n/a
178.9	n/a	89450	left_buttonPress	12	smiley_face
180.29	n/a	90145	contrastTrial_start	5	n/a
183.09	n/a	91545	right_target	9	n/a
184.55	n/a	92275	right_buttonPress	13	smiley_face
185.49	n/a	92745	contrastTrial_start	5	n/a
189.99	n/a	94995	right_buttonPress	13	non_target
191.49	n/a	95745	left_target	8	n/a
192.26	n/a	96130	right_buttonPress	13	sad_face
193.89	n/a	96945	contrastTrial_start	5	n/a
198.29	n/a	99145	left_target	8	n/a
199.14	n/a	99570	left_buttonPress	12	smiley_face
200.69	n/a	100345	contrastTrial_start	5	n/a
202.83	n/a	101415	right_buttonPress	13	non_target
205.09	n/a	102545	left_target	8	n/a
207.49	n/a	103745	contrastTrial_start	5	n/a
211.55	n/a	105775	right_buttonPress	13	non_target
213.49	n/a	106745	left_target	8	n/a
215.89	n/a	107945	contrastTrial_start	5	n/a
218.69	n/a	109345	left_target	8	n/a
220.34	n/a	110170	left_buttonPress	12	smiley_face
221.092	n/a	110546	contrastTrial_start	5	n/a
223.892	n/a	111946	right_target	9	n/a
225.732	n/a	112866	right_buttonPress	13	smiley_face
226.292	n/a	113146	contrastTrial_start	5	n/a
229.552	n/a	114776	left_buttonPress	12	non_target
232.292	n/a	116146	right_target	9	n/a
233.752	n/a	116876	right_buttonPress	13	smiley_face
234.692	n/a	117346	contrastTrial_start	5	n/a
237.492	n/a	118746	left_target	8	n/a
239.542	n/a	119771	left_buttonPress	12	smiley_face
239.892	n/a	119946	contrastTrial_start	5	n/a
244.292	n/a	122146	left_target	8	n/a
246.692	n/a	123346	contrastTrial_start	5	n/a
249.492	n/a	124746	right_target	9	n/a
251.662	n/a	125831	left_buttonPress	12	sad_face
251.892	n/a	125946	contrastTrial_start	5	n/a
256.832	n/a	128416	left_buttonPress	12	non_target
257.892	n/a	128946	right_target	9	n/a
260.292	n/a	130146	contrastTrial_start	5	n/a
266.292	n/a	133146	right_target	9	n/a
267.562	n/a	133781	left_buttonPress	12	sad_face
268.692	n/a	134346	contrastTrial_start	5	n/a
273.092	n/a	136546	right_target	9	n/a
275.292	n/a	137646	right_buttonPress	13	smiley_face
275.494	n/a	137747	contrastTrial_start	5	n/a
281.834	n/a	140917	break cnt	break cnt	n/a
427.802	n/a	213901	9999	9999	n/a
