onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
56.532	0	28266	surroundSuppB2_start	97	n/a	n/a	n/a
58.068	0	29034	fixpoint_ON	4	n/a	n/a	n/a
58.588	2.4	29294	stim_ON	8	1	1	3
61.504	0	30752	fixpoint_ON	4	n/a	n/a	n/a
62.016	2.4	31008	stim_ON	8	1	0.6	1
64.924	0	32462	fixpoint_ON	4	n/a	n/a	n/a
65.436	2.4	32718	stim_ON	8	1	0.3	2
68.344	0	34172	fixpoint_ON	4	n/a	n/a	n/a
68.856	2.4	34428	stim_ON	8	1	0	3
71.764	0	35882	fixpoint_ON	4	n/a	n/a	n/a
72.276	2.4	36138	stim_ON	8	1	0	2
75.184	0	37592	fixpoint_ON	4	n/a	n/a	n/a
75.696	2.4	37848	stim_ON	8	1	0.3	1
78.604	0	39302	fixpoint_ON	4	n/a	n/a	n/a
79.116	2.4	39558	stim_ON	8	1	0.6	3
82.024	0	41012	fixpoint_ON	4	n/a	n/a	n/a
82.536	2.4	41268	stim_ON	8	1	1	2
85.444	0	42722	fixpoint_ON	4	n/a	n/a	n/a
85.956	2.4	42978	stim_ON	8	1	1	3
88.864	0	44432	fixpoint_ON	4	n/a	n/a	n/a
89.376	2.4	44688	stim_ON	8	1	0.6	1
92.284	0	46142	fixpoint_ON	4	n/a	n/a	n/a
92.796	2.4	46398	stim_ON	8	1	0.3	2
95.704	0	47852	fixpoint_ON	4	n/a	n/a	n/a
96.216	2.4	48108	stim_ON	8	1	0	3
99.124	0	49562	fixpoint_ON	4	n/a	n/a	n/a
99.632	2.4	49816	stim_ON	8	0	1	1
102.544	0	51272	fixpoint_ON	4	n/a	n/a	n/a
103.052	2.4	51526	stim_ON	8	0	0.6	2
105.964	0	52982	fixpoint_ON	4	n/a	n/a	n/a
106.476	2.4	53238	stim_ON	8	0	0.3	3
109.384	0	54692	fixpoint_ON	4	n/a	n/a	n/a
109.896	2.4	54948	stim_ON	8	0	0	1
112.804	0	56402	fixpoint_ON	4	n/a	n/a	n/a
113.312	2.4	56656	stim_ON	8	1	1	3
116.224	0	58112	fixpoint_ON	4	n/a	n/a	n/a
116.732	2.4	58366	stim_ON	8	1	0.6	2
119.644	0	59822	fixpoint_ON	4	n/a	n/a	n/a
120.152	2.4	60076	stim_ON	8	1	0.3	1
123.064	0	61532	fixpoint_ON	4	n/a	n/a	n/a
123.576	2.4	61788	stim_ON	8	1	0	3
126.484	0	63242	fixpoint_ON	4	n/a	n/a	n/a
126.996	2.4	63498	stim_ON	8	1	0	3
129.904	0	64952	fixpoint_ON	4	n/a	n/a	n/a
130.416	2.4	65208	stim_ON	8	1	0.3	1
133.324	0	66662	fixpoint_ON	4	n/a	n/a	n/a
133.836	2.4	66918	stim_ON	8	1	0.6	2
136.744	0	68372	fixpoint_ON	4	n/a	n/a	n/a
137.256	2.4	68628	stim_ON	8	1	1	3
140.164	0	70082	fixpoint_ON	4	n/a	n/a	n/a
140.676	2.4	70338	stim_ON	8	1	0	1
143.584	0	71792	fixpoint_ON	4	n/a	n/a	n/a
144.092	2.4	72046	stim_ON	8	0	0	2
147.004	0	73502	fixpoint_ON	4	n/a	n/a	n/a
147.512	2.4	73756	stim_ON	8	1	0.3	3
150.424	0	75212	fixpoint_ON	4	n/a	n/a	n/a
150.932	2.4	75466	stim_ON	8	0	0.3	1
153.844	0	76922	fixpoint_ON	4	n/a	n/a	n/a
154.352	2.4	77176	stim_ON	8	1	0.6	2
157.264	0	78632	fixpoint_ON	4	n/a	n/a	n/a
157.772	2.4	78886	stim_ON	8	0	0.6	3
