onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
78.588	0	39294	surroundSuppB1_start	93	n/a	n/a	n/a
80.124	0	40062	fixpoint_ON	4	n/a	n/a	n/a
80.644	2.4	40322	stim_ON	8	1	0	2
83.552	0	41776	fixpoint_ON	4	n/a	n/a	n/a
84.064	2.4	42032	stim_ON	8	1	0.3	3
86.972	0	43486	fixpoint_ON	4	n/a	n/a	n/a
87.484	2.4	43742	stim_ON	8	1	0.6	1
90.392	0	45196	fixpoint_ON	4	n/a	n/a	n/a
90.904	2.4	45452	stim_ON	8	1	1	2
93.812	0	46906	fixpoint_ON	4	n/a	n/a	n/a
94.324	2.4	47162	stim_ON	8	1	0	3
97.232	0	48616	fixpoint_ON	4	n/a	n/a	n/a
97.744	2.4	48872	stim_ON	8	1	0.3	2
100.652	0	50326	fixpoint_ON	4	n/a	n/a	n/a
101.164	2.4	50582	stim_ON	8	1	0.6	1
104.072	0	52036	fixpoint_ON	4	n/a	n/a	n/a
104.584	2.4	52292	stim_ON	8	1	1	3
107.492	0	53746	fixpoint_ON	4	n/a	n/a	n/a
108.004	2.4	54002	stim_ON	8	1	0	2
110.912	0	55456	fixpoint_ON	4	n/a	n/a	n/a
111.424	2.4	55712	stim_ON	8	1	0.3	3
114.332	0	57166	fixpoint_ON	4	n/a	n/a	n/a
114.844	2.4	57422	stim_ON	8	1	0.6	1
117.752	0	58876	fixpoint_ON	4	n/a	n/a	n/a
118.264	2.4	59132	stim_ON	8	1	1	2
121.172	0	60586	fixpoint_ON	4	n/a	n/a	n/a
121.684	2.4	60842	stim_ON	8	0	0	3
124.592	0	62296	fixpoint_ON	4	n/a	n/a	n/a
125.104	2.4	62552	stim_ON	8	0	0.3	1
128.012	0	64006	fixpoint_ON	4	n/a	n/a	n/a
128.524	2.4	64262	stim_ON	8	0	0.6	2
131.436	0	65718	fixpoint_ON	4	n/a	n/a	n/a
131.944	2.4	65972	stim_ON	8	0	1	3
134.856	0	67428	fixpoint_ON	4	n/a	n/a	n/a
135.364	2.4	67682	stim_ON	8	1	1	1
138.276	0	69138	fixpoint_ON	4	n/a	n/a	n/a
138.784	2.4	69392	stim_ON	8	1	0.6	3
141.696	0	70848	fixpoint_ON	4	n/a	n/a	n/a
142.204	2.4	71102	stim_ON	8	1	0.3	2
145.116	0	72558	fixpoint_ON	4	n/a	n/a	n/a
145.624	2.4	72812	stim_ON	8	1	0	1
148.536	0	74268	fixpoint_ON	4	n/a	n/a	n/a
149.044	2.4	74522	stim_ON	8	1	1	1
151.956	0	75978	fixpoint_ON	4	n/a	n/a	n/a
152.464	2.4	76232	stim_ON	8	1	0.6	2
155.376	0	77688	fixpoint_ON	4	n/a	n/a	n/a
155.884	2.4	77942	stim_ON	8	1	0.3	3
158.796	0	79398	fixpoint_ON	4	n/a	n/a	n/a
159.304	2.4	79652	stim_ON	8	1	0	1
162.216	0	81108	fixpoint_ON	4	n/a	n/a	n/a
162.724	2.4	81362	stim_ON	8	0	0	2
165.636	0	82818	fixpoint_ON	4	n/a	n/a	n/a
166.144	2.4	83072	stim_ON	8	1	0	3
169.056	0	84528	fixpoint_ON	4	n/a	n/a	n/a
169.564	2.4	84782	stim_ON	8	0	0.3	1
172.476	0	86238	fixpoint_ON	4	n/a	n/a	n/a
172.988	2.4	86494	stim_ON	8	1	0.3	2
175.896	0	87948	fixpoint_ON	4	n/a	n/a	n/a
176.404	2.4	88202	stim_ON	8	0	0.6	3
179.316	0	89658	fixpoint_ON	4	n/a	n/a	n/a
179.828	2.4	89914	stim_ON	8	1	0.6	1
182.736	0	91368	fixpoint_ON	4	n/a	n/a	n/a
183.248	2.4	91624	stim_ON	8	0	1	2
186.156	0	93078	fixpoint_ON	4	n/a	n/a	n/a
186.668	2.4	93334	stim_ON	8	1	1	3
189.576	0	94788	fixpoint_ON	4	n/a	n/a	n/a
190.088	2.4	95044	stim_ON	8	1	1	1
192.996	0	96498	fixpoint_ON	4	n/a	n/a	n/a
193.508	2.4	96754	stim_ON	8	1	0.6	2
196.416	0	98208	fixpoint_ON	4	n/a	n/a	n/a
196.928	2.4	98464	stim_ON	8	1	0.3	3
199.836	0	99918	fixpoint_ON	4	n/a	n/a	n/a
200.344	2.4	100172	stim_ON	8	1	0	1
203.256	0	101628	fixpoint_ON	4	n/a	n/a	n/a
203.768	2.4	101884	stim_ON	8	1	1	1
206.676	0	103338	fixpoint_ON	4	n/a	n/a	n/a
207.188	2.4	103594	stim_ON	8	1	0.6	3
210.096	0	105048	fixpoint_ON	4	n/a	n/a	n/a
210.608	2.4	105304	stim_ON	8	1	0.3	2
213.516	0	106758	fixpoint_ON	4	n/a	n/a	n/a
214.028	2.4	107014	stim_ON	8	1	0	1
216.936	0	108468	fixpoint_ON	4	n/a	n/a	n/a
217.448	2.4	108724	stim_ON	8	0	0	3
220.356	0	110178	fixpoint_ON	4	n/a	n/a	n/a
220.868	2.4	110434	stim_ON	8	0	0.3	1
223.776	0	111888	fixpoint_ON	4	n/a	n/a	n/a
224.288	2.4	112144	stim_ON	8	0	0.6	2
227.196	0	113598	fixpoint_ON	4	n/a	n/a	n/a
227.708	2.4	113854	stim_ON	8	0	1	3
230.616	0	115308	fixpoint_ON	4	n/a	n/a	n/a
231.128	2.4	115564	stim_ON	8	1	0	1
234.036	0	117018	fixpoint_ON	4	n/a	n/a	n/a
234.548	2.4	117274	stim_ON	8	1	0.3	2
237.456	0	118728	fixpoint_ON	4	n/a	n/a	n/a
237.968	2.4	118984	stim_ON	8	1	0.6	3
