onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
49.38	0	24690	surroundSuppB1_start	93	n/a	n/a	n/a
50.92	0	25460	fixpoint_ON	4	n/a	n/a	n/a
51.436	2.4	25718	stim_ON	8	1	0	2
54.344	0	27172	fixpoint_ON	4	n/a	n/a	n/a
54.856	2.4	27428	stim_ON	8	1	0.3	3
57.764	0	28882	fixpoint_ON	4	n/a	n/a	n/a
58.276	2.4	29138	stim_ON	8	1	0.6	1
61.184	0	30592	fixpoint_ON	4	n/a	n/a	n/a
61.696	2.4	30848	stim_ON	8	1	1	2
64.604	0	32302	fixpoint_ON	4	n/a	n/a	n/a
65.116	2.4	32558	stim_ON	8	1	0	3
68.024	0	34012	fixpoint_ON	4	n/a	n/a	n/a
68.536	2.4	34268	stim_ON	8	1	0.3	2
71.444	0	35722	fixpoint_ON	4	n/a	n/a	n/a
71.956	2.4	35978	stim_ON	8	1	0.6	1
74.864	0	37432	fixpoint_ON	4	n/a	n/a	n/a
75.376	2.4	37688	stim_ON	8	1	1	3
78.284	0	39142	fixpoint_ON	4	n/a	n/a	n/a
78.796	2.4	39398	stim_ON	8	1	0	2
81.704	0	40852	fixpoint_ON	4	n/a	n/a	n/a
82.216	2.4	41108	stim_ON	8	1	0.3	3
85.124	0	42562	fixpoint_ON	4	n/a	n/a	n/a
85.636	2.4	42818	stim_ON	8	1	0.6	1
88.544	0	44272	fixpoint_ON	4	n/a	n/a	n/a
89.056	2.4	44528	stim_ON	8	1	1	2
91.964	0	45982	fixpoint_ON	4	n/a	n/a	n/a
92.476	2.4	46238	stim_ON	8	0	0	3
95.384	0	47692	fixpoint_ON	4	n/a	n/a	n/a
95.896	2.4	47948	stim_ON	8	0	0.3	1
98.804	0	49402	fixpoint_ON	4	n/a	n/a	n/a
99.316	2.4	49658	stim_ON	8	0	0.6	2
102.224	0	51112	fixpoint_ON	4	n/a	n/a	n/a
102.736	2.4	51368	stim_ON	8	0	1	3
105.644	0	52822	fixpoint_ON	4	n/a	n/a	n/a
106.156	2.4	53078	stim_ON	8	1	1	1
109.064	0	54532	fixpoint_ON	4	n/a	n/a	n/a
109.576	2.4	54788	stim_ON	8	1	0.6	3
112.484	0	56242	fixpoint_ON	4	n/a	n/a	n/a
112.996	2.4	56498	stim_ON	8	1	0.3	2
115.904	0	57952	fixpoint_ON	4	n/a	n/a	n/a
116.416	2.4	58208	stim_ON	8	1	0	1
119.324	0	59662	fixpoint_ON	4	n/a	n/a	n/a
119.836	2.4	59918	stim_ON	8	1	1	1
122.744	0	61372	fixpoint_ON	4	n/a	n/a	n/a
123.256	2.4	61628	stim_ON	8	1	0.6	2
126.164	0	63082	fixpoint_ON	4	n/a	n/a	n/a
126.676	2.4	63338	stim_ON	8	1	0.3	3
129.584	0	64792	fixpoint_ON	4	n/a	n/a	n/a
130.096	2.4	65048	stim_ON	8	1	0	1
133.004	0	66502	fixpoint_ON	4	n/a	n/a	n/a
133.516	2.4	66758	stim_ON	8	0	0	2
136.424	0	68212	fixpoint_ON	4	n/a	n/a	n/a
136.936	2.4	68468	stim_ON	8	1	0	3
139.844	0	69922	fixpoint_ON	4	n/a	n/a	n/a
140.356	2.4	70178	stim_ON	8	0	0.3	1
143.264	0	71632	fixpoint_ON	4	n/a	n/a	n/a
143.776	2.4	71888	stim_ON	8	1	0.3	2
146.684	0	73342	fixpoint_ON	4	n/a	n/a	n/a
147.196	2.4	73598	stim_ON	8	0	0.6	3
150.104	0	75052	fixpoint_ON	4	n/a	n/a	n/a
150.616	2.4	75308	stim_ON	8	1	0.6	1
153.524	0	76762	fixpoint_ON	4	n/a	n/a	n/a
154.036	2.4	77018	stim_ON	8	0	1	2
156.944	0	78472	fixpoint_ON	4	n/a	n/a	n/a
157.452	2.4	78726	stim_ON	8	1	1	3
160.364	0	80182	fixpoint_ON	4	n/a	n/a	n/a
160.872	2.4	80436	stim_ON	8	1	1	1
163.784	0	81892	fixpoint_ON	4	n/a	n/a	n/a
164.292	2.4	82146	stim_ON	8	1	0.6	2
167.204	0	83602	fixpoint_ON	4	n/a	n/a	n/a
167.712	2.4	83856	stim_ON	8	1	0.3	3
170.624	0	85312	fixpoint_ON	4	n/a	n/a	n/a
171.132	2.4	85566	stim_ON	8	1	0	1
174.044	0	87022	fixpoint_ON	4	n/a	n/a	n/a
174.552	2.4	87276	stim_ON	8	1	1	1
177.464	0	88732	fixpoint_ON	4	n/a	n/a	n/a
177.972	2.4	88986	stim_ON	8	1	0.6	3
180.884	0	90442	fixpoint_ON	4	n/a	n/a	n/a
181.392	2.4	90696	stim_ON	8	1	0.3	2
184.304	0	92152	fixpoint_ON	4	n/a	n/a	n/a
184.812	2.4	92406	stim_ON	8	1	0	1
187.724	0	93862	fixpoint_ON	4	n/a	n/a	n/a
188.232	2.4	94116	stim_ON	8	0	0	3
191.144	0	95572	fixpoint_ON	4	n/a	n/a	n/a
191.652	2.4	95826	stim_ON	8	0	0.3	1
194.564	0	97282	fixpoint_ON	4	n/a	n/a	n/a
195.072	2.4	97536	stim_ON	8	0	0.6	2
197.984	0	98992	fixpoint_ON	4	n/a	n/a	n/a
198.492	2.4	99246	stim_ON	8	0	1	3
201.404	0	100702	fixpoint_ON	4	n/a	n/a	n/a
201.912	2.4	100956	stim_ON	8	1	0	1
204.824	0	102412	fixpoint_ON	4	n/a	n/a	n/a
205.332	2.4	102666	stim_ON	8	1	0.3	2
208.244	0	104122	fixpoint_ON	4	n/a	n/a	n/a
208.752	2.4	104376	stim_ON	8	1	0.6	3
211.664	0	105832	fixpoint_ON	4	n/a	n/a	n/a
212.172	2.4	106086	stim_ON	8	1	1	1
215.084	0	107542	fixpoint_ON	4	n/a	n/a	n/a
215.592	2.4	107796	stim_ON	8	1	0	2
218.504	0	109252	fixpoint_ON	4	n/a	n/a	n/a
219.012	2.4	109506	stim_ON	8	1	0.3	1
221.924	0	110962	fixpoint_ON	4	n/a	n/a	n/a
222.432	2.4	111216	stim_ON	8	1	0.6	3
225.344	0	112672	fixpoint_ON	4	n/a	n/a	n/a
225.852	2.4	112926	stim_ON	8	1	1	2
228.764	0	114382	fixpoint_ON	4	n/a	n/a	n/a
229.272	2.4	114636	stim_ON	8	1	0	1
232.184	0	116092	fixpoint_ON	4	n/a	n/a	n/a
232.692	2.4	116346	stim_ON	8	1	0.3	2
235.604	0	117802	fixpoint_ON	4	n/a	n/a	n/a
236.112	2.4	118056	stim_ON	8	1	0.6	3
239.024	0	119512	fixpoint_ON	4	n/a	n/a	n/a
239.532	2.4	119766	stim_ON	8	1	1	1
242.444	0	121222	fixpoint_ON	4	n/a	n/a	n/a
242.952	2.4	121476	stim_ON	8	1	1	3
