onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
87.138	n/a	43569	contrastChangeB1_start	94	n/a
93.102	n/a	46551	contrastTrial_start	5	n/a
95.698	n/a	47849	right_buttonPress	13	non_target
95.91	n/a	47955	right_target	9	n/a
97.648	n/a	48824	right_buttonPress	13	smiley_face
98.31	n/a	49155	contrastTrial_start	5	n/a
100.268	n/a	50134	right_buttonPress	13	non_target
101.108	n/a	50554	right_target	9	n/a
101.498	n/a	50749	left_buttonPress	12	sad_face
102.138	n/a	51069	right_buttonPress	13	non_target
103.148	n/a	51574	right_buttonPress	13	non_target
103.51	n/a	51755	contrastTrial_start	5	n/a
106.11	n/a	53055	left_buttonPress	12	non_target
107.03	n/a	53515	right_buttonPress	13	non_target
107.91	n/a	53955	right_target	9	n/a
108.86	n/a	54430	right_buttonPress	13	smiley_face
109.47	n/a	54735	right_buttonPress	13	non_target
110.1	n/a	55050	right_buttonPress	13	non_target
110.31	n/a	55155	contrastTrial_start	5	n/a
115.64	n/a	57820	right_buttonPress	13	non_target
116.31	n/a	58155	right_target	9	n/a
116.32	n/a	58160	right_buttonPress	13	smiley_face
116.88	n/a	58440	right_buttonPress	13	non_target
117.42	n/a	58710	right_buttonPress	13	non_target
117.92	n/a	58960	right_buttonPress	13	non_target
118.71	n/a	59355	contrastTrial_start	5	n/a
121.51	n/a	60755	left_target	8	n/a
123.14	n/a	61570	left_buttonPress	12	smiley_face
123.91	n/a	61955	contrastTrial_start	5	n/a
126.16	n/a	63080	right_buttonPress	13	non_target
126.71	n/a	63355	right_target	9	n/a
127.53	n/a	63765	left_buttonPress	12	sad_face
127.99	n/a	63995	right_buttonPress	13	non_target
128.53	n/a	64265	left_buttonPress	12	non_target
128.98	n/a	64490	right_buttonPress	13	non_target
129.11	n/a	64555	contrastTrial_start	5	n/a
133.51	n/a	66755	right_target	9	n/a
135.83	n/a	67915	right_buttonPress	13	smiley_face
135.91	n/a	67955	contrastTrial_start	5	n/a
138.43	n/a	69215	right_buttonPress	13	non_target
139.27	n/a	69635	right_buttonPress	13	non_target
139.94	n/a	69970	left_buttonPress	12	non_target
140.31	n/a	70155	left_target	8	n/a
140.79	n/a	70395	right_buttonPress	13	sad_face
141.19	n/a	70595	right_buttonPress	13	non_target
141.62	n/a	70810	right_buttonPress	13	non_target
142.06	n/a	71030	right_buttonPress	13	non_target
142.71	n/a	71355	contrastTrial_start	5	n/a
142.72	n/a	71360	left_buttonPress	12	non_target
143.64	n/a	71820	left_buttonPress	12	non_target
144.02	n/a	72010	right_buttonPress	13	non_target
147.11	n/a	73555	left_target	8	n/a
149.51	n/a	74755	contrastTrial_start	5	n/a
153.91	n/a	76955	right_target	9	n/a
156.312	n/a	78156	contrastTrial_start	5	n/a
161.998	n/a	80999	right_buttonPress	13	non_target
162.32	n/a	81160	left_target	8	n/a
162.482	n/a	81241	right_buttonPress	13	sad_face
162.992	n/a	81496	left_buttonPress	12	non_target
163.27	n/a	81635	left_buttonPress	12	non_target
163.56	n/a	81780	left_buttonPress	12	non_target
163.92	n/a	81960	left_buttonPress	12	non_target
164.31	n/a	82155	left_buttonPress	12	non_target
164.69	n/a	82345	left_buttonPress	12	non_target
164.72	n/a	82360	contrastTrial_start	5	n/a
167.52	n/a	83760	left_target	8	n/a
168.792	n/a	84396	right_buttonPress	13	sad_face
169.152	n/a	84576	right_buttonPress	13	non_target
169.822	n/a	84911	right_buttonPress	13	non_target
169.922	n/a	84961	contrastTrial_start	5	n/a
170.662	n/a	85331	left_buttonPress	12	non_target
171.052	n/a	85526	left_buttonPress	12	non_target
171.512	n/a	85756	left_buttonPress	12	non_target
175.922	n/a	87961	left_target	8	n/a
178.232	n/a	89116	left_buttonPress	12	smiley_face
178.322	n/a	89161	contrastTrial_start	5	n/a
182.722	n/a	91361	left_target	8	n/a
185.122	n/a	92561	contrastTrial_start	5	n/a
187.922	n/a	93961	left_target	8	n/a
188.282	n/a	94141	left_buttonPress	12	smiley_face
188.772	n/a	94386	left_buttonPress	12	non_target
189.932	n/a	94966	left_buttonPress	12	non_target
190.322	n/a	95161	contrastTrial_start	5	n/a
194.922	n/a	97461	right_buttonPress	13	non_target
195.542	n/a	97771	right_buttonPress	13	non_target
196.132	n/a	98066	right_buttonPress	13	non_target
196.322	n/a	98161	left_target	8	n/a
196.642	n/a	98321	right_buttonPress	13	sad_face
197.202	n/a	98601	right_buttonPress	13	non_target
197.892	n/a	98946	right_buttonPress	13	non_target
198.502	n/a	99251	right_buttonPress	13	non_target
198.722	n/a	99361	contrastTrial_start	5	n/a
199.622	n/a	99811	right_buttonPress	13	non_target
201.832	n/a	100916	right_buttonPress	13	non_target
202.352	n/a	101176	right_buttonPress	13	non_target
203.122	n/a	101561	right_target	9	n/a
203.682	n/a	101841	right_buttonPress	13	smiley_face
204.452	n/a	102226	right_buttonPress	13	non_target
205.522	n/a	102761	contrastTrial_start	5	n/a
211.522	n/a	105761	right_target	9	n/a
212.012	n/a	106006	left_buttonPress	12	sad_face
213.922	n/a	106961	contrastTrial_start	5	n/a
219.922	n/a	109961	right_target	9	n/a
222.322	n/a	111161	contrastTrial_start	5	n/a
225.122	n/a	112561	left_target	8	n/a
227.522	n/a	113761	contrastTrial_start	5	n/a
233.524	n/a	116762	left_target	8	n/a
235.924	n/a	117962	contrastTrial_start	5	n/a
243.594	n/a	121797	left_target	8	n/a
245.994	n/a	122997	contrastTrial_start	5	n/a
252.064	n/a	126032	right_target	9	n/a
254.464	n/a	127232	contrastTrial_start	5	n/a
259.494	n/a	129747	right_buttonPress	13	non_target
260.224	n/a	130112	right_buttonPress	13	non_target
261.524	n/a	130762	right_buttonPress	13	non_target
262.134	n/a	131067	right_buttonPress	13	non_target
263.404	n/a	131702	right_buttonPress	13	non_target
