onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
32.536	0	16268	surroundSuppB2_start	97	n/a	n/a	n/a
34.072	0	17036	fixpoint_ON	4	n/a	n/a	n/a
34.588	2.4	17294	stim_ON	8	1	1	3
37.504	0	18752	fixpoint_ON	4	n/a	n/a	n/a
38.016	2.4	19008	stim_ON	8	1	0.6	1
40.924	0	20462	fixpoint_ON	4	n/a	n/a	n/a
41.436	2.4	20718	stim_ON	8	1	0.3	2
44.344	0	22172	fixpoint_ON	4	n/a	n/a	n/a
44.856	2.4	22428	stim_ON	8	1	0	3
47.768	0	23884	fixpoint_ON	4	n/a	n/a	n/a
48.276	2.4	24138	stim_ON	8	1	0	2
51.184	0	25592	fixpoint_ON	4	n/a	n/a	n/a
51.696	2.4	25848	stim_ON	8	1	0.3	1
54.604	0	27302	fixpoint_ON	4	n/a	n/a	n/a
55.116	2.4	27558	stim_ON	8	1	0.6	3
58.028	0	29014	fixpoint_ON	4	n/a	n/a	n/a
58.536	2.4	29268	stim_ON	8	1	1	2
61.448	0	30724	fixpoint_ON	4	n/a	n/a	n/a
61.956	2.4	30978	stim_ON	8	1	1	3
64.868	0	32434	fixpoint_ON	4	n/a	n/a	n/a
65.376	2.4	32688	stim_ON	8	1	0.6	1
68.288	0	34144	fixpoint_ON	4	n/a	n/a	n/a
68.796	2.4	34398	stim_ON	8	1	0.3	2
71.708	0	35854	fixpoint_ON	4	n/a	n/a	n/a
72.216	2.4	36108	stim_ON	8	1	0	3
75.128	0	37564	fixpoint_ON	4	n/a	n/a	n/a
75.636	2.4	37818	stim_ON	8	0	1	1
78.548	0	39274	fixpoint_ON	4	n/a	n/a	n/a
79.056	2.4	39528	stim_ON	8	0	0.6	2
81.968	0	40984	fixpoint_ON	4	n/a	n/a	n/a
82.476	2.4	41238	stim_ON	8	0	0.3	3
85.388	0	42694	fixpoint_ON	4	n/a	n/a	n/a
85.896	2.4	42948	stim_ON	8	0	0	1
88.808	0	44404	fixpoint_ON	4	n/a	n/a	n/a
89.316	2.4	44658	stim_ON	8	1	1	3
92.228	0	46114	fixpoint_ON	4	n/a	n/a	n/a
92.736	2.4	46368	stim_ON	8	1	0.6	2
95.648	0	47824	fixpoint_ON	4	n/a	n/a	n/a
96.156	2.4	48078	stim_ON	8	1	0.3	1
99.068	0	49534	fixpoint_ON	4	n/a	n/a	n/a
99.576	2.4	49788	stim_ON	8	1	0	3
102.488	0	51244	fixpoint_ON	4	n/a	n/a	n/a
102.996	2.4	51498	stim_ON	8	1	0	3
105.908	0	52954	fixpoint_ON	4	n/a	n/a	n/a
106.416	2.4	53208	stim_ON	8	1	0.3	1
109.328	0	54664	fixpoint_ON	4	n/a	n/a	n/a
109.84	2.4	54920	stim_ON	8	1	0.6	2
112.748	0	56374	fixpoint_ON	4	n/a	n/a	n/a
113.256	2.4	56628	stim_ON	8	1	1	3
116.168	0	58084	fixpoint_ON	4	n/a	n/a	n/a
116.676	2.4	58338	stim_ON	8	1	0	1
119.588	0	59794	fixpoint_ON	4	n/a	n/a	n/a
120.096	2.4	60048	stim_ON	8	0	0	2
123.008	0	61504	fixpoint_ON	4	n/a	n/a	n/a
123.52	2.4	61760	stim_ON	8	1	0.3	3
126.428	0	63214	fixpoint_ON	4	n/a	n/a	n/a
126.94	2.4	63470	stim_ON	8	0	0.3	1
129.848	0	64924	fixpoint_ON	4	n/a	n/a	n/a
130.356	2.4	65178	stim_ON	8	1	0.6	2
