onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
37.04	0	18520	surroundSuppB1_start	93	n/a	n/a	n/a
38.596	0	19298	fixpoint_ON	4	n/a	n/a	n/a
39.112	2.4	19556	stim_ON	8	1	0	2
42.02	0	21010	fixpoint_ON	4	n/a	n/a	n/a
42.532	2.4	21266	stim_ON	8	1	0.3	3
45.44	0	22720	fixpoint_ON	4	n/a	n/a	n/a
45.952	2.4	22976	stim_ON	8	1	0.6	1
48.86	0	24430	fixpoint_ON	4	n/a	n/a	n/a
49.372	2.4	24686	stim_ON	8	1	1	2
52.28	0	26140	fixpoint_ON	4	n/a	n/a	n/a
52.792	2.4	26396	stim_ON	8	1	0	3
55.7	0	27850	fixpoint_ON	4	n/a	n/a	n/a
56.212	2.4	28106	stim_ON	8	1	0.3	2
59.12	0	29560	fixpoint_ON	4	n/a	n/a	n/a
59.632	2.4	29816	stim_ON	8	1	0.6	1
62.54	0	31270	fixpoint_ON	4	n/a	n/a	n/a
63.052	2.4	31526	stim_ON	8	1	1	3
65.96	0	32980	fixpoint_ON	4	n/a	n/a	n/a
66.468	2.4	33234	stim_ON	8	1	0	2
69.38	0	34690	fixpoint_ON	4	n/a	n/a	n/a
69.888	2.4	34944	stim_ON	8	1	0.3	3
72.8	0	36400	fixpoint_ON	4	n/a	n/a	n/a
73.312	2.4	36656	stim_ON	8	1	0.6	1
76.22	0	38110	fixpoint_ON	4	n/a	n/a	n/a
76.728	2.4	38364	stim_ON	8	1	1	2
79.64	0	39820	fixpoint_ON	4	n/a	n/a	n/a
80.148	2.4	40074	stim_ON	8	0	0	3
83.06	0	41530	fixpoint_ON	4	n/a	n/a	n/a
83.568	2.4	41784	stim_ON	8	0	0.3	1
86.48	0	43240	fixpoint_ON	4	n/a	n/a	n/a
86.988	2.4	43494	stim_ON	8	0	0.6	2
89.9	0	44950	fixpoint_ON	4	n/a	n/a	n/a
90.408	2.4	45204	stim_ON	8	0	1	3
93.32	0	46660	fixpoint_ON	4	n/a	n/a	n/a
93.828	2.4	46914	stim_ON	8	1	1	1
96.74	0	48370	fixpoint_ON	4	n/a	n/a	n/a
97.248	2.4	48624	stim_ON	8	1	0.6	3
100.16	0	50080	fixpoint_ON	4	n/a	n/a	n/a
100.668	2.4	50334	stim_ON	8	1	0.3	2
103.58	0	51790	fixpoint_ON	4	n/a	n/a	n/a
104.088	2.4	52044	stim_ON	8	1	0	1
107	0	53500	fixpoint_ON	4	n/a	n/a	n/a
107.508	2.4	53754	stim_ON	8	1	1	1
110.42	0	55210	fixpoint_ON	4	n/a	n/a	n/a
110.928	2.4	55464	stim_ON	8	1	0.6	2
113.84	0	56920	fixpoint_ON	4	n/a	n/a	n/a
114.348	2.4	57174	stim_ON	8	1	0.3	3
117.26	0	58630	fixpoint_ON	4	n/a	n/a	n/a
117.768	2.4	58884	stim_ON	8	1	0	1
120.68	0	60340	fixpoint_ON	4	n/a	n/a	n/a
121.188	2.4	60594	stim_ON	8	0	0	2
124.1	0	62050	fixpoint_ON	4	n/a	n/a	n/a
124.608	2.4	62304	stim_ON	8	1	0	3
127.52	0	63760	fixpoint_ON	4	n/a	n/a	n/a
128.028	2.4	64014	stim_ON	8	0	0.3	1
130.94	0	65470	fixpoint_ON	4	n/a	n/a	n/a
131.448	2.4	65724	stim_ON	8	1	0.3	2
134.36	0	67180	fixpoint_ON	4	n/a	n/a	n/a
134.868	2.4	67434	stim_ON	8	0	0.6	3
137.78	0	68890	fixpoint_ON	4	n/a	n/a	n/a
138.288	2.4	69144	stim_ON	8	1	0.6	1
141.2	0	70600	fixpoint_ON	4	n/a	n/a	n/a
141.708	2.4	70854	stim_ON	8	0	1	2
144.62	0	72310	fixpoint_ON	4	n/a	n/a	n/a
145.128	2.4	72564	stim_ON	8	1	1	3
148.04	0	74020	fixpoint_ON	4	n/a	n/a	n/a
148.548	2.4	74274	stim_ON	8	1	1	1
151.46	0	75730	fixpoint_ON	4	n/a	n/a	n/a
151.968	2.4	75984	stim_ON	8	1	0.6	2
154.88	0	77440	fixpoint_ON	4	n/a	n/a	n/a
155.388	2.4	77694	stim_ON	8	1	0.3	3
158.3	0	79150	fixpoint_ON	4	n/a	n/a	n/a
158.808	2.4	79404	stim_ON	8	1	0	1
161.72	0	80860	fixpoint_ON	4	n/a	n/a	n/a
162.228	2.4	81114	stim_ON	8	1	1	1
165.14	0	82570	fixpoint_ON	4	n/a	n/a	n/a
165.648	2.4	82824	stim_ON	8	1	0.6	3
168.56	0	84280	fixpoint_ON	4	n/a	n/a	n/a
169.068	2.4	84534	stim_ON	8	1	0.3	2
171.98	0	85990	fixpoint_ON	4	n/a	n/a	n/a
172.488	2.4	86244	stim_ON	8	1	0	1
175.4	0	87700	fixpoint_ON	4	n/a	n/a	n/a
175.908	2.4	87954	stim_ON	8	0	0	3
178.82	0	89410	fixpoint_ON	4	n/a	n/a	n/a
179.328	2.4	89664	stim_ON	8	0	0.3	1
182.24	0	91120	fixpoint_ON	4	n/a	n/a	n/a
182.748	2.4	91374	stim_ON	8	0	0.6	2
185.66	0	92830	fixpoint_ON	4	n/a	n/a	n/a
186.168	2.4	93084	stim_ON	8	0	1	3
189.076	0	94538	fixpoint_ON	4	n/a	n/a	n/a
189.588	2.4	94794	stim_ON	8	1	0	1
192.496	0	96248	fixpoint_ON	4	n/a	n/a	n/a
193.008	2.4	96504	stim_ON	8	1	0.3	2
195.916	0	97958	fixpoint_ON	4	n/a	n/a	n/a
196.428	2.4	98214	stim_ON	8	1	0.6	3
199.336	0	99668	fixpoint_ON	4	n/a	n/a	n/a
199.848	2.4	99924	stim_ON	8	1	1	1
202.756	0	101378	fixpoint_ON	4	n/a	n/a	n/a
203.268	2.4	101634	stim_ON	8	1	0	2
206.176	0	103088	fixpoint_ON	4	n/a	n/a	n/a
206.688	2.4	103344	stim_ON	8	1	0.3	1
209.596	0	104798	fixpoint_ON	4	n/a	n/a	n/a
210.108	2.4	105054	stim_ON	8	1	0.6	3
213.016	0	106508	fixpoint_ON	4	n/a	n/a	n/a
213.528	2.4	106764	stim_ON	8	1	1	2
216.436	0	108218	fixpoint_ON	4	n/a	n/a	n/a
216.948	2.4	108474	stim_ON	8	1	0	1
219.856	0	109928	fixpoint_ON	4	n/a	n/a	n/a
220.368	2.4	110184	stim_ON	8	1	0.3	2
223.276	0	111638	fixpoint_ON	4	n/a	n/a	n/a
223.788	2.4	111894	stim_ON	8	1	0.6	3
226.696	0	113348	fixpoint_ON	4	n/a	n/a	n/a
227.208	2.4	113604	stim_ON	8	1	1	1
230.116	0	115058	fixpoint_ON	4	n/a	n/a	n/a
230.628	2.4	115314	stim_ON	8	1	1	3
233.536	0	116768	fixpoint_ON	4	n/a	n/a	n/a
234.048	2.4	117024	stim_ON	8	0	1	1
236.956	0	118478	fixpoint_ON	4	n/a	n/a	n/a
237.468	2.4	118734	stim_ON	8	1	0.6	2
240.376	0	120188	fixpoint_ON	4	n/a	n/a	n/a
240.888	2.4	120444	stim_ON	8	0	0.6	3
243.796	0	121898	fixpoint_ON	4	n/a	n/a	n/a
244.308	2.4	122154	stim_ON	8	1	0.3	1
247.216	0	123608	fixpoint_ON	4	n/a	n/a	n/a
247.728	2.4	123864	stim_ON	8	0	0.3	2
250.636	0	125318	fixpoint_ON	4	n/a	n/a	n/a
251.148	2.4	125574	stim_ON	8	1	0	3
254.056	0	127028	fixpoint_ON	4	n/a	n/a	n/a
254.568	2.4	127284	stim_ON	8	0	0	1
260.644	0	130322	break cnt	break cnt	n/a	n/a	n/a
260.828	0	130414	9999	9999	n/a	n/a	n/a
