onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
8.586	n/a	4293	contrastChangeB1_start	94	n/a
14.51	n/a	7255	contrastTrial_start	5	n/a
17.314	n/a	8657	right_target	9	n/a
19.232	n/a	9616	right_buttonPress	13	smiley_face
19.714	n/a	9857	contrastTrial_start	5	n/a
22.512	n/a	11256	right_target	9	n/a
24.212	n/a	12106	right_buttonPress	13	smiley_face
24.912	n/a	12456	contrastTrial_start	5	n/a
29.312	n/a	14656	right_target	9	n/a
31.714	n/a	15857	contrastTrial_start	5	n/a
31.724	n/a	15862	right_buttonPress	13	non_target
37.714	n/a	18857	right_target	9	n/a
39.664	n/a	19832	right_buttonPress	13	smiley_face
40.114	n/a	20057	contrastTrial_start	5	n/a
42.914	n/a	21457	left_target	8	n/a
45.314	n/a	22657	contrastTrial_start	5	n/a
48.114	n/a	24057	right_target	9	n/a
50.514	n/a	25257	contrastTrial_start	5	n/a
54.914	n/a	27457	right_target	9	n/a
57.314	n/a	28657	contrastTrial_start	5	n/a
64.984	n/a	32492	left_target	8	n/a
67.264	n/a	33632	right_buttonPress	13	sad_face
67.384	n/a	33692	contrastTrial_start	5	n/a
69.744	n/a	34872	left_buttonPress	12	non_target
71.784	n/a	35892	left_target	8	n/a
73.946	n/a	36973	left_buttonPress	12	smiley_face
74.186	n/a	37093	contrastTrial_start	5	n/a
78.584	n/a	39292	right_target	9	n/a
80.746	n/a	40373	right_buttonPress	13	smiley_face
80.986	n/a	40493	contrastTrial_start	5	n/a
86.986	n/a	43493	left_target	8	n/a
88.376	n/a	44188	right_buttonPress	13	sad_face
89.386	n/a	44693	contrastTrial_start	5	n/a
92.186	n/a	46093	left_target	8	n/a
94.066	n/a	47033	left_buttonPress	12	smiley_face
94.586	n/a	47293	contrastTrial_start	5	n/a
100.586	n/a	50293	left_target	8	n/a
102.356	n/a	51178	left_buttonPress	12	smiley_face
102.986	n/a	51493	contrastTrial_start	5	n/a
107.386	n/a	53693	left_target	8	n/a
109.166	n/a	54583	right_buttonPress	13	sad_face
109.786	n/a	54893	contrastTrial_start	5	n/a
112.586	n/a	56293	left_target	8	n/a
114.616	n/a	57308	left_buttonPress	12	smiley_face
114.986	n/a	57493	contrastTrial_start	5	n/a
120.986	n/a	60493	left_target	8	n/a
122.996	n/a	61498	left_buttonPress	12	smiley_face
123.386	n/a	61693	contrastTrial_start	5	n/a
127.786	n/a	63893	right_target	9	n/a
129.976	n/a	64988	left_buttonPress	12	sad_face
130.186	n/a	65093	contrastTrial_start	5	n/a
136.186	n/a	68093	right_target	9	n/a
137.706	n/a	68853	right_buttonPress	13	smiley_face
138.588	n/a	69294	contrastTrial_start	5	n/a
144.588	n/a	72294	right_target	9	n/a
145.898	n/a	72949	right_buttonPress	13	smiley_face
146.988	n/a	73494	contrastTrial_start	5	n/a
147.038	n/a	73519	right_buttonPress	13	non_target
149.788	n/a	74894	left_target	8	n/a
151.648	n/a	75824	right_buttonPress	13	sad_face
152.188	n/a	76094	contrastTrial_start	5	n/a
158.188	n/a	79094	left_target	8	n/a
160.008	n/a	80004	left_buttonPress	12	smiley_face
160.588	n/a	80294	contrastTrial_start	5	n/a
164.988	n/a	82494	left_target	8	n/a
166.728	n/a	83364	left_buttonPress	12	smiley_face
167.388	n/a	83694	contrastTrial_start	5	n/a
170.188	n/a	85094	right_target	9	n/a
172.178	n/a	86089	right_buttonPress	13	smiley_face
172.588	n/a	86294	contrastTrial_start	5	n/a
178.588	n/a	89294	right_target	9	n/a
180.808	n/a	90404	left_buttonPress	12	sad_face
180.988	n/a	90494	contrastTrial_start	5	n/a
187.392	n/a	93696	break cnt	break cnt	n/a
187.5	n/a	93750	9999	9999	n/a
