onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
73.7	0	36850	surroundSuppB1_start	93	n/a	n/a	n/a
75.244	0	37622	fixpoint_ON	4	n/a	n/a	n/a
75.768	2.4	37884	stim_ON	8	1	0	2
78.672	0	39336	fixpoint_ON	4	n/a	n/a	n/a
79.184	2.4	39592	stim_ON	8	1	0.3	3
82.092	0	41046	fixpoint_ON	4	n/a	n/a	n/a
82.604	2.4	41302	stim_ON	8	1	0.6	1
85.512	0	42756	fixpoint_ON	4	n/a	n/a	n/a
86.024	2.4	43012	stim_ON	8	1	1	2
88.932	0	44466	fixpoint_ON	4	n/a	n/a	n/a
89.444	2.4	44722	stim_ON	8	1	0	3
92.352	0	46176	fixpoint_ON	4	n/a	n/a	n/a
92.864	2.4	46432	stim_ON	8	1	0.3	2
95.772	0	47886	fixpoint_ON	4	n/a	n/a	n/a
96.284	2.4	48142	stim_ON	8	1	0.6	1
99.192	0	49596	fixpoint_ON	4	n/a	n/a	n/a
99.704	2.4	49852	stim_ON	8	1	1	3
102.612	0	51306	fixpoint_ON	4	n/a	n/a	n/a
103.124	2.4	51562	stim_ON	8	1	0	2
106.032	0	53016	fixpoint_ON	4	n/a	n/a	n/a
106.544	2.4	53272	stim_ON	8	1	0.3	3
109.452	0	54726	fixpoint_ON	4	n/a	n/a	n/a
109.964	2.4	54982	stim_ON	8	1	0.6	1
112.872	0	56436	fixpoint_ON	4	n/a	n/a	n/a
113.384	2.4	56692	stim_ON	8	1	1	2
116.292	0	58146	fixpoint_ON	4	n/a	n/a	n/a
116.804	2.4	58402	stim_ON	8	0	0	3
119.712	0	59856	fixpoint_ON	4	n/a	n/a	n/a
120.224	2.4	60112	stim_ON	8	0	0.3	1
123.132	0	61566	fixpoint_ON	4	n/a	n/a	n/a
123.644	2.4	61822	stim_ON	8	0	0.6	2
126.552	0	63276	fixpoint_ON	4	n/a	n/a	n/a
127.064	2.4	63532	stim_ON	8	0	1	3
129.972	0	64986	fixpoint_ON	4	n/a	n/a	n/a
130.484	2.4	65242	stim_ON	8	1	1	1
133.392	0	66696	fixpoint_ON	4	n/a	n/a	n/a
