onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
97.78	0	48890	surroundSuppB2_start	97	n/a	n/a	n/a
99.316	0	49658	fixpoint_ON	4	n/a	n/a	n/a
99.832	2.4	49916	stim_ON	8	1	1	3
102.752	0	51376	fixpoint_ON	4	n/a	n/a	n/a
103.26	2.4	51630	stim_ON	8	1	0.6	1
106.172	0	53086	fixpoint_ON	4	n/a	n/a	n/a
106.68	2.4	53340	stim_ON	8	1	0.3	2
109.592	0	54796	fixpoint_ON	4	n/a	n/a	n/a
110.1	2.4	55050	stim_ON	8	1	0	3
113.012	0	56506	fixpoint_ON	4	n/a	n/a	n/a
113.52	2.4	56760	stim_ON	8	1	0	2
116.432	0	58216	fixpoint_ON	4	n/a	n/a	n/a
116.94	2.4	58470	stim_ON	8	1	0.3	1
119.852	0	59926	fixpoint_ON	4	n/a	n/a	n/a
120.36	2.4	60180	stim_ON	8	1	0.6	3
123.272	0	61636	fixpoint_ON	4	n/a	n/a	n/a
123.78	2.4	61890	stim_ON	8	1	1	2
126.692	0	63346	fixpoint_ON	4	n/a	n/a	n/a
127.2	2.4	63600	stim_ON	8	1	1	3
130.112	0	65056	fixpoint_ON	4	n/a	n/a	n/a
130.62	2.4	65310	stim_ON	8	1	0.6	1
133.532	0	66766	fixpoint_ON	4	n/a	n/a	n/a
134.04	2.4	67020	stim_ON	8	1	0.3	2
136.952	0	68476	fixpoint_ON	4	n/a	n/a	n/a
137.46	2.4	68730	stim_ON	8	1	0	3
140.372	0	70186	fixpoint_ON	4	n/a	n/a	n/a
140.88	2.4	70440	stim_ON	8	0	1	1
143.792	0	71896	fixpoint_ON	4	n/a	n/a	n/a
144.304	2.4	72152	stim_ON	8	0	0.6	2
147.212	0	73606	fixpoint_ON	4	n/a	n/a	n/a
147.72	2.4	73860	stim_ON	8	0	0.3	3
150.632	0	75316	fixpoint_ON	4	n/a	n/a	n/a
151.144	2.4	75572	stim_ON	8	0	0	1
