onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
137.868	n/a	68934	surroundSuppB2_start	97	n/a	n/a	n/a
139.408	n/a	69704	fixpoint_ON	4	n/a	n/a	n/a
139.924	2.4	69962	stim_ON	8	1	1	3
142.832	n/a	71416	fixpoint_ON	4	n/a	n/a	n/a
143.342	2.4	71671	stim_ON	8	1	0.6	1
146.252	n/a	73126	fixpoint_ON	4	n/a	n/a	n/a
146.762	2.4	73381	stim_ON	8	1	0.3	2
149.672	n/a	74836	fixpoint_ON	4	n/a	n/a	n/a
150.182	2.4	75091	stim_ON	8	1	0	3
153.094	n/a	76547	fixpoint_ON	4	n/a	n/a	n/a
153.602	2.4	76801	stim_ON	8	1	0	2
156.514	n/a	78257	fixpoint_ON	4	n/a	n/a	n/a
157.024	2.4	78512	stim_ON	8	1	0.3	1
159.934	n/a	79967	fixpoint_ON	4	n/a	n/a	n/a
160.444	2.4	80222	stim_ON	8	1	0.6	3
163.354	n/a	81677	fixpoint_ON	4	n/a	n/a	n/a
163.864	2.4	81932	stim_ON	8	1	1	2
166.774	n/a	83387	fixpoint_ON	4	n/a	n/a	n/a
167.284	2.4	83642	stim_ON	8	1	1	3
170.194	n/a	85097	fixpoint_ON	4	n/a	n/a	n/a
170.704	2.4	85352	stim_ON	8	1	0.6	1
173.614	n/a	86807	fixpoint_ON	4	n/a	n/a	n/a
174.124	2.4	87062	stim_ON	8	1	0.3	2
177.034	n/a	88517	fixpoint_ON	4	n/a	n/a	n/a
177.544	2.4	88772	stim_ON	8	1	0	3
180.454	n/a	90227	fixpoint_ON	4	n/a	n/a	n/a
180.964	2.4	90482	stim_ON	8	0	1	1
183.874	n/a	91937	fixpoint_ON	4	n/a	n/a	n/a
184.384	2.4	92192	stim_ON	8	0	0.6	2
187.294	n/a	93647	fixpoint_ON	4	n/a	n/a	n/a
187.804	2.4	93902	stim_ON	8	0	0.3	3
