onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.7	n/a	17850	surroundSuppB2_start	97	n/a	n/a	n/a
37.226	n/a	18613	fixpoint_ON	4	n/a	n/a	n/a
37.742	2.4	18871	stim_ON	8	1	1	3
40.648	n/a	20324	fixpoint_ON	4	n/a	n/a	n/a
41.16	2.4	20580	stim_ON	8	1	0.6	1
44.068	n/a	22034	fixpoint_ON	4	n/a	n/a	n/a
44.578	2.4	22289	stim_ON	8	1	0.3	2
47.49	n/a	23745	fixpoint_ON	4	n/a	n/a	n/a
48	2.4	24000	stim_ON	8	1	0	3
50.91	n/a	25455	fixpoint_ON	4	n/a	n/a	n/a
51.42	2.4	25710	stim_ON	8	1	0	2
54.33	n/a	27165	fixpoint_ON	4	n/a	n/a	n/a
54.84	2.4	27420	stim_ON	8	1	0.3	1
57.75	n/a	28875	fixpoint_ON	4	n/a	n/a	n/a
58.26	2.4	29130	stim_ON	8	1	0.6	3
61.17	n/a	30585	fixpoint_ON	4	n/a	n/a	n/a
61.68	2.4	30840	stim_ON	8	1	1	2
64.59	n/a	32295	fixpoint_ON	4	n/a	n/a	n/a
65.1	2.4	32550	stim_ON	8	1	1	3
68.01	n/a	34005	fixpoint_ON	4	n/a	n/a	n/a
68.52	2.4	34260	stim_ON	8	1	0.6	1
71.43	n/a	35715	fixpoint_ON	4	n/a	n/a	n/a
71.94	2.4	35970	stim_ON	8	1	0.3	2
74.85	n/a	37425	fixpoint_ON	4	n/a	n/a	n/a
75.36	2.4	37680	stim_ON	8	1	0	3
78.27	n/a	39135	fixpoint_ON	4	n/a	n/a	n/a
78.78	2.4	39390	stim_ON	8	0	1	1
81.69	n/a	40845	fixpoint_ON	4	n/a	n/a	n/a
82.2	2.4	41100	stim_ON	8	0	0.6	2
85.11	n/a	42555	fixpoint_ON	4	n/a	n/a	n/a
85.62	2.4	42810	stim_ON	8	0	0.3	3
88.53	n/a	44265	fixpoint_ON	4	n/a	n/a	n/a
89.04	2.4	44520	stim_ON	8	0	0	1
91.95	n/a	45975	fixpoint_ON	4	n/a	n/a	n/a
92.462	2.4	46231	stim_ON	8	1	1	3
95.37	n/a	47685	fixpoint_ON	4	n/a	n/a	n/a
95.88	2.4	47940	stim_ON	8	1	0.6	2
98.79	n/a	49395	fixpoint_ON	4	n/a	n/a	n/a
99.3	2.4	49650	stim_ON	8	1	0.3	1
102.21	n/a	51105	fixpoint_ON	4	n/a	n/a	n/a
102.722	2.4	51361	stim_ON	8	1	0	3
105.63	n/a	52815	fixpoint_ON	4	n/a	n/a	n/a
106.142	2.4	53071	stim_ON	8	1	0	3
109.052	n/a	54526	fixpoint_ON	4	n/a	n/a	n/a
109.56	2.4	54780	stim_ON	8	1	0.3	1
112.472	n/a	56236	fixpoint_ON	4	n/a	n/a	n/a
112.982	2.4	56491	stim_ON	8	1	0.6	2
115.892	n/a	57946	fixpoint_ON	4	n/a	n/a	n/a
116.402	2.4	58201	stim_ON	8	1	1	3
119.312	n/a	59656	fixpoint_ON	4	n/a	n/a	n/a
119.822	2.4	59911	stim_ON	8	1	0	1
122.732	n/a	61366	fixpoint_ON	4	n/a	n/a	n/a
123.242	2.4	61621	stim_ON	8	0	0	2
126.152	n/a	63076	fixpoint_ON	4	n/a	n/a	n/a
126.662	2.4	63331	stim_ON	8	1	0.3	3
129.572	n/a	64786	fixpoint_ON	4	n/a	n/a	n/a
130.082	2.4	65041	stim_ON	8	0	0.3	1
132.992	n/a	66496	fixpoint_ON	4	n/a	n/a	n/a
133.502	2.4	66751	stim_ON	8	1	0.6	2
136.412	n/a	68206	fixpoint_ON	4	n/a	n/a	n/a
136.922	2.4	68461	stim_ON	8	0	0.6	3
139.832	n/a	69916	fixpoint_ON	4	n/a	n/a	n/a
140.342	2.4	70171	stim_ON	8	1	1	1
143.252	n/a	71626	fixpoint_ON	4	n/a	n/a	n/a
143.762	2.4	71881	stim_ON	8	0	1	2
146.672	n/a	73336	fixpoint_ON	4	n/a	n/a	n/a
147.182	2.4	73591	stim_ON	8	1	0	3
150.092	n/a	75046	fixpoint_ON	4	n/a	n/a	n/a
150.602	2.4	75301	stim_ON	8	1	0.3	1
153.512	n/a	76756	fixpoint_ON	4	n/a	n/a	n/a
154.022	2.4	77011	stim_ON	8	1	0.6	2
156.932	n/a	78466	fixpoint_ON	4	n/a	n/a	n/a
157.442	2.4	78721	stim_ON	8	1	1	3
