onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.286	n/a	18143	contrastChangeB3_start	96	n/a
42.016	n/a	21008	contrastTrial_start	5	n/a
46.41	n/a	23205	left_target	8	n/a
47.51	n/a	23755	left_buttonPress	12	smiley_face
48.81	n/a	24405	contrastTrial_start	5	n/a
54.81	n/a	27405	left_target	8	n/a
56.6	n/a	28300	left_buttonPress	12	smiley_face
57.21	n/a	28605	contrastTrial_start	5	n/a
61.61	n/a	30805	right_target	9	n/a
63.19	n/a	31595	right_buttonPress	13	smiley_face
64.01	n/a	32005	contrastTrial_start	5	n/a
67.202	n/a	33601	left_buttonPress	12	non_target
68.412	n/a	34206	left_target	8	n/a
68.592	n/a	34296	left_buttonPress	12	smiley_face
70.022	n/a	35011	left_buttonPress	12	non_target
70.642	n/a	35321	left_buttonPress	12	non_target
70.81	n/a	35405	contrastTrial_start	5	n/a
76.812	n/a	38406	right_target	9	n/a
78.312	n/a	39156	right_buttonPress	13	smiley_face
79.212	n/a	39606	contrastTrial_start	5	n/a
85.212	n/a	42606	right_target	9	n/a
86.792	n/a	43396	right_buttonPress	13	smiley_face
87.612	n/a	43806	contrastTrial_start	5	n/a
92.012	n/a	46006	left_target	8	n/a
93.532	n/a	46766	left_buttonPress	12	smiley_face
94.412	n/a	47206	contrastTrial_start	5	n/a
97.212	n/a	48606	right_target	9	n/a
98.922	n/a	49461	right_buttonPress	13	smiley_face
99.612	n/a	49806	contrastTrial_start	5	n/a
102.412	n/a	51206	right_target	9	n/a
104.232	n/a	52116	right_buttonPress	13	smiley_face
104.812	n/a	52406	contrastTrial_start	5	n/a
110.812	n/a	55406	left_target	8	n/a
112.392	n/a	56196	left_buttonPress	12	smiley_face
113.212	n/a	56606	contrastTrial_start	5	n/a
117.612	n/a	58806	left_target	8	n/a
118.952	n/a	59476	left_buttonPress	12	smiley_face
120.012	n/a	60006	contrastTrial_start	5	n/a
126.012	n/a	63006	left_target	8	n/a
128.412	n/a	64206	contrastTrial_start	5	n/a
131.212	n/a	65606	left_target	8	n/a
132.634	n/a	66317	left_buttonPress	12	smiley_face
133.614	n/a	66807	contrastTrial_start	5	n/a
139.614	n/a	69807	right_target	9	n/a
140.804	n/a	70402	right_buttonPress	13	smiley_face
142.014	n/a	71007	contrastTrial_start	5	n/a
146.414	n/a	73207	right_target	9	n/a
148.184	n/a	74092	right_buttonPress	13	smiley_face
148.814	n/a	74407	contrastTrial_start	5	n/a
151.614	n/a	75807	left_target	8	n/a
153.144	n/a	76572	left_buttonPress	12	smiley_face
154.014	n/a	77007	contrastTrial_start	5	n/a
156.814	n/a	78407	right_target	9	n/a
158.494	n/a	79247	right_buttonPress	13	smiley_face
159.214	n/a	79607	contrastTrial_start	5	n/a
162.014	n/a	81007	left_target	8	n/a
163.904	n/a	81952	left_buttonPress	12	smiley_face
164.514	n/a	82257	contrastTrial_start	5	n/a
167.314	n/a	83657	left_target	8	n/a
168.664	n/a	84332	left_buttonPress	12	smiley_face
169.714	n/a	84857	contrastTrial_start	5	n/a
172.514	n/a	86257	right_target	9	n/a
174.174	n/a	87087	right_buttonPress	13	smiley_face
174.914	n/a	87457	contrastTrial_start	5	n/a
179.314	n/a	89657	right_target	9	n/a
180.784	n/a	90392	right_buttonPress	13	smiley_face
181.714	n/a	90857	contrastTrial_start	5	n/a
186.114	n/a	93057	right_target	9	n/a
187.914	n/a	93957	right_buttonPress	13	smiley_face
188.514	n/a	94257	contrastTrial_start	5	n/a
194.516	n/a	97258	left_target	8	n/a
196.436	n/a	98218	left_buttonPress	12	smiley_face
196.916	n/a	98458	contrastTrial_start	5	n/a
202.916	n/a	101458	right_target	9	n/a
204.466	n/a	102233	right_buttonPress	13	smiley_face
205.316	n/a	102658	contrastTrial_start	5	n/a
211.642	n/a	105821	break cnt	break cnt	n/a
292.286	n/a	146143	9999	9999	n/a
