onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
83.488	0	41744	surroundSuppB2_start	97	n/a	n/a	n/a
85.02	0	42510	fixpoint_ON	4	n/a	n/a	n/a
85.54	2.4	42770	stim_ON	8	1	1	3
88.456	0	44228	fixpoint_ON	4	n/a	n/a	n/a
88.968	2.4	44484	stim_ON	8	1	0.6	1
91.876	0	45938	fixpoint_ON	4	n/a	n/a	n/a
92.388	2.4	46194	stim_ON	8	1	0.3	2
95.296	0	47648	fixpoint_ON	4	n/a	n/a	n/a
95.808	2.4	47904	stim_ON	8	1	0	3
98.716	0	49358	fixpoint_ON	4	n/a	n/a	n/a
99.228	2.4	49614	stim_ON	8	1	0	2
102.136	0	51068	fixpoint_ON	4	n/a	n/a	n/a
102.648	2.4	51324	stim_ON	8	1	0.3	1
105.556	0	52778	fixpoint_ON	4	n/a	n/a	n/a
106.068	2.4	53034	stim_ON	8	1	0.6	3
108.976	0	54488	fixpoint_ON	4	n/a	n/a	n/a
109.488	2.4	54744	stim_ON	8	1	1	2
112.396	0	56198	fixpoint_ON	4	n/a	n/a	n/a
112.908	2.4	56454	stim_ON	8	1	1	3
115.816	0	57908	fixpoint_ON	4	n/a	n/a	n/a
116.328	2.4	58164	stim_ON	8	1	0.6	1
119.236	0	59618	fixpoint_ON	4	n/a	n/a	n/a
119.748	2.4	59874	stim_ON	8	1	0.3	2
122.656	0	61328	fixpoint_ON	4	n/a	n/a	n/a
123.164	2.4	61582	stim_ON	8	1	0	3
126.076	0	63038	fixpoint_ON	4	n/a	n/a	n/a
126.588	2.4	63294	stim_ON	8	0	1	1
129.496	0	64748	fixpoint_ON	4	n/a	n/a	n/a
130.004	2.4	65002	stim_ON	8	0	0.6	2
132.916	0	66458	fixpoint_ON	4	n/a	n/a	n/a
133.428	2.4	66714	stim_ON	8	0	0.3	3
136.336	0	68168	fixpoint_ON	4	n/a	n/a	n/a
136.844	2.4	68422	stim_ON	8	0	0	1
139.756	0	69878	fixpoint_ON	4	n/a	n/a	n/a
140.264	2.4	70132	stim_ON	8	1	1	3
143.176	0	71588	fixpoint_ON	4	n/a	n/a	n/a
143.684	2.4	71842	stim_ON	8	1	0.6	2
146.596	0	73298	fixpoint_ON	4	n/a	n/a	n/a
147.104	2.4	73552	stim_ON	8	1	0.3	1
150.016	0	75008	fixpoint_ON	4	n/a	n/a	n/a
150.524	2.4	75262	stim_ON	8	1	0	3
153.436	0	76718	fixpoint_ON	4	n/a	n/a	n/a
153.944	2.4	76972	stim_ON	8	1	0	3
156.856	0	78428	fixpoint_ON	4	n/a	n/a	n/a
157.364	2.4	78682	stim_ON	8	1	0.3	1
160.276	0	80138	fixpoint_ON	4	n/a	n/a	n/a
160.784	2.4	80392	stim_ON	8	1	0.6	2
163.696	0	81848	fixpoint_ON	4	n/a	n/a	n/a
164.204	2.4	82102	stim_ON	8	1	1	3
167.116	0	83558	fixpoint_ON	4	n/a	n/a	n/a
167.624	2.4	83812	stim_ON	8	1	0	1
170.536	0	85268	fixpoint_ON	4	n/a	n/a	n/a
171.044	2.4	85522	stim_ON	8	0	0	2
173.956	0	86978	fixpoint_ON	4	n/a	n/a	n/a
174.464	2.4	87232	stim_ON	8	1	0.3	3
177.376	0	88688	fixpoint_ON	4	n/a	n/a	n/a
177.884	2.4	88942	stim_ON	8	0	0.3	1
180.796	0	90398	fixpoint_ON	4	n/a	n/a	n/a
181.304	2.4	90652	stim_ON	8	1	0.6	2
184.216	0	92108	fixpoint_ON	4	n/a	n/a	n/a
184.724	2.4	92362	stim_ON	8	0	0.6	3
187.636	0	93818	fixpoint_ON	4	n/a	n/a	n/a
188.144	2.4	94072	stim_ON	8	1	1	1
191.056	0	95528	fixpoint_ON	4	n/a	n/a	n/a
191.564	2.4	95782	stim_ON	8	0	1	2
194.476	0	97238	fixpoint_ON	4	n/a	n/a	n/a
194.984	2.4	97492	stim_ON	8	1	0	3
197.892	0	98946	fixpoint_ON	4	n/a	n/a	n/a
198.404	2.4	99202	stim_ON	8	1	0.3	1
201.312	0	100656	fixpoint_ON	4	n/a	n/a	n/a
201.824	2.4	100912	stim_ON	8	1	0.6	2
204.732	0	102366	fixpoint_ON	4	n/a	n/a	n/a
205.244	2.4	102622	stim_ON	8	1	1	3
208.152	0	104076	fixpoint_ON	4	n/a	n/a	n/a
208.664	2.4	104332	stim_ON	8	1	1	2
211.572	0	105786	fixpoint_ON	4	n/a	n/a	n/a
212.084	2.4	106042	stim_ON	8	1	0.6	1
214.992	0	107496	fixpoint_ON	4	n/a	n/a	n/a
215.504	2.4	107752	stim_ON	8	1	0.3	3
218.412	0	109206	fixpoint_ON	4	n/a	n/a	n/a
218.924	2.4	109462	stim_ON	8	1	0	2
221.832	0	110916	fixpoint_ON	4	n/a	n/a	n/a
222.344	2.4	111172	stim_ON	8	0	1	1
225.252	0	112626	fixpoint_ON	4	n/a	n/a	n/a
225.764	2.4	112882	stim_ON	8	0	0.6	2
228.672	0	114336	fixpoint_ON	4	n/a	n/a	n/a
229.184	2.4	114592	stim_ON	8	0	0.3	3
232.092	0	116046	fixpoint_ON	4	n/a	n/a	n/a
232.604	2.4	116302	stim_ON	8	0	0	1
235.512	0	117756	fixpoint_ON	4	n/a	n/a	n/a
236.024	2.4	118012	stim_ON	8	1	1	2
238.932	0	119466	fixpoint_ON	4	n/a	n/a	n/a
239.444	2.4	119722	stim_ON	8	1	0.6	3
242.352	0	121176	fixpoint_ON	4	n/a	n/a	n/a
242.864	2.4	121432	stim_ON	8	1	0.3	1
245.772	0	122886	fixpoint_ON	4	n/a	n/a	n/a
246.284	2.4	123142	stim_ON	8	1	0	2
249.192	0	124596	fixpoint_ON	4	n/a	n/a	n/a
249.704	2.4	124852	stim_ON	8	1	0	1
252.612	0	126306	fixpoint_ON	4	n/a	n/a	n/a
253.124	2.4	126562	stim_ON	8	1	0.3	3
256.032	0	128016	fixpoint_ON	4	n/a	n/a	n/a
256.544	2.4	128272	stim_ON	8	1	0.6	2
259.452	0	129726	fixpoint_ON	4	n/a	n/a	n/a
259.964	2.4	129982	stim_ON	8	1	1	1
262.872	0	131436	fixpoint_ON	4	n/a	n/a	n/a
263.384	2.4	131692	stim_ON	8	1	1	2
266.292	0	133146	fixpoint_ON	4	n/a	n/a	n/a
266.804	2.4	133402	stim_ON	8	1	0.6	3
269.712	0	134856	fixpoint_ON	4	n/a	n/a	n/a
270.224	2.4	135112	stim_ON	8	1	0.3	1
273.132	0	136566	fixpoint_ON	4	n/a	n/a	n/a
273.644	2.4	136822	stim_ON	8	1	0	2
276.552	0	138276	fixpoint_ON	4	n/a	n/a	n/a
277.064	2.4	138532	stim_ON	8	0	1	1
279.972	0	139986	fixpoint_ON	4	n/a	n/a	n/a
280.484	2.4	140242	stim_ON	8	1	1	2
283.392	0	141696	fixpoint_ON	4	n/a	n/a	n/a
283.904	2.4	141952	stim_ON	8	0	0.6	3
286.812	0	143406	fixpoint_ON	4	n/a	n/a	n/a
287.324	2.4	143662	stim_ON	8	1	0.6	1
290.232	0	145116	fixpoint_ON	4	n/a	n/a	n/a
290.744	2.4	145372	stim_ON	8	0	0.3	2
293.652	0	146826	fixpoint_ON	4	n/a	n/a	n/a
294.164	2.4	147082	stim_ON	8	1	0.3	3
297.072	0	148536	fixpoint_ON	4	n/a	n/a	n/a
297.584	2.4	148792	stim_ON	8	0	0	1
300.492	0	150246	fixpoint_ON	4	n/a	n/a	n/a
301.004	2.4	150502	stim_ON	8	1	0	2
306.976	0	153488	break cnt	break cnt	n/a	n/a	n/a
400.792	0	200396	9999	9999	n/a	n/a	n/a
