onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
124.896	n/a	62448	contrastChangeB3_start	96	n/a
130.586	n/a	65293	contrastTrial_start	5	n/a
134.982	n/a	67491	left_target	8	n/a
136.592	n/a	68296	left_buttonPress	12	smiley_face
137.382	n/a	68691	contrastTrial_start	5	n/a
143.382	n/a	71691	left_target	8	n/a
144.782	n/a	72391	left_buttonPress	12	smiley_face
145.782	n/a	72891	contrastTrial_start	5	n/a
150.182	n/a	75091	right_target	9	n/a
151.822	n/a	75911	right_buttonPress	13	smiley_face
152.582	n/a	76291	contrastTrial_start	5	n/a
156.982	n/a	78491	left_target	8	n/a
158.262	n/a	79131	left_buttonPress	12	smiley_face
159.382	n/a	79691	contrastTrial_start	5	n/a
165.382	n/a	82691	right_target	9	n/a
166.522	n/a	83261	right_buttonPress	13	smiley_face
167.782	n/a	83891	contrastTrial_start	5	n/a
173.782	n/a	86891	right_target	9	n/a
175.442	n/a	87721	right_buttonPress	13	smiley_face
176.182	n/a	88091	contrastTrial_start	5	n/a
180.584	n/a	90292	left_target	8	n/a
182.574	n/a	91287	left_buttonPress	12	smiley_face
182.984	n/a	91492	contrastTrial_start	5	n/a
185.784	n/a	92892	right_target	9	n/a
187.854	n/a	93927	right_buttonPress	13	smiley_face
188.184	n/a	94092	contrastTrial_start	5	n/a
190.984	n/a	95492	right_target	9	n/a
192.494	n/a	96247	left_buttonPress	12	sad_face
193.384	n/a	96692	contrastTrial_start	5	n/a
199.384	n/a	99692	left_target	8	n/a
200.964	n/a	100482	left_buttonPress	12	smiley_face
201.784	n/a	100892	contrastTrial_start	5	n/a
206.184	n/a	103092	left_target	8	n/a
207.964	n/a	103982	left_buttonPress	12	smiley_face
208.584	n/a	104292	contrastTrial_start	5	n/a
214.584	n/a	107292	left_target	8	n/a
216.984	n/a	108492	contrastTrial_start	5	n/a
217.564	n/a	108782	left_buttonPress	12	non_target
219.784	n/a	109892	left_target	8	n/a
221.984	n/a	110992	left_buttonPress	12	smiley_face
222.184	n/a	111092	contrastTrial_start	5	n/a
228.184	n/a	114092	right_target	9	n/a
229.634	n/a	114817	right_buttonPress	13	smiley_face
230.584	n/a	115292	contrastTrial_start	5	n/a
234.984	n/a	117492	right_target	9	n/a
236.674	n/a	118337	right_buttonPress	13	smiley_face
237.384	n/a	118692	contrastTrial_start	5	n/a
240.186	n/a	120093	left_target	8	n/a
241.946	n/a	120973	left_buttonPress	12	smiley_face
242.586	n/a	121293	contrastTrial_start	5	n/a
245.386	n/a	122693	right_target	9	n/a
247.296	n/a	123648	right_buttonPress	13	smiley_face
247.786	n/a	123893	contrastTrial_start	5	n/a
250.586	n/a	125293	left_target	8	n/a
252.206	n/a	126103	right_buttonPress	13	sad_face
252.986	n/a	126493	contrastTrial_start	5	n/a
255.786	n/a	127893	left_target	8	n/a
257.616	n/a	128808	left_buttonPress	12	smiley_face
258.186	n/a	129093	contrastTrial_start	5	n/a
260.986	n/a	130493	right_target	9	n/a
262.686	n/a	131343	left_buttonPress	12	sad_face
263.386	n/a	131693	contrastTrial_start	5	n/a
267.786	n/a	133893	right_target	9	n/a
269.776	n/a	134888	right_buttonPress	13	smiley_face
270.186	n/a	135093	contrastTrial_start	5	n/a
274.586	n/a	137293	right_target	9	n/a
276.426	n/a	138213	left_buttonPress	12	sad_face
276.906	n/a	138453	right_buttonPress	13	non_target
276.986	n/a	138493	contrastTrial_start	5	n/a
282.986	n/a	141493	left_target	8	n/a
284.646	n/a	142323	left_buttonPress	12	smiley_face
285.386	n/a	142693	contrastTrial_start	5	n/a
291.386	n/a	145693	right_target	9	n/a
292.856	n/a	146428	right_buttonPress	13	smiley_face
293.788	n/a	146894	contrastTrial_start	5	n/a
295.046	n/a	147523	right_buttonPress	13	non_target
295.966	n/a	147983	right_buttonPress	13	non_target
300.234	n/a	150117	break cnt	break cnt	n/a
334.586	n/a	167293	9999	9999	n/a
