onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.348	n/a	16174	contrastChangeB2_start	95	n/a
38.24	n/a	19120	contrastTrial_start	5	n/a
41.044	n/a	20522	left_target	8	n/a
42.994	n/a	21497	left_buttonPress	12	smiley_face
43.446	n/a	21723	contrastTrial_start	5	n/a
49.454	n/a	24727	right_target	9	n/a
51.214	n/a	25607	right_buttonPress	13	smiley_face
51.854	n/a	25927	contrastTrial_start	5	n/a
57.854	n/a	28927	left_target	8	n/a
59.974	n/a	29987	left_buttonPress	12	smiley_face
60.254	n/a	30127	contrastTrial_start	5	n/a
62.124	n/a	31062	left_buttonPress	12	non_target
66.254	n/a	33127	right_target	9	n/a
67.436	n/a	33718	right_buttonPress	13	smiley_face
68.656	n/a	34328	contrastTrial_start	5	n/a
73.054	n/a	36527	left_target	8	n/a
74.056	n/a	37028	left_buttonPress	12	smiley_face
75.456	n/a	37728	contrastTrial_start	5	n/a
81.356	n/a	40678	right_buttonPress	13	non_target
81.466	n/a	40733	left_target	8	n/a
82.976	n/a	41488	right_buttonPress	13	sad_face
83.216	n/a	41608	left_buttonPress	12	non_target
83.866	n/a	41933	contrastTrial_start	5	n/a
86.666	n/a	43333	right_target	9	n/a
88.416	n/a	44208	left_buttonPress	12	sad_face
89.066	n/a	44533	contrastTrial_start	5	n/a
93.466	n/a	46733	right_target	9	n/a
94.766	n/a	47383	right_buttonPress	13	smiley_face
95.866	n/a	47933	contrastTrial_start	5	n/a
98.676	n/a	49338	right_target	9	n/a
100.656	n/a	50328	left_buttonPress	12	sad_face
100.876	n/a	50438	right_buttonPress	13	non_target
101.086	n/a	50543	contrastTrial_start	5	n/a
102.356	n/a	51178	left_buttonPress	12	non_target
105.486	n/a	52743	left_target	8	n/a
106.996	n/a	53498	left_buttonPress	12	smiley_face
107.886	n/a	53943	contrastTrial_start	5	n/a
113.886	n/a	56943	left_target	8	n/a
115.916	n/a	57958	left_buttonPress	12	smiley_face
116.286	n/a	58143	contrastTrial_start	5	n/a
120.686	n/a	60343	right_target	9	n/a
122.196	n/a	61098	right_buttonPress	13	smiley_face
123.088	n/a	61544	contrastTrial_start	5	n/a
129.098	n/a	64549	right_target	9	n/a
130.588	n/a	65294	right_buttonPress	13	smiley_face
131.498	n/a	65749	contrastTrial_start	5	n/a
135.898	n/a	67949	right_target	9	n/a
138.298	n/a	69149	contrastTrial_start	5	n/a
141.098	n/a	70549	right_target	9	n/a
142.768	n/a	71384	right_buttonPress	13	smiley_face
143.498	n/a	71749	contrastTrial_start	5	n/a
146.298	n/a	73149	right_target	9	n/a
148.108	n/a	74054	right_buttonPress	13	smiley_face
148.698	n/a	74349	contrastTrial_start	5	n/a
151.498	n/a	75749	left_target	8	n/a
153.898	n/a	76949	contrastTrial_start	5	n/a
154.038	n/a	77019	left_buttonPress	12	non_target
156.698	n/a	78349	left_target	8	n/a
158.208	n/a	79104	left_buttonPress	12	smiley_face
159.098	n/a	79549	contrastTrial_start	5	n/a
163.498	n/a	81749	left_target	8	n/a
165.498	n/a	82749	left_buttonPress	12	smiley_face
165.898	n/a	82949	contrastTrial_start	5	n/a
168.698	n/a	84349	left_target	8	n/a
170.518	n/a	85259	left_buttonPress	12	smiley_face
171.098	n/a	85549	contrastTrial_start	5	n/a
175.498	n/a	87749	left_target	8	n/a
177.9	n/a	88950	contrastTrial_start	5	n/a
182.298	n/a	91149	right_target	9	n/a
183.84	n/a	91920	right_buttonPress	13	smiley_face
184.7	n/a	92350	contrastTrial_start	5	n/a
190.7	n/a	95350	right_target	9	n/a
192.64	n/a	96320	right_buttonPress	13	smiley_face
193.1	n/a	96550	contrastTrial_start	5	n/a
199.1	n/a	99550	left_target	8	n/a
200.47	n/a	100235	left_buttonPress	12	smiley_face
201.5	n/a	100750	contrastTrial_start	5	n/a
207.89	n/a	103945	break cnt	break cnt	n/a
238.594	n/a	119297	9999	9999	n/a
