onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
35.652	0	17826	surroundSuppB2_start	97	n/a	n/a	n/a
37.184	0	18592	fixpoint_ON	4	n/a	n/a	n/a
37.704	2.4	18852	stim_ON	8	1	1	3
40.62	0	20310	fixpoint_ON	4	n/a	n/a	n/a
41.132	2.4	20566	stim_ON	8	1	0.6	1
44.04	0	22020	fixpoint_ON	4	n/a	n/a	n/a
44.552	2.4	22276	stim_ON	8	1	0.3	2
47.46	0	23730	fixpoint_ON	4	n/a	n/a	n/a
47.972	2.4	23986	stim_ON	8	1	0	3
50.88	0	25440	fixpoint_ON	4	n/a	n/a	n/a
51.392	2.4	25696	stim_ON	8	1	0	2
54.3	0	27150	fixpoint_ON	4	n/a	n/a	n/a
54.808	2.4	27404	stim_ON	8	1	0.3	1
57.72	0	28860	fixpoint_ON	4	n/a	n/a	n/a
58.232	2.4	29116	stim_ON	8	1	0.6	3
61.14	0	30570	fixpoint_ON	4	n/a	n/a	n/a
61.652	2.4	30826	stim_ON	8	1	1	2
64.56	0	32280	fixpoint_ON	4	n/a	n/a	n/a
65.068	2.4	32534	stim_ON	8	1	1	3
67.98	0	33990	fixpoint_ON	4	n/a	n/a	n/a
68.492	2.4	34246	stim_ON	8	1	0.6	1
71.4	0	35700	fixpoint_ON	4	n/a	n/a	n/a
71.912	2.4	35956	stim_ON	8	1	0.3	2
74.82	0	37410	fixpoint_ON	4	n/a	n/a	n/a
75.332	2.4	37666	stim_ON	8	1	0	3
78.24	0	39120	fixpoint_ON	4	n/a	n/a	n/a
78.752	2.4	39376	stim_ON	8	0	1	1
81.66	0	40830	fixpoint_ON	4	n/a	n/a	n/a
82.172	2.4	41086	stim_ON	8	0	0.6	2
85.08	0	42540	fixpoint_ON	4	n/a	n/a	n/a
85.588	2.4	42794	stim_ON	8	0	0.3	3
88.5	0	44250	fixpoint_ON	4	n/a	n/a	n/a
89.008	2.4	44504	stim_ON	8	0	0	1
91.92	0	45960	fixpoint_ON	4	n/a	n/a	n/a
92.432	2.4	46216	stim_ON	8	1	1	3
95.34	0	47670	fixpoint_ON	4	n/a	n/a	n/a
95.848	2.4	47924	stim_ON	8	1	0.6	2
98.76	0	49380	fixpoint_ON	4	n/a	n/a	n/a
99.268	2.4	49634	stim_ON	8	1	0.3	1
102.18	0	51090	fixpoint_ON	4	n/a	n/a	n/a
102.688	2.4	51344	stim_ON	8	1	0	3
105.6	0	52800	fixpoint_ON	4	n/a	n/a	n/a
106.112	2.4	53056	stim_ON	8	1	0	3
109.02	0	54510	fixpoint_ON	4	n/a	n/a	n/a
109.528	2.4	54764	stim_ON	8	1	0.3	1
112.44	0	56220	fixpoint_ON	4	n/a	n/a	n/a
112.948	2.4	56474	stim_ON	8	1	0.6	2
115.86	0	57930	fixpoint_ON	4	n/a	n/a	n/a
116.368	2.4	58184	stim_ON	8	1	1	3
119.28	0	59640	fixpoint_ON	4	n/a	n/a	n/a
119.788	2.4	59894	stim_ON	8	1	0	1
122.7	0	61350	fixpoint_ON	4	n/a	n/a	n/a
123.208	2.4	61604	stim_ON	8	0	0	2
126.12	0	63060	fixpoint_ON	4	n/a	n/a	n/a
126.628	2.4	63314	stim_ON	8	1	0.3	3
129.54	0	64770	fixpoint_ON	4	n/a	n/a	n/a
130.048	2.4	65024	stim_ON	8	0	0.3	1
132.96	0	66480	fixpoint_ON	4	n/a	n/a	n/a
133.468	2.4	66734	stim_ON	8	1	0.6	2
136.38	0	68190	fixpoint_ON	4	n/a	n/a	n/a
136.888	2.4	68444	stim_ON	8	0	0.6	3
139.8	0	69900	fixpoint_ON	4	n/a	n/a	n/a
140.308	2.4	70154	stim_ON	8	1	1	1
143.22	0	71610	fixpoint_ON	4	n/a	n/a	n/a
143.728	2.4	71864	stim_ON	8	0	1	2
146.64	0	73320	fixpoint_ON	4	n/a	n/a	n/a
147.148	2.4	73574	stim_ON	8	1	0	3
150.06	0	75030	fixpoint_ON	4	n/a	n/a	n/a
150.568	2.4	75284	stim_ON	8	1	0.3	1
153.48	0	76740	fixpoint_ON	4	n/a	n/a	n/a
153.988	2.4	76994	stim_ON	8	1	0.6	2
156.9	0	78450	fixpoint_ON	4	n/a	n/a	n/a
157.408	2.4	78704	stim_ON	8	1	1	3
160.32	0	80160	fixpoint_ON	4	n/a	n/a	n/a
160.828	2.4	80414	stim_ON	8	1	1	2
163.736	0	81868	fixpoint_ON	4	n/a	n/a	n/a
164.248	2.4	82124	stim_ON	8	1	0.6	1
167.156	0	83578	fixpoint_ON	4	n/a	n/a	n/a
167.668	2.4	83834	stim_ON	8	1	0.3	3
170.576	0	85288	fixpoint_ON	4	n/a	n/a	n/a
171.088	2.4	85544	stim_ON	8	1	0	2
173.996	0	86998	fixpoint_ON	4	n/a	n/a	n/a
174.508	2.4	87254	stim_ON	8	0	1	1
177.416	0	88708	fixpoint_ON	4	n/a	n/a	n/a
177.928	2.4	88964	stim_ON	8	0	0.6	2
180.836	0	90418	fixpoint_ON	4	n/a	n/a	n/a
181.348	2.4	90674	stim_ON	8	0	0.3	3
184.256	0	92128	fixpoint_ON	4	n/a	n/a	n/a
184.768	2.4	92384	stim_ON	8	0	0	1
187.676	0	93838	fixpoint_ON	4	n/a	n/a	n/a
188.188	2.4	94094	stim_ON	8	1	1	2
191.096	0	95548	fixpoint_ON	4	n/a	n/a	n/a
191.608	2.4	95804	stim_ON	8	1	0.6	3
194.516	0	97258	fixpoint_ON	4	n/a	n/a	n/a
195.028	2.4	97514	stim_ON	8	1	0.3	1
197.936	0	98968	fixpoint_ON	4	n/a	n/a	n/a
198.448	2.4	99224	stim_ON	8	1	0	2
201.356	0	100678	fixpoint_ON	4	n/a	n/a	n/a
201.868	2.4	100934	stim_ON	8	1	0	1
204.776	0	102388	fixpoint_ON	4	n/a	n/a	n/a
205.288	2.4	102644	stim_ON	8	1	0.3	3
208.196	0	104098	fixpoint_ON	4	n/a	n/a	n/a
208.708	2.4	104354	stim_ON	8	1	0.6	2
211.616	0	105808	fixpoint_ON	4	n/a	n/a	n/a
212.128	2.4	106064	stim_ON	8	1	1	1
215.036	0	107518	fixpoint_ON	4	n/a	n/a	n/a
215.548	2.4	107774	stim_ON	8	1	1	2
218.456	0	109228	fixpoint_ON	4	n/a	n/a	n/a
218.968	2.4	109484	stim_ON	8	1	0.6	3
221.876	0	110938	fixpoint_ON	4	n/a	n/a	n/a
222.388	2.4	111194	stim_ON	8	1	0.3	1
225.296	0	112648	fixpoint_ON	4	n/a	n/a	n/a
225.808	2.4	112904	stim_ON	8	1	0	2
228.716	0	114358	fixpoint_ON	4	n/a	n/a	n/a
229.228	2.4	114614	stim_ON	8	0	1	1
232.136	0	116068	fixpoint_ON	4	n/a	n/a	n/a
232.648	2.4	116324	stim_ON	8	1	1	2
235.556	0	117778	fixpoint_ON	4	n/a	n/a	n/a
236.068	2.4	118034	stim_ON	8	0	0.6	3
