onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
45.696	n/a	22848	contrastChangeB1_start	94	n/a
51.644	n/a	25822	contrastTrial_start	5	n/a
54.452	n/a	27226	right_target	9	n/a
56.142	n/a	28071	right_buttonPress	13	smiley_face
56.852	n/a	28426	contrastTrial_start	5	n/a
59.652	n/a	29826	right_target	9	n/a
61.4	n/a	30700	right_buttonPress	13	smiley_face
62.052	n/a	31026	contrastTrial_start	5	n/a
62.242	n/a	31121	right_buttonPress	13	non_target
66.452	n/a	33226	right_target	9	n/a
68.352	n/a	34176	right_buttonPress	13	smiley_face
68.852	n/a	34426	contrastTrial_start	5	n/a
74.852	n/a	37426	right_target	9	n/a
76.732	n/a	38366	right_buttonPress	13	smiley_face
77.252	n/a	38626	contrastTrial_start	5	n/a
78.152	n/a	39076	right_buttonPress	13	non_target
80.052	n/a	40026	left_target	8	n/a
82.172	n/a	41086	right_buttonPress	13	sad_face
82.452	n/a	41226	contrastTrial_start	5	n/a
82.492	n/a	41246	left_buttonPress	12	non_target
85.252	n/a	42626	right_target	9	n/a
87.012	n/a	43506	right_buttonPress	13	smiley_face
87.652	n/a	43826	contrastTrial_start	5	n/a
92.052	n/a	46026	right_target	9	n/a
93.572	n/a	46786	right_buttonPress	13	smiley_face
94.452	n/a	47226	contrastTrial_start	5	n/a
98.852	n/a	49426	left_target	8	n/a
100.382	n/a	50191	left_buttonPress	12	smiley_face
101.252	n/a	50626	contrastTrial_start	5	n/a
105.652	n/a	52826	left_target	8	n/a
107.532	n/a	53766	left_buttonPress	12	smiley_face
108.052	n/a	54026	contrastTrial_start	5	n/a
112.452	n/a	56226	right_target	9	n/a
114.012	n/a	57006	right_buttonPress	13	smiley_face
114.854	n/a	57427	contrastTrial_start	5	n/a
120.854	n/a	60427	left_target	8	n/a
122.154	n/a	61077	left_buttonPress	12	smiley_face
123.254	n/a	61627	contrastTrial_start	5	n/a
126.054	n/a	63027	left_target	8	n/a
127.574	n/a	63787	left_buttonPress	12	smiley_face
128.454	n/a	64227	contrastTrial_start	5	n/a
132.384	n/a	66192	left_buttonPress	12	non_target
134.454	n/a	67227	left_target	8	n/a
135.884	n/a	67942	left_buttonPress	12	smiley_face
136.684	n/a	68342	left_buttonPress	12	non_target
136.854	n/a	68427	contrastTrial_start	5	n/a
141.254	n/a	70627	left_target	8	n/a
142.194	n/a	71097	left_buttonPress	12	smiley_face
143.424	n/a	71712	left_buttonPress	12	non_target
143.654	n/a	71827	contrastTrial_start	5	n/a
146.454	n/a	73227	left_target	8	n/a
148.264	n/a	74132	left_buttonPress	12	smiley_face
148.854	n/a	74427	contrastTrial_start	5	n/a
154.854	n/a	77427	left_target	8	n/a
156.444	n/a	78222	left_buttonPress	12	smiley_face
157.254	n/a	78627	contrastTrial_start	5	n/a
161.654	n/a	80827	right_target	9	n/a
163.954	n/a	81977	right_buttonPress	13	smiley_face
164.054	n/a	82027	contrastTrial_start	5	n/a
170.054	n/a	85027	right_target	9	n/a
171.924	n/a	85962	right_buttonPress	13	smiley_face
172.464	n/a	86232	contrastTrial_start	5	n/a
178.464	n/a	89232	right_target	9	n/a
180.166	n/a	90083	right_buttonPress	13	smiley_face
180.866	n/a	90433	contrastTrial_start	5	n/a
183.666	n/a	91833	left_target	8	n/a
186.066	n/a	93033	contrastTrial_start	5	n/a
192.066	n/a	96033	left_target	8	n/a
194.226	n/a	97113	left_buttonPress	12	smiley_face
194.466	n/a	97233	contrastTrial_start	5	n/a
198.866	n/a	99433	left_target	8	n/a
200.676	n/a	100338	left_buttonPress	12	smiley_face
201.266	n/a	100633	contrastTrial_start	5	n/a
204.066	n/a	102033	right_target	9	n/a
205.826	n/a	102913	right_buttonPress	13	smiley_face
206.466	n/a	103233	contrastTrial_start	5	n/a
212.466	n/a	106233	right_target	9	n/a
214.006	n/a	107003	right_buttonPress	13	smiley_face
214.866	n/a	107433	contrastTrial_start	5	n/a
215.516	n/a	107758	right_buttonPress	13	non_target
221.342	n/a	110671	break cnt	break cnt	n/a
261.212	n/a	130606	9999	9999	n/a
264.354	n/a	132177	video_start	82	n/a
369.032	n/a	184516	9999	9999	n/a
