onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
39.148	0	19574	surroundSuppB2_start	97	n/a	n/a	n/a
40.676	0	20338	fixpoint_ON	4	n/a	n/a	n/a
41.196	2.4	20598	stim_ON	8	1	1	3
44.112	0	22056	fixpoint_ON	4	n/a	n/a	n/a
44.624	2.4	22312	stim_ON	8	1	0.6	1
47.532	0	23766	fixpoint_ON	4	n/a	n/a	n/a
48.044	2.4	24022	stim_ON	8	1	0.3	2
50.952	0	25476	fixpoint_ON	4	n/a	n/a	n/a
51.464	2.4	25732	stim_ON	8	1	0	3
54.372	0	27186	fixpoint_ON	4	n/a	n/a	n/a
54.884	2.4	27442	stim_ON	8	1	0	2
57.792	0	28896	fixpoint_ON	4	n/a	n/a	n/a
58.304	2.4	29152	stim_ON	8	1	0.3	1
61.212	0	30606	fixpoint_ON	4	n/a	n/a	n/a
61.724	2.4	30862	stim_ON	8	1	0.6	3
64.632	0	32316	fixpoint_ON	4	n/a	n/a	n/a
65.144	2.4	32572	stim_ON	8	1	1	2
68.052	0	34026	fixpoint_ON	4	n/a	n/a	n/a
68.564	2.4	34282	stim_ON	8	1	1	3
71.472	0	35736	fixpoint_ON	4	n/a	n/a	n/a
71.984	2.4	35992	stim_ON	8	1	0.6	1
74.892	0	37446	fixpoint_ON	4	n/a	n/a	n/a
75.404	2.4	37702	stim_ON	8	1	0.3	2
78.312	0	39156	fixpoint_ON	4	n/a	n/a	n/a
78.824	2.4	39412	stim_ON	8	1	0	3
81.732	0	40866	fixpoint_ON	4	n/a	n/a	n/a
82.244	2.4	41122	stim_ON	8	0	1	1
85.152	0	42576	fixpoint_ON	4	n/a	n/a	n/a
85.664	2.4	42832	stim_ON	8	0	0.6	2
88.572	0	44286	fixpoint_ON	4	n/a	n/a	n/a
89.08	2.4	44540	stim_ON	8	0	0.3	3
91.992	0	45996	fixpoint_ON	4	n/a	n/a	n/a
92.504	2.4	46252	stim_ON	8	0	0	1
95.412	0	47706	fixpoint_ON	4	n/a	n/a	n/a
95.92	2.4	47960	stim_ON	8	1	1	3
98.832	0	49416	fixpoint_ON	4	n/a	n/a	n/a
99.344	2.4	49672	stim_ON	8	1	0.6	2
102.252	0	51126	fixpoint_ON	4	n/a	n/a	n/a
102.764	2.4	51382	stim_ON	8	1	0.3	1
105.672	0	52836	fixpoint_ON	4	n/a	n/a	n/a
106.18	2.4	53090	stim_ON	8	1	0	3
109.092	0	54546	fixpoint_ON	4	n/a	n/a	n/a
109.6	2.4	54800	stim_ON	8	1	0	3
112.512	0	56256	fixpoint_ON	4	n/a	n/a	n/a
113.024	2.4	56512	stim_ON	8	1	0.3	1
115.932	0	57966	fixpoint_ON	4	n/a	n/a	n/a
116.44	2.4	58220	stim_ON	8	1	0.6	2
119.352	0	59676	fixpoint_ON	4	n/a	n/a	n/a
119.864	2.4	59932	stim_ON	8	1	1	3
122.772	0	61386	fixpoint_ON	4	n/a	n/a	n/a
123.284	2.4	61642	stim_ON	8	1	0	1
126.192	0	63096	fixpoint_ON	4	n/a	n/a	n/a
126.7	2.4	63350	stim_ON	8	0	0	2
129.612	0	64806	fixpoint_ON	4	n/a	n/a	n/a
130.124	2.4	65062	stim_ON	8	1	0.3	3
133.032	0	66516	fixpoint_ON	4	n/a	n/a	n/a
133.54	2.4	66770	stim_ON	8	0	0.3	1
136.452	0	68226	fixpoint_ON	4	n/a	n/a	n/a
136.96	2.4	68480	stim_ON	8	1	0.6	2
139.872	0	69936	fixpoint_ON	4	n/a	n/a	n/a
140.38	2.4	70190	stim_ON	8	0	0.6	3
143.292	0	71646	fixpoint_ON	4	n/a	n/a	n/a
143.8	2.4	71900	stim_ON	8	1	1	1
146.712	0	73356	fixpoint_ON	4	n/a	n/a	n/a
147.22	2.4	73610	stim_ON	8	0	1	2
150.132	0	75066	fixpoint_ON	4	n/a	n/a	n/a
150.64	2.4	75320	stim_ON	8	1	0	3
153.552	0	76776	fixpoint_ON	4	n/a	n/a	n/a
154.06	2.4	77030	stim_ON	8	1	0.3	1
156.972	0	78486	fixpoint_ON	4	n/a	n/a	n/a
157.48	2.4	78740	stim_ON	8	1	0.6	2
160.392	0	80196	fixpoint_ON	4	n/a	n/a	n/a
160.9	2.4	80450	stim_ON	8	1	1	3
163.812	0	81906	fixpoint_ON	4	n/a	n/a	n/a
164.32	2.4	82160	stim_ON	8	1	1	2
167.232	0	83616	fixpoint_ON	4	n/a	n/a	n/a
167.74	2.4	83870	stim_ON	8	1	0.6	1
170.652	0	85326	fixpoint_ON	4	n/a	n/a	n/a
171.16	2.4	85580	stim_ON	8	1	0.3	3
174.072	0	87036	fixpoint_ON	4	n/a	n/a	n/a
174.58	2.4	87290	stim_ON	8	1	0	2
177.492	0	88746	fixpoint_ON	4	n/a	n/a	n/a
178	2.4	89000	stim_ON	8	0	1	1
180.912	0	90456	fixpoint_ON	4	n/a	n/a	n/a
181.42	2.4	90710	stim_ON	8	0	0.6	2
184.332	0	92166	fixpoint_ON	4	n/a	n/a	n/a
184.84	2.4	92420	stim_ON	8	0	0.3	3
187.752	0	93876	fixpoint_ON	4	n/a	n/a	n/a
188.26	2.4	94130	stim_ON	8	0	0	1
191.172	0	95586	fixpoint_ON	4	n/a	n/a	n/a
191.68	2.4	95840	stim_ON	8	1	1	2
194.592	0	97296	fixpoint_ON	4	n/a	n/a	n/a
195.1	2.4	97550	stim_ON	8	1	0.6	3
198.012	0	99006	fixpoint_ON	4	n/a	n/a	n/a
198.52	2.4	99260	stim_ON	8	1	0.3	1
201.428	0	100714	fixpoint_ON	4	n/a	n/a	n/a
201.94	2.4	100970	stim_ON	8	1	0	2
204.848	0	102424	fixpoint_ON	4	n/a	n/a	n/a
205.36	2.4	102680	stim_ON	8	1	0	1
208.268	0	104134	fixpoint_ON	4	n/a	n/a	n/a
208.78	2.4	104390	stim_ON	8	1	0.3	3
211.692	0	105846	fixpoint_ON	4	n/a	n/a	n/a
212.2	2.4	106100	stim_ON	8	1	0.6	2
215.108	0	107554	fixpoint_ON	4	n/a	n/a	n/a
215.62	2.4	107810	stim_ON	8	1	1	1
218.528	0	109264	fixpoint_ON	4	n/a	n/a	n/a
219.04	2.4	109520	stim_ON	8	1	1	2
221.948	0	110974	fixpoint_ON	4	n/a	n/a	n/a
222.46	2.4	111230	stim_ON	8	1	0.6	3
225.368	0	112684	fixpoint_ON	4	n/a	n/a	n/a
225.88	2.4	112940	stim_ON	8	1	0.3	1
228.788	0	114394	fixpoint_ON	4	n/a	n/a	n/a
229.3	2.4	114650	stim_ON	8	1	0	2
232.208	0	116104	fixpoint_ON	4	n/a	n/a	n/a
232.72	2.4	116360	stim_ON	8	0	1	1
235.628	0	117814	fixpoint_ON	4	n/a	n/a	n/a
236.14	2.4	118070	stim_ON	8	1	1	2
239.048	0	119524	fixpoint_ON	4	n/a	n/a	n/a
