onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
70.992	0	35496	surroundSuppB1_start	93	n/a	n/a	n/a
72.536	0	36268	fixpoint_ON	4	n/a	n/a	n/a
73.056	2.4	36528	stim_ON	8	1	0	2
75.964	0	37982	fixpoint_ON	4	n/a	n/a	n/a
76.472	2.4	38236	stim_ON	8	1	0.3	3
79.384	0	39692	fixpoint_ON	4	n/a	n/a	n/a
79.892	2.4	39946	stim_ON	8	1	0.6	1
82.804	0	41402	fixpoint_ON	4	n/a	n/a	n/a
83.312	2.4	41656	stim_ON	8	1	1	2
86.224	0	43112	fixpoint_ON	4	n/a	n/a	n/a
86.732	2.4	43366	stim_ON	8	1	0	3
89.644	0	44822	fixpoint_ON	4	n/a	n/a	n/a
90.152	2.4	45076	stim_ON	8	1	0.3	2
93.064	0	46532	fixpoint_ON	4	n/a	n/a	n/a
93.572	2.4	46786	stim_ON	8	1	0.6	1
96.484	0	48242	fixpoint_ON	4	n/a	n/a	n/a
96.992	2.4	48496	stim_ON	8	1	1	3
99.904	0	49952	fixpoint_ON	4	n/a	n/a	n/a
100.412	2.4	50206	stim_ON	8	1	0	2
103.324	0	51662	fixpoint_ON	4	n/a	n/a	n/a
103.832	2.4	51916	stim_ON	8	1	0.3	3
106.744	0	53372	fixpoint_ON	4	n/a	n/a	n/a
107.252	2.4	53626	stim_ON	8	1	0.6	1
110.164	0	55082	fixpoint_ON	4	n/a	n/a	n/a
110.672	2.4	55336	stim_ON	8	1	1	2
113.584	0	56792	fixpoint_ON	4	n/a	n/a	n/a
114.092	2.4	57046	stim_ON	8	0	0	3
117.004	0	58502	fixpoint_ON	4	n/a	n/a	n/a
117.512	2.4	58756	stim_ON	8	0	0.3	1
120.424	0	60212	fixpoint_ON	4	n/a	n/a	n/a
120.932	2.4	60466	stim_ON	8	0	0.6	2
123.844	0	61922	fixpoint_ON	4	n/a	n/a	n/a
124.352	2.4	62176	stim_ON	8	0	1	3
127.264	0	63632	fixpoint_ON	4	n/a	n/a	n/a
127.772	2.4	63886	stim_ON	8	1	1	1
130.684	0	65342	fixpoint_ON	4	n/a	n/a	n/a
131.192	2.4	65596	stim_ON	8	1	0.6	3
134.104	0	67052	fixpoint_ON	4	n/a	n/a	n/a
134.612	2.4	67306	stim_ON	8	1	0.3	2
137.524	0	68762	fixpoint_ON	4	n/a	n/a	n/a
138.032	2.4	69016	stim_ON	8	1	0	1
140.944	0	70472	fixpoint_ON	4	n/a	n/a	n/a
141.452	2.4	70726	stim_ON	8	1	1	1
144.364	0	72182	fixpoint_ON	4	n/a	n/a	n/a
144.876	2.4	72438	stim_ON	8	1	0.6	2
147.784	0	73892	fixpoint_ON	4	n/a	n/a	n/a
148.296	2.4	74148	stim_ON	8	1	0.3	3
151.204	0	75602	fixpoint_ON	4	n/a	n/a	n/a
151.716	2.4	75858	stim_ON	8	1	0	1
154.624	0	77312	fixpoint_ON	4	n/a	n/a	n/a
155.136	2.4	77568	stim_ON	8	0	0	2
158.044	0	79022	fixpoint_ON	4	n/a	n/a	n/a
158.556	2.4	79278	stim_ON	8	1	0	3
161.464	0	80732	fixpoint_ON	4	n/a	n/a	n/a
161.976	2.4	80988	stim_ON	8	0	0.3	1
164.884	0	82442	fixpoint_ON	4	n/a	n/a	n/a
165.396	2.4	82698	stim_ON	8	1	0.3	2
168.304	0	84152	fixpoint_ON	4	n/a	n/a	n/a
168.816	2.4	84408	stim_ON	8	0	0.6	3
171.724	0	85862	fixpoint_ON	4	n/a	n/a	n/a
172.236	2.4	86118	stim_ON	8	1	0.6	1
175.144	0	87572	fixpoint_ON	4	n/a	n/a	n/a
175.656	2.4	87828	stim_ON	8	0	1	2
178.564	0	89282	fixpoint_ON	4	n/a	n/a	n/a
179.076	2.4	89538	stim_ON	8	1	1	3
181.984	0	90992	fixpoint_ON	4	n/a	n/a	n/a
182.496	2.4	91248	stim_ON	8	1	1	1
185.404	0	92702	fixpoint_ON	4	n/a	n/a	n/a
185.916	2.4	92958	stim_ON	8	1	0.6	2
188.824	0	94412	fixpoint_ON	4	n/a	n/a	n/a
189.336	2.4	94668	stim_ON	8	1	0.3	3
192.244	0	96122	fixpoint_ON	4	n/a	n/a	n/a
192.756	2.4	96378	stim_ON	8	1	0	1
195.664	0	97832	fixpoint_ON	4	n/a	n/a	n/a
196.176	2.4	98088	stim_ON	8	1	1	1
199.084	0	99542	fixpoint_ON	4	n/a	n/a	n/a
199.596	2.4	99798	stim_ON	8	1	0.6	3
202.504	0	101252	fixpoint_ON	4	n/a	n/a	n/a
203.016	2.4	101508	stim_ON	8	1	0.3	2
205.924	0	102962	fixpoint_ON	4	n/a	n/a	n/a
206.436	2.4	103218	stim_ON	8	1	0	1
209.344	0	104672	fixpoint_ON	4	n/a	n/a	n/a
209.856	2.4	104928	stim_ON	8	0	0	3
212.764	0	106382	fixpoint_ON	4	n/a	n/a	n/a
213.276	2.4	106638	stim_ON	8	0	0.3	1
216.184	0	108092	fixpoint_ON	4	n/a	n/a	n/a
216.696	2.4	108348	stim_ON	8	0	0.6	2
219.604	0	109802	fixpoint_ON	4	n/a	n/a	n/a
220.116	2.4	110058	stim_ON	8	0	1	3
223.024	0	111512	fixpoint_ON	4	n/a	n/a	n/a
223.536	2.4	111768	stim_ON	8	1	0	1
226.444	0	113222	fixpoint_ON	4	n/a	n/a	n/a
226.956	2.4	113478	stim_ON	8	1	0.3	2
229.864	0	114932	fixpoint_ON	4	n/a	n/a	n/a
230.376	2.4	115188	stim_ON	8	1	0.6	3
233.284	0	116642	fixpoint_ON	4	n/a	n/a	n/a
233.796	2.4	116898	stim_ON	8	1	1	1
236.704	0	118352	fixpoint_ON	4	n/a	n/a	n/a
237.216	2.4	118608	stim_ON	8	1	0	2
240.128	0	120064	fixpoint_ON	4	n/a	n/a	n/a
240.636	2.4	120318	stim_ON	8	1	0.3	1
243.548	0	121774	fixpoint_ON	4	n/a	n/a	n/a
244.056	2.4	122028	stim_ON	8	1	0.6	3
246.968	0	123484	fixpoint_ON	4	n/a	n/a	n/a
247.476	2.4	123738	stim_ON	8	1	1	2
250.388	0	125194	fixpoint_ON	4	n/a	n/a	n/a
250.896	2.4	125448	stim_ON	8	1	0	1
253.808	0	126904	fixpoint_ON	4	n/a	n/a	n/a
254.316	2.4	127158	stim_ON	8	1	0.3	2
257.228	0	128614	fixpoint_ON	4	n/a	n/a	n/a
257.736	2.4	128868	stim_ON	8	1	0.6	3
260.648	0	130324	fixpoint_ON	4	n/a	n/a	n/a
261.156	2.4	130578	stim_ON	8	1	1	1
264.068	0	132034	fixpoint_ON	4	n/a	n/a	n/a
264.576	2.4	132288	stim_ON	8	1	1	3
267.488	0	133744	fixpoint_ON	4	n/a	n/a	n/a
267.996	2.4	133998	stim_ON	8	0	1	1
270.908	0	135454	fixpoint_ON	4	n/a	n/a	n/a
271.416	2.4	135708	stim_ON	8	1	0.6	2
274.328	0	137164	fixpoint_ON	4	n/a	n/a	n/a
274.836	2.4	137418	stim_ON	8	0	0.6	3
277.748	0	138874	fixpoint_ON	4	n/a	n/a	n/a
278.256	2.4	139128	stim_ON	8	1	0.3	1
281.168	0	140584	fixpoint_ON	4	n/a	n/a	n/a
281.676	2.4	140838	stim_ON	8	0	0.3	2
284.588	0	142294	fixpoint_ON	4	n/a	n/a	n/a
285.096	2.4	142548	stim_ON	8	1	0	3
288.008	0	144004	fixpoint_ON	4	n/a	n/a	n/a
288.516	2.4	144258	stim_ON	8	0	0	1
294.492	0	147246	break cnt	break cnt	n/a	n/a	n/a
335.284	0	167642	contrastChangeB1_start	94	n/a	n/a	n/a
