onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.916	n/a	15958	surroundSuppB2_start	97	n/a	n/a	n/a
33.452	n/a	16726	fixpoint_ON	4	n/a	n/a	n/a
33.966	2.4	16983	stim_ON	8	1	1	3
36.884	n/a	18442	fixpoint_ON	4	n/a	n/a	n/a
37.396	2.4	18698	stim_ON	8	1	0.6	1
40.304	n/a	20152	fixpoint_ON	4	n/a	n/a	n/a
40.814	2.4	20407	stim_ON	8	1	0.3	2
43.724	n/a	21862	fixpoint_ON	4	n/a	n/a	n/a
44.234	2.4	22117	stim_ON	8	1	0	3
47.144	n/a	23572	fixpoint_ON	4	n/a	n/a	n/a
47.656	2.4	23828	stim_ON	8	1	0	2
50.564	n/a	25282	fixpoint_ON	4	n/a	n/a	n/a
51.076	2.4	25538	stim_ON	8	1	0.3	1
53.986	n/a	26993	fixpoint_ON	4	n/a	n/a	n/a
54.496	2.4	27248	stim_ON	8	1	0.6	3
57.406	n/a	28703	fixpoint_ON	4	n/a	n/a	n/a
58.144	2.4	29072	stim_ON	8	1	1	2
61.056	n/a	30528	fixpoint_ON	4	n/a	n/a	n/a
61.566	2.4	30783	stim_ON	8	1	1	3
64.476	n/a	32238	fixpoint_ON	4	n/a	n/a	n/a
64.986	2.4	32493	stim_ON	8	1	0.6	1
67.896	n/a	33948	fixpoint_ON	4	n/a	n/a	n/a
68.406	2.4	34203	stim_ON	8	1	0.3	2
71.316	n/a	35658	fixpoint_ON	4	n/a	n/a	n/a
71.826	2.4	35913	stim_ON	8	1	0	3
74.736	n/a	37368	fixpoint_ON	4	n/a	n/a	n/a
75.246	2.4	37623	stim_ON	8	0	1	1
78.156	n/a	39078	fixpoint_ON	4	n/a	n/a	n/a
78.666	2.4	39333	stim_ON	8	0	0.6	2
81.576	n/a	40788	fixpoint_ON	4	n/a	n/a	n/a
82.086	2.4	41043	stim_ON	8	0	0.3	3
84.996	n/a	42498	fixpoint_ON	4	n/a	n/a	n/a
85.506	2.4	42753	stim_ON	8	0	0	1
88.416	n/a	44208	fixpoint_ON	4	n/a	n/a	n/a
88.926	2.4	44463	stim_ON	8	1	1	3
91.836	n/a	45918	fixpoint_ON	4	n/a	n/a	n/a
92.346	2.4	46173	stim_ON	8	1	0.6	2
95.256	n/a	47628	fixpoint_ON	4	n/a	n/a	n/a
95.766	2.4	47883	stim_ON	8	1	0.3	1
98.676	n/a	49338	fixpoint_ON	4	n/a	n/a	n/a
99.188	2.4	49594	stim_ON	8	1	0	3
102.096	n/a	51048	fixpoint_ON	4	n/a	n/a	n/a
102.606	2.4	51303	stim_ON	8	1	0	3
105.516	n/a	52758	fixpoint_ON	4	n/a	n/a	n/a
106.028	2.4	53014	stim_ON	8	1	0.3	1
108.936	n/a	54468	fixpoint_ON	4	n/a	n/a	n/a
109.448	2.4	54724	stim_ON	8	1	0.6	2
112.356	n/a	56178	fixpoint_ON	4	n/a	n/a	n/a
112.866	2.4	56433	stim_ON	8	1	1	3
115.778	n/a	57889	fixpoint_ON	4	n/a	n/a	n/a
116.288	2.4	58144	stim_ON	8	1	0	1
119.198	n/a	59599	fixpoint_ON	4	n/a	n/a	n/a
119.708	2.4	59854	stim_ON	8	0	0	2
122.618	n/a	61309	fixpoint_ON	4	n/a	n/a	n/a
123.128	2.4	61564	stim_ON	8	1	0.3	3
126.038	n/a	63019	fixpoint_ON	4	n/a	n/a	n/a
126.548	2.4	63274	stim_ON	8	0	0.3	1
129.468	n/a	64734	fixpoint_ON	4	n/a	n/a	n/a
129.978	2.4	64989	stim_ON	8	1	0.6	2
