onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.644	n/a	15322	surroundSuppB1_start	93	n/a	n/a	n/a
32.198	n/a	16099	fixpoint_ON	4	n/a	n/a	n/a
32.716	2.4	16358	stim_ON	8	1	0	2
35.634	n/a	17817	fixpoint_ON	4	n/a	n/a	n/a
36.144	2.4	18072	stim_ON	8	1	0.3	3
39.054	n/a	19527	fixpoint_ON	4	n/a	n/a	n/a
39.564	2.4	19782	stim_ON	8	1	0.6	1
42.474	n/a	21237	fixpoint_ON	4	n/a	n/a	n/a
42.986	2.4	21493	stim_ON	8	1	1	2
45.894	n/a	22947	fixpoint_ON	4	n/a	n/a	n/a
46.404	2.4	23202	stim_ON	8	1	0	3
49.314	n/a	24657	fixpoint_ON	4	n/a	n/a	n/a
49.826	2.4	24913	stim_ON	8	1	0.3	2
52.734	n/a	26367	fixpoint_ON	4	n/a	n/a	n/a
53.246	2.4	26623	stim_ON	8	1	0.6	1
56.154	n/a	28077	fixpoint_ON	4	n/a	n/a	n/a
56.666	2.4	28333	stim_ON	8	1	1	3
59.576	n/a	29788	fixpoint_ON	4	n/a	n/a	n/a
60.086	2.4	30043	stim_ON	8	1	0	2
62.996	n/a	31498	fixpoint_ON	4	n/a	n/a	n/a
63.506	2.4	31753	stim_ON	8	1	0.3	3
66.416	n/a	33208	fixpoint_ON	4	n/a	n/a	n/a
66.926	2.4	33463	stim_ON	8	1	0.6	1
69.836	n/a	34918	fixpoint_ON	4	n/a	n/a	n/a
70.346	2.4	35173	stim_ON	8	1	1	2
73.256	n/a	36628	fixpoint_ON	4	n/a	n/a	n/a
73.766	2.4	36883	stim_ON	8	0	0	3
76.676	n/a	38338	fixpoint_ON	4	n/a	n/a	n/a
77.186	2.4	38593	stim_ON	8	0	0.3	1
80.096	n/a	40048	fixpoint_ON	4	n/a	n/a	n/a
80.606	2.4	40303	stim_ON	8	0	0.6	2
83.516	n/a	41758	fixpoint_ON	4	n/a	n/a	n/a
84.026	2.4	42013	stim_ON	8	0	1	3
86.936	n/a	43468	fixpoint_ON	4	n/a	n/a	n/a
87.446	2.4	43723	stim_ON	8	1	1	1
