onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70.242	n/a	35121	surroundSuppB1_start	93	n/a	n/a	n/a
71.81	n/a	35905	fixpoint_ON	4	n/a	n/a	n/a
72.328	2.4	36164	stim_ON	8	1	0	2
75.236	n/a	37618	fixpoint_ON	4	n/a	n/a	n/a
75.746	2.4	37873	stim_ON	8	1	0.3	3
78.656	n/a	39328	fixpoint_ON	4	n/a	n/a	n/a
79.166	2.4	39583	stim_ON	8	1	0.6	1
82.076	n/a	41038	fixpoint_ON	4	n/a	n/a	n/a
82.586	2.4	41293	stim_ON	8	1	1	2
85.496	n/a	42748	fixpoint_ON	4	n/a	n/a	n/a
86.006	2.4	43003	stim_ON	8	1	0	3
88.916	n/a	44458	fixpoint_ON	4	n/a	n/a	n/a
89.426	2.4	44713	stim_ON	8	1	0.3	2
92.336	n/a	46168	fixpoint_ON	4	n/a	n/a	n/a
92.846	2.4	46423	stim_ON	8	1	0.6	1
95.756	n/a	47878	fixpoint_ON	4	n/a	n/a	n/a
96.266	2.4	48133	stim_ON	8	1	1	3
99.176	n/a	49588	fixpoint_ON	4	n/a	n/a	n/a
99.686	2.4	49843	stim_ON	8	1	0	2
102.596	n/a	51298	fixpoint_ON	4	n/a	n/a	n/a
103.106	2.4	51553	stim_ON	8	1	0.3	3
106.016	n/a	53008	fixpoint_ON	4	n/a	n/a	n/a
106.526	2.4	53263	stim_ON	8	1	0.6	1
109.436	n/a	54718	fixpoint_ON	4	n/a	n/a	n/a
109.946	2.4	54973	stim_ON	8	1	1	2
112.856	n/a	56428	fixpoint_ON	4	n/a	n/a	n/a
113.366	2.4	56683	stim_ON	8	0	0	3
116.276	n/a	58138	fixpoint_ON	4	n/a	n/a	n/a
116.786	2.4	58393	stim_ON	8	0	0.3	1
119.696	n/a	59848	fixpoint_ON	4	n/a	n/a	n/a
120.206	2.4	60103	stim_ON	8	0	0.6	2
