onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
33.504	0	16752	surroundSuppB1_start	93	n/a	n/a	n/a
35.04	0	17520	fixpoint_ON	4	n/a	n/a	n/a
35.56	2.4	17780	stim_ON	8	1	0	2
38.468	0	19234	fixpoint_ON	4	n/a	n/a	n/a
38.98	2.4	19490	stim_ON	8	1	0.3	3
41.888	0	20944	fixpoint_ON	4	n/a	n/a	n/a
42.4	2.4	21200	stim_ON	8	1	0.6	1
45.308	0	22654	fixpoint_ON	4	n/a	n/a	n/a
45.82	2.4	22910	stim_ON	8	1	1	2
48.728	0	24364	fixpoint_ON	4	n/a	n/a	n/a
49.24	2.4	24620	stim_ON	8	1	0	3
52.148	0	26074	fixpoint_ON	4	n/a	n/a	n/a
52.66	2.4	26330	stim_ON	8	1	0.3	2
55.568	0	27784	fixpoint_ON	4	n/a	n/a	n/a
56.08	2.4	28040	stim_ON	8	1	0.6	1
58.988	0	29494	fixpoint_ON	4	n/a	n/a	n/a
59.496	2.4	29748	stim_ON	8	1	1	3
62.408	0	31204	fixpoint_ON	4	n/a	n/a	n/a
62.916	2.4	31458	stim_ON	8	1	0	2
65.828	0	32914	fixpoint_ON	4	n/a	n/a	n/a
66.336	2.4	33168	stim_ON	8	1	0.3	3
69.248	0	34624	fixpoint_ON	4	n/a	n/a	n/a
69.756	2.4	34878	stim_ON	8	1	0.6	1
72.668	0	36334	fixpoint_ON	4	n/a	n/a	n/a
73.176	2.4	36588	stim_ON	8	1	1	2
76.088	0	38044	fixpoint_ON	4	n/a	n/a	n/a
76.596	2.4	38298	stim_ON	8	0	0	3
79.508	0	39754	fixpoint_ON	4	n/a	n/a	n/a
80.02	2.4	40010	stim_ON	8	0	0.3	1
82.928	0	41464	fixpoint_ON	4	n/a	n/a	n/a
83.436	2.4	41718	stim_ON	8	0	0.6	2
86.348	0	43174	fixpoint_ON	4	n/a	n/a	n/a
86.856	2.4	43428	stim_ON	8	0	1	3
89.768	0	44884	fixpoint_ON	4	n/a	n/a	n/a
90.28	2.4	45140	stim_ON	8	1	1	1
93.188	0	46594	fixpoint_ON	4	n/a	n/a	n/a
93.696	2.4	46848	stim_ON	8	1	0.6	3
96.608	0	48304	fixpoint_ON	4	n/a	n/a	n/a
97.116	2.4	48558	stim_ON	8	1	0.3	2
100.028	0	50014	fixpoint_ON	4	n/a	n/a	n/a
100.536	2.4	50268	stim_ON	8	1	0	1
103.448	0	51724	fixpoint_ON	4	n/a	n/a	n/a
103.956	2.4	51978	stim_ON	8	1	1	1
106.868	0	53434	fixpoint_ON	4	n/a	n/a	n/a
107.376	2.4	53688	stim_ON	8	1	0.6	2
110.288	0	55144	fixpoint_ON	4	n/a	n/a	n/a
110.796	2.4	55398	stim_ON	8	1	0.3	3
113.708	0	56854	fixpoint_ON	4	n/a	n/a	n/a
114.216	2.4	57108	stim_ON	8	1	0	1
117.128	0	58564	fixpoint_ON	4	n/a	n/a	n/a
117.636	2.4	58818	stim_ON	8	0	0	2
120.548	0	60274	fixpoint_ON	4	n/a	n/a	n/a
121.056	2.4	60528	stim_ON	8	1	0	3
123.968	0	61984	fixpoint_ON	4	n/a	n/a	n/a
124.476	2.4	62238	stim_ON	8	0	0.3	1
127.388	0	63694	fixpoint_ON	4	n/a	n/a	n/a
127.896	2.4	63948	stim_ON	8	1	0.3	2
130.808	0	65404	fixpoint_ON	4	n/a	n/a	n/a
131.316	2.4	65658	stim_ON	8	0	0.6	3
134.228	0	67114	fixpoint_ON	4	n/a	n/a	n/a
134.736	2.4	67368	stim_ON	8	1	0.6	1
137.648	0	68824	fixpoint_ON	4	n/a	n/a	n/a
138.156	2.4	69078	stim_ON	8	0	1	2
141.068	0	70534	fixpoint_ON	4	n/a	n/a	n/a
141.576	2.4	70788	stim_ON	8	1	1	3
144.488	0	72244	fixpoint_ON	4	n/a	n/a	n/a
144.996	2.4	72498	stim_ON	8	1	1	1
147.908	0	73954	fixpoint_ON	4	n/a	n/a	n/a
148.416	2.4	74208	stim_ON	8	1	0.6	2
151.328	0	75664	fixpoint_ON	4	n/a	n/a	n/a
151.836	2.4	75918	stim_ON	8	1	0.3	3
154.748	0	77374	fixpoint_ON	4	n/a	n/a	n/a
155.256	2.4	77628	stim_ON	8	1	0	1
158.164	0	79082	fixpoint_ON	4	n/a	n/a	n/a
158.676	2.4	79338	stim_ON	8	1	1	1
161.584	0	80792	fixpoint_ON	4	n/a	n/a	n/a
162.096	2.4	81048	stim_ON	8	1	0.6	3
165.004	0	82502	fixpoint_ON	4	n/a	n/a	n/a
165.516	2.4	82758	stim_ON	8	1	0.3	2
168.424	0	84212	fixpoint_ON	4	n/a	n/a	n/a
168.936	2.4	84468	stim_ON	8	1	0	1
171.844	0	85922	fixpoint_ON	4	n/a	n/a	n/a
172.356	2.4	86178	stim_ON	8	0	0	3
175.264	0	87632	fixpoint_ON	4	n/a	n/a	n/a
175.776	2.4	87888	stim_ON	8	0	0.3	1
178.684	0	89342	fixpoint_ON	4	n/a	n/a	n/a
179.196	2.4	89598	stim_ON	8	0	0.6	2
182.104	0	91052	fixpoint_ON	4	n/a	n/a	n/a
182.616	2.4	91308	stim_ON	8	0	1	3
185.524	0	92762	fixpoint_ON	4	n/a	n/a	n/a
186.036	2.4	93018	stim_ON	8	1	0	1
188.944	0	94472	fixpoint_ON	4	n/a	n/a	n/a
189.456	2.4	94728	stim_ON	8	1	0.3	2
192.364	0	96182	fixpoint_ON	4	n/a	n/a	n/a
192.876	2.4	96438	stim_ON	8	1	0.6	3
195.784	0	97892	fixpoint_ON	4	n/a	n/a	n/a
196.296	2.4	98148	stim_ON	8	1	1	1
199.204	0	99602	fixpoint_ON	4	n/a	n/a	n/a
199.716	2.4	99858	stim_ON	8	1	0	2
202.624	0	101312	fixpoint_ON	4	n/a	n/a	n/a
203.136	2.4	101568	stim_ON	8	1	0.3	1
206.044	0	103022	fixpoint_ON	4	n/a	n/a	n/a
206.556	2.4	103278	stim_ON	8	1	0.6	3
209.464	0	104732	fixpoint_ON	4	n/a	n/a	n/a
209.976	2.4	104988	stim_ON	8	1	1	2
212.884	0	106442	fixpoint_ON	4	n/a	n/a	n/a
213.396	2.4	106698	stim_ON	8	1	0	1
216.304	0	108152	fixpoint_ON	4	n/a	n/a	n/a
216.816	2.4	108408	stim_ON	8	1	0.3	2
219.724	0	109862	fixpoint_ON	4	n/a	n/a	n/a
220.236	2.4	110118	stim_ON	8	1	0.6	3
223.144	0	111572	fixpoint_ON	4	n/a	n/a	n/a
223.656	2.4	111828	stim_ON	8	1	1	1
226.564	0	113282	fixpoint_ON	4	n/a	n/a	n/a
227.076	2.4	113538	stim_ON	8	1	1	3
229.984	0	114992	fixpoint_ON	4	n/a	n/a	n/a
230.496	2.4	115248	stim_ON	8	0	1	1
233.404	0	116702	fixpoint_ON	4	n/a	n/a	n/a
233.916	2.4	116958	stim_ON	8	1	0.6	2
236.824	0	118412	fixpoint_ON	4	n/a	n/a	n/a
237.336	2.4	118668	stim_ON	8	0	0.6	3
240.244	0	120122	fixpoint_ON	4	n/a	n/a	n/a
240.756	2.4	120378	stim_ON	8	1	0.3	1
243.664	0	121832	fixpoint_ON	4	n/a	n/a	n/a
244.176	2.4	122088	stim_ON	8	0	0.3	2
247.084	0	123542	fixpoint_ON	4	n/a	n/a	n/a
247.596	2.4	123798	stim_ON	8	1	0	3
250.504	0	125252	fixpoint_ON	4	n/a	n/a	n/a
251.016	2.4	125508	stim_ON	8	0	0	1
257.008	0	128504	break cnt	break cnt	n/a	n/a	n/a
303.596	0	151798	contrastChangeB1_start	94	n/a	n/a	n/a
