onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
48.352	n/a	24176	contrastChangeB2_start	95	n/a
54.06	n/a	27030	contrastTrial_start	5	n/a
56.86	n/a	28430	left_target	8	n/a
59.26	n/a	29630	contrastTrial_start	5	n/a
62.06	n/a	31030	left_target	8	n/a
63.952	n/a	31976	left_buttonPress	12	smiley_face
64.46	n/a	32230	contrastTrial_start	5	n/a
68.86	n/a	34430	left_target	8	n/a
69.98	n/a	34990	left_buttonPress	12	smiley_face
70.712	n/a	35356	left_buttonPress	12	non_target
71.26	n/a	35630	contrastTrial_start	5	n/a
74.06	n/a	37030	right_target	9	n/a
75.52	n/a	37760	right_buttonPress	13	smiley_face
76.46	n/a	38230	contrastTrial_start	5	n/a
82.46	n/a	41230	left_target	8	n/a
83.952	n/a	41976	left_buttonPress	12	smiley_face
84.86	n/a	42430	contrastTrial_start	5	n/a
90.86	n/a	45430	right_target	9	n/a
92.06	n/a	46030	right_buttonPress	13	smiley_face
93.26	n/a	46630	contrastTrial_start	5	n/a
99.26	n/a	49630	right_target	9	n/a
100.712	n/a	50356	right_buttonPress	13	smiley_face
101.66	n/a	50830	contrastTrial_start	5	n/a
106.06	n/a	53030	right_target	9	n/a
107.56	n/a	53780	right_buttonPress	13	smiley_face
108.46	n/a	54230	contrastTrial_start	5	n/a
114.46	n/a	57230	left_target	8	n/a
115.968	n/a	57984	left_buttonPress	12	smiley_face
116.86	n/a	58430	contrastTrial_start	5	n/a
121.26	n/a	60630	left_target	8	n/a
123.268	n/a	61634	left_buttonPress	12	smiley_face
123.66	n/a	61830	contrastTrial_start	5	n/a
128.06	n/a	64030	left_target	8	n/a
129.488	n/a	64744	left_buttonPress	12	smiley_face
130.46	n/a	65230	contrastTrial_start	5	n/a
133.26	n/a	66630	left_target	8	n/a
135.008	n/a	67504	right_buttonPress	13	sad_face
135.628	n/a	67814	left_buttonPress	12	non_target
135.66	n/a	67830	contrastTrial_start	5	n/a
140.06	n/a	70030	right_target	9	n/a
142.368	n/a	71184	right_buttonPress	13	smiley_face
142.46	n/a	71230	contrastTrial_start	5	n/a
148.46	n/a	74230	left_target	8	n/a
149.968	n/a	74984	left_buttonPress	12	smiley_face
150.86	n/a	75430	contrastTrial_start	5	n/a
155.26	n/a	77630	left_target	8	n/a
157.028	n/a	78514	left_buttonPress	12	smiley_face
157.668	n/a	78834	contrastTrial_start	5	n/a
160.468	n/a	80234	left_target	8	n/a
161.908	n/a	80954	left_buttonPress	12	smiley_face
162.888	n/a	81444	contrastTrial_start	5	n/a
165.688	n/a	82844	right_target	9	n/a
167.98	n/a	83990	left_buttonPress	12	sad_face
168.108	n/a	84054	contrastTrial_start	5	n/a
168.248	n/a	84124	right_buttonPress	13	non_target
170.92	n/a	85460	right_target	9	n/a
172.568	n/a	86284	right_buttonPress	13	smiley_face
173.328	n/a	86664	contrastTrial_start	5	n/a
177.728	n/a	88864	right_target	9	n/a
179.48	n/a	89740	right_buttonPress	13	smiley_face
180.14	n/a	90070	contrastTrial_start	5	n/a
182.94	n/a	91470	right_target	9	n/a
185.34	n/a	92670	contrastTrial_start	5	n/a
185.748	n/a	92874	left_buttonPress	12	non_target
189.748	n/a	94874	right_target	9	n/a
191.328	n/a	95664	right_buttonPress	13	smiley_face
192.16	n/a	96080	contrastTrial_start	5	n/a
198.16	n/a	99080	left_target	8	n/a
199.728	n/a	99864	left_buttonPress	12	smiley_face
200.568	n/a	100284	contrastTrial_start	5	n/a
206.568	n/a	103284	right_target	9	n/a
208.288	n/a	104144	right_buttonPress	13	smiley_face
208.968	n/a	104484	contrastTrial_start	5	n/a
214.968	n/a	107484	right_target	9	n/a
216.568	n/a	108284	right_buttonPress	13	smiley_face
217.388	n/a	108694	contrastTrial_start	5	n/a
223.86	n/a	111930	break cnt	break cnt	n/a
253.04	n/a	126520	9999	9999	n/a
