onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
84.888	0	42444	surroundSuppB2_start	97	n/a	n/a	n/a
86.416	0	43208	fixpoint_ON	4	n/a	n/a	n/a
86.936	2.4	43468	stim_ON	8	1	1	3
89.852	0	44926	fixpoint_ON	4	n/a	n/a	n/a
90.364	2.4	45182	stim_ON	8	1	0.6	1
93.272	0	46636	fixpoint_ON	4	n/a	n/a	n/a
93.784	2.4	46892	stim_ON	8	1	0.3	2
96.692	0	48346	fixpoint_ON	4	n/a	n/a	n/a
97.204	2.4	48602	stim_ON	8	1	0	3
100.112	0	50056	fixpoint_ON	4	n/a	n/a	n/a
100.624	2.4	50312	stim_ON	8	1	0	2
103.532	0	51766	fixpoint_ON	4	n/a	n/a	n/a
104.044	2.4	52022	stim_ON	8	1	0.3	1
106.952	0	53476	fixpoint_ON	4	n/a	n/a	n/a
107.464	2.4	53732	stim_ON	8	1	0.6	3
110.372	0	55186	fixpoint_ON	4	n/a	n/a	n/a
110.88	2.4	55440	stim_ON	8	1	1	2
113.792	0	56896	fixpoint_ON	4	n/a	n/a	n/a
114.304	2.4	57152	stim_ON	8	1	1	3
117.212	0	58606	fixpoint_ON	4	n/a	n/a	n/a
117.724	2.4	58862	stim_ON	8	1	0.6	1
120.632	0	60316	fixpoint_ON	4	n/a	n/a	n/a
121.14	2.4	60570	stim_ON	8	1	0.3	2
124.052	0	62026	fixpoint_ON	4	n/a	n/a	n/a
124.564	2.4	62282	stim_ON	8	1	0	3
127.472	0	63736	fixpoint_ON	4	n/a	n/a	n/a
127.98	2.4	63990	stim_ON	8	0	1	1
130.892	0	65446	fixpoint_ON	4	n/a	n/a	n/a
131.4	2.4	65700	stim_ON	8	0	0.6	2
134.312	0	67156	fixpoint_ON	4	n/a	n/a	n/a
134.82	2.4	67410	stim_ON	8	0	0.3	3
137.732	0	68866	fixpoint_ON	4	n/a	n/a	n/a
138.24	2.4	69120	stim_ON	8	0	0	1
141.152	0	70576	fixpoint_ON	4	n/a	n/a	n/a
141.66	2.4	70830	stim_ON	8	1	1	3
144.572	0	72286	fixpoint_ON	4	n/a	n/a	n/a
145.084	2.4	72542	stim_ON	8	1	0.6	2
147.992	0	73996	fixpoint_ON	4	n/a	n/a	n/a
148.5	2.4	74250	stim_ON	8	1	0.3	1
151.412	0	75706	fixpoint_ON	4	n/a	n/a	n/a
151.92	2.4	75960	stim_ON	8	1	0	3
154.832	0	77416	fixpoint_ON	4	n/a	n/a	n/a
155.34	2.4	77670	stim_ON	8	1	0	3
158.252	0	79126	fixpoint_ON	4	n/a	n/a	n/a
158.76	2.4	79380	stim_ON	8	1	0.3	1
161.672	0	80836	fixpoint_ON	4	n/a	n/a	n/a
162.18	2.4	81090	stim_ON	8	1	0.6	2
165.092	0	82546	fixpoint_ON	4	n/a	n/a	n/a
165.6	2.4	82800	stim_ON	8	1	1	3
168.512	0	84256	fixpoint_ON	4	n/a	n/a	n/a
169.02	2.4	84510	stim_ON	8	1	0	1
171.932	0	85966	fixpoint_ON	4	n/a	n/a	n/a
172.44	2.4	86220	stim_ON	8	0	0	2
175.352	0	87676	fixpoint_ON	4	n/a	n/a	n/a
175.86	2.4	87930	stim_ON	8	1	0.3	3
178.772	0	89386	fixpoint_ON	4	n/a	n/a	n/a
179.28	2.4	89640	stim_ON	8	0	0.3	1
182.192	0	91096	fixpoint_ON	4	n/a	n/a	n/a
182.7	2.4	91350	stim_ON	8	1	0.6	2
185.612	0	92806	fixpoint_ON	4	n/a	n/a	n/a
186.12	2.4	93060	stim_ON	8	0	0.6	3
189.032	0	94516	fixpoint_ON	4	n/a	n/a	n/a
189.54	2.4	94770	stim_ON	8	1	1	1
192.452	0	96226	fixpoint_ON	4	n/a	n/a	n/a
192.96	2.4	96480	stim_ON	8	0	1	2
195.872	0	97936	fixpoint_ON	4	n/a	n/a	n/a
196.38	2.4	98190	stim_ON	8	1	0	3
199.292	0	99646	fixpoint_ON	4	n/a	n/a	n/a
199.8	2.4	99900	stim_ON	8	1	0.3	1
202.712	0	101356	fixpoint_ON	4	n/a	n/a	n/a
203.22	2.4	101610	stim_ON	8	1	0.6	2
206.132	0	103066	fixpoint_ON	4	n/a	n/a	n/a
206.64	2.4	103320	stim_ON	8	1	1	3
209.552	0	104776	fixpoint_ON	4	n/a	n/a	n/a
210.06	2.4	105030	stim_ON	8	1	1	2
212.968	0	106484	fixpoint_ON	4	n/a	n/a	n/a
213.48	2.4	106740	stim_ON	8	1	0.6	1
216.388	0	108194	fixpoint_ON	4	n/a	n/a	n/a
216.9	2.4	108450	stim_ON	8	1	0.3	3
219.808	0	109904	fixpoint_ON	4	n/a	n/a	n/a
220.32	2.4	110160	stim_ON	8	1	0	2
223.228	0	111614	fixpoint_ON	4	n/a	n/a	n/a
223.74	2.4	111870	stim_ON	8	0	1	1
226.648	0	113324	fixpoint_ON	4	n/a	n/a	n/a
227.16	2.4	113580	stim_ON	8	0	0.6	2
230.068	0	115034	fixpoint_ON	4	n/a	n/a	n/a
230.58	2.4	115290	stim_ON	8	0	0.3	3
233.488	0	116744	fixpoint_ON	4	n/a	n/a	n/a
234	2.4	117000	stim_ON	8	0	0	1
236.908	0	118454	fixpoint_ON	4	n/a	n/a	n/a
237.42	2.4	118710	stim_ON	8	1	1	2
240.328	0	120164	fixpoint_ON	4	n/a	n/a	n/a
240.84	2.4	120420	stim_ON	8	1	0.6	3
243.748	0	121874	fixpoint_ON	4	n/a	n/a	n/a
244.26	2.4	122130	stim_ON	8	1	0.3	1
247.168	0	123584	fixpoint_ON	4	n/a	n/a	n/a
247.68	2.4	123840	stim_ON	8	1	0	2
250.588	0	125294	fixpoint_ON	4	n/a	n/a	n/a
251.1	2.4	125550	stim_ON	8	1	0	1
254.008	0	127004	fixpoint_ON	4	n/a	n/a	n/a
254.52	2.4	127260	stim_ON	8	1	0.3	3
257.428	0	128714	fixpoint_ON	4	n/a	n/a	n/a
257.94	2.4	128970	stim_ON	8	1	0.6	2
260.848	0	130424	fixpoint_ON	4	n/a	n/a	n/a
261.36	2.4	130680	stim_ON	8	1	1	1
264.268	0	132134	fixpoint_ON	4	n/a	n/a	n/a
264.78	2.4	132390	stim_ON	8	1	1	2
267.688	0	133844	fixpoint_ON	4	n/a	n/a	n/a
268.2	2.4	134100	stim_ON	8	1	0.6	3
271.108	0	135554	fixpoint_ON	4	n/a	n/a	n/a
271.62	2.4	135810	stim_ON	8	1	0.3	1
274.528	0	137264	fixpoint_ON	4	n/a	n/a	n/a
275.04	2.4	137520	stim_ON	8	1	0	2
277.948	0	138974	fixpoint_ON	4	n/a	n/a	n/a
278.46	2.4	139230	stim_ON	8	0	1	1
281.368	0	140684	fixpoint_ON	4	n/a	n/a	n/a
281.88	2.4	140940	stim_ON	8	1	1	2
284.788	0	142394	fixpoint_ON	4	n/a	n/a	n/a
285.3	2.4	142650	stim_ON	8	0	0.6	3
288.208	0	144104	fixpoint_ON	4	n/a	n/a	n/a
288.72	2.4	144360	stim_ON	8	1	0.6	1
