onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
95.298	n/a	47649	surroundSuppB2_start	97	n/a	n/a	n/a
96.826	n/a	48413	fixpoint_ON	4	n/a	n/a	n/a
97.342	2.4	48671	stim_ON	8	1	1	3
100.25	n/a	50125	fixpoint_ON	4	n/a	n/a	n/a
100.76	2.4	50380	stim_ON	8	1	0.6	1
103.67	n/a	51835	fixpoint_ON	4	n/a	n/a	n/a
104.18	2.4	52090	stim_ON	8	1	0.3	2
107.09	n/a	53545	fixpoint_ON	4	n/a	n/a	n/a
107.6	2.4	53800	stim_ON	8	1	0	3
110.51	n/a	55255	fixpoint_ON	4	n/a	n/a	n/a
111.02	2.4	55510	stim_ON	8	1	0	2
113.93	n/a	56965	fixpoint_ON	4	n/a	n/a	n/a
114.44	2.4	57220	stim_ON	8	1	0.3	1
117.35	n/a	58675	fixpoint_ON	4	n/a	n/a	n/a
117.86	2.4	58930	stim_ON	8	1	0.6	3
120.77	n/a	60385	fixpoint_ON	4	n/a	n/a	n/a
121.28	2.4	60640	stim_ON	8	1	1	2
124.19	n/a	62095	fixpoint_ON	4	n/a	n/a	n/a
124.7	2.4	62350	stim_ON	8	1	1	3
127.61	n/a	63805	fixpoint_ON	4	n/a	n/a	n/a
128.12	2.4	64060	stim_ON	8	1	0.6	1
131.03	n/a	65515	fixpoint_ON	4	n/a	n/a	n/a
131.54	2.4	65770	stim_ON	8	1	0.3	2
134.45	n/a	67225	fixpoint_ON	4	n/a	n/a	n/a
134.96	2.4	67480	stim_ON	8	1	0	3
137.87	n/a	68935	fixpoint_ON	4	n/a	n/a	n/a
138.38	2.4	69190	stim_ON	8	0	1	1
141.29	n/a	70645	fixpoint_ON	4	n/a	n/a	n/a
141.8	2.4	70900	stim_ON	8	0	0.6	2
144.712	n/a	72356	fixpoint_ON	4	n/a	n/a	n/a
145.222	2.4	72611	stim_ON	8	0	0.3	3
148.132	n/a	74066	fixpoint_ON	4	n/a	n/a	n/a
148.642	2.4	74321	stim_ON	8	0	0	1
151.552	n/a	75776	fixpoint_ON	4	n/a	n/a	n/a
152.062	2.4	76031	stim_ON	8	1	1	3
154.972	n/a	77486	fixpoint_ON	4	n/a	n/a	n/a
155.482	2.4	77741	stim_ON	8	1	0.6	2
158.392	n/a	79196	fixpoint_ON	4	n/a	n/a	n/a
158.902	2.4	79451	stim_ON	8	1	0.3	1
161.812	n/a	80906	fixpoint_ON	4	n/a	n/a	n/a
162.322	2.4	81161	stim_ON	8	1	0	3
165.232	n/a	82616	fixpoint_ON	4	n/a	n/a	n/a
165.754	2.4	82877	stim_ON	8	1	0	3
168.662	n/a	84331	fixpoint_ON	4	n/a	n/a	n/a
169.172	2.4	84586	stim_ON	8	1	0.3	1
172.082	n/a	86041	fixpoint_ON	4	n/a	n/a	n/a
172.592	2.4	86296	stim_ON	8	1	0.6	2
175.502	n/a	87751	fixpoint_ON	4	n/a	n/a	n/a
176.012	2.4	88006	stim_ON	8	1	1	3
178.922	n/a	89461	fixpoint_ON	4	n/a	n/a	n/a
179.432	2.4	89716	stim_ON	8	1	0	1
182.342	n/a	91171	fixpoint_ON	4	n/a	n/a	n/a
182.852	2.4	91426	stim_ON	8	0	0	2
185.762	n/a	92881	fixpoint_ON	4	n/a	n/a	n/a
186.272	2.4	93136	stim_ON	8	1	0.3	3
189.182	n/a	94591	fixpoint_ON	4	n/a	n/a	n/a
189.692	2.4	94846	stim_ON	8	0	0.3	1
192.602	n/a	96301	fixpoint_ON	4	n/a	n/a	n/a
193.112	2.4	96556	stim_ON	8	1	0.6	2
196.022	n/a	98011	fixpoint_ON	4	n/a	n/a	n/a
196.532	2.4	98266	stim_ON	8	0	0.6	3
199.442	n/a	99721	fixpoint_ON	4	n/a	n/a	n/a
199.952	2.4	99976	stim_ON	8	1	1	1
202.864	n/a	101432	fixpoint_ON	4	n/a	n/a	n/a
203.374	2.4	101687	stim_ON	8	0	1	2
206.284	n/a	103142	fixpoint_ON	4	n/a	n/a	n/a
206.794	2.4	103397	stim_ON	8	1	0	3
209.704	n/a	104852	fixpoint_ON	4	n/a	n/a	n/a
210.214	2.4	105107	stim_ON	8	1	0.3	1
213.124	n/a	106562	fixpoint_ON	4	n/a	n/a	n/a
213.634	2.4	106817	stim_ON	8	1	0.6	2
216.544	n/a	108272	fixpoint_ON	4	n/a	n/a	n/a
217.054	2.4	108527	stim_ON	8	1	1	3
219.964	n/a	109982	fixpoint_ON	4	n/a	n/a	n/a
220.474	2.4	110237	stim_ON	8	1	1	2
223.384	n/a	111692	fixpoint_ON	4	n/a	n/a	n/a
223.894	2.4	111947	stim_ON	8	1	0.6	1
226.804	n/a	113402	fixpoint_ON	4	n/a	n/a	n/a
227.314	2.4	113657	stim_ON	8	1	0.3	3
230.224	n/a	115112	fixpoint_ON	4	n/a	n/a	n/a
230.734	2.4	115367	stim_ON	8	1	0	2
233.644	n/a	116822	fixpoint_ON	4	n/a	n/a	n/a
234.154	2.4	117077	stim_ON	8	0	1	1
237.064	n/a	118532	fixpoint_ON	4	n/a	n/a	n/a
237.574	2.4	118787	stim_ON	8	0	0.6	2
240.484	n/a	120242	fixpoint_ON	4	n/a	n/a	n/a
240.994	2.4	120497	stim_ON	8	0	0.3	3
243.904	n/a	121952	fixpoint_ON	4	n/a	n/a	n/a
244.414	2.4	122207	stim_ON	8	0	0	1
247.324	n/a	123662	fixpoint_ON	4	n/a	n/a	n/a
