onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
130.432	0	65216	surroundSuppB1_start	93	n/a	n/a	n/a
131.972	0	65986	fixpoint_ON	4	n/a	n/a	n/a
132.492	2.4	66246	stim_ON	8	1	0	2
135.4	0	67700	fixpoint_ON	4	n/a	n/a	n/a
135.908	2.4	67954	stim_ON	8	1	0.3	3
138.82	0	69410	fixpoint_ON	4	n/a	n/a	n/a
139.328	2.4	69664	stim_ON	8	1	0.6	1
142.24	0	71120	fixpoint_ON	4	n/a	n/a	n/a
142.748	2.4	71374	stim_ON	8	1	1	2
145.66	0	72830	fixpoint_ON	4	n/a	n/a	n/a
146.168	2.4	73084	stim_ON	8	1	0	3
149.08	0	74540	fixpoint_ON	4	n/a	n/a	n/a
149.588	2.4	74794	stim_ON	8	1	0.3	2
152.5	0	76250	fixpoint_ON	4	n/a	n/a	n/a
153.008	2.4	76504	stim_ON	8	1	0.6	1
155.92	0	77960	fixpoint_ON	4	n/a	n/a	n/a
156.428	2.4	78214	stim_ON	8	1	1	3
159.34	0	79670	fixpoint_ON	4	n/a	n/a	n/a
159.848	2.4	79924	stim_ON	8	1	0	2
162.76	0	81380	fixpoint_ON	4	n/a	n/a	n/a
163.268	2.4	81634	stim_ON	8	1	0.3	3
166.18	0	83090	fixpoint_ON	4	n/a	n/a	n/a
166.688	2.4	83344	stim_ON	8	1	0.6	1
169.6	0	84800	fixpoint_ON	4	n/a	n/a	n/a
170.108	2.4	85054	stim_ON	8	1	1	2
173.016	0	86508	fixpoint_ON	4	n/a	n/a	n/a
173.528	2.4	86764	stim_ON	8	0	0	3
176.436	0	88218	fixpoint_ON	4	n/a	n/a	n/a
176.948	2.4	88474	stim_ON	8	0	0.3	1
179.856	0	89928	fixpoint_ON	4	n/a	n/a	n/a
180.368	2.4	90184	stim_ON	8	0	0.6	2
183.276	0	91638	fixpoint_ON	4	n/a	n/a	n/a
183.788	2.4	91894	stim_ON	8	0	1	3
186.696	0	93348	fixpoint_ON	4	n/a	n/a	n/a
187.208	2.4	93604	stim_ON	8	1	1	1
190.116	0	95058	fixpoint_ON	4	n/a	n/a	n/a
190.628	2.4	95314	stim_ON	8	1	0.6	3
193.536	0	96768	fixpoint_ON	4	n/a	n/a	n/a
194.048	2.4	97024	stim_ON	8	1	0.3	2
196.956	0	98478	fixpoint_ON	4	n/a	n/a	n/a
197.468	2.4	98734	stim_ON	8	1	0	1
200.376	0	100188	fixpoint_ON	4	n/a	n/a	n/a
200.888	2.4	100444	stim_ON	8	1	1	1
203.796	0	101898	fixpoint_ON	4	n/a	n/a	n/a
204.308	2.4	102154	stim_ON	8	1	0.6	2
207.216	0	103608	fixpoint_ON	4	n/a	n/a	n/a
207.728	2.4	103864	stim_ON	8	1	0.3	3
210.636	0	105318	fixpoint_ON	4	n/a	n/a	n/a
