onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
33.676	0	16838	surroundSuppB1_start	93	n/a	n/a	n/a
35.22	0	17610	fixpoint_ON	4	n/a	n/a	n/a
35.736	2.4	17868	stim_ON	8	1	0	2
38.644	0	19322	fixpoint_ON	4	n/a	n/a	n/a
39.156	2.4	19578	stim_ON	8	1	0.3	3
42.064	0	21032	fixpoint_ON	4	n/a	n/a	n/a
42.576	2.4	21288	stim_ON	8	1	0.6	1
45.484	0	22742	fixpoint_ON	4	n/a	n/a	n/a
45.996	2.4	22998	stim_ON	8	1	1	2
48.904	0	24452	fixpoint_ON	4	n/a	n/a	n/a
49.416	2.4	24708	stim_ON	8	1	0	3
52.324	0	26162	fixpoint_ON	4	n/a	n/a	n/a
52.836	2.4	26418	stim_ON	8	1	0.3	2
55.744	0	27872	fixpoint_ON	4	n/a	n/a	n/a
56.256	2.4	28128	stim_ON	8	1	0.6	1
59.164	0	29582	fixpoint_ON	4	n/a	n/a	n/a
59.676	2.4	29838	stim_ON	8	1	1	3
62.584	0	31292	fixpoint_ON	4	n/a	n/a	n/a
63.092	2.4	31546	stim_ON	8	1	0	2
66.004	0	33002	fixpoint_ON	4	n/a	n/a	n/a
66.516	2.4	33258	stim_ON	8	1	0.3	3
69.424	0	34712	fixpoint_ON	4	n/a	n/a	n/a
69.936	2.4	34968	stim_ON	8	1	0.6	1
72.844	0	36422	fixpoint_ON	4	n/a	n/a	n/a
73.356	2.4	36678	stim_ON	8	1	1	2
76.264	0	38132	fixpoint_ON	4	n/a	n/a	n/a
76.772	2.4	38386	stim_ON	8	0	0	3
79.684	0	39842	fixpoint_ON	4	n/a	n/a	n/a
80.192	2.4	40096	stim_ON	8	0	0.3	1
83.104	0	41552	fixpoint_ON	4	n/a	n/a	n/a
83.612	2.4	41806	stim_ON	8	0	0.6	2
86.524	0	43262	fixpoint_ON	4	n/a	n/a	n/a
87.036	2.4	43518	stim_ON	8	0	1	3
89.944	0	44972	fixpoint_ON	4	n/a	n/a	n/a
90.452	2.4	45226	stim_ON	8	1	1	1
